LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
65455,134867293,1,-5.46,-4.02,11.96,0.03025733,-0.0006651819,0.3682192,0.3154494,5.757793,-12.34922,-6.272258,-0.02,0.06,0.03,82.73999999999999
65499,134877810,1,-5.5,-4.05,11.91,0.04043451,0.004086407,0.373971,0.3189267,5.758152,-12.34924,-6.268559,-0.02,0.06,0.03,82.73999999999999
65544,134896161,1,-5.47,-4.08,11.82,0.03910505,0.004664604,0.375367,0.3175074,5.759727,-12.34882,-6.262921,-0.02,0.07000000000000001,0.03,82.73999999999999
65588,134906499,1,-5.42,-4.08,11.79,0.049548,0.009360779,0.3818021,0.3236877,5.76061,-12.34859,-6.259553,-0.02,0.06,0.03,82.73999999999999
65634,134917412,1,-5.38,-4.08,11.74,0.05529413,0.00337084,0.3889468,0.3295651,5.761085,-12.34857,-6.255679,-0.02,0.06,0.03,82.73999999999999
65679,134928375,1,-5.33,-4.06,11.69,0.05754939,-0.002168132,0.3842044,0.3244238,5.762068,-12.34843,-6.252205,-0.02,0.06,0.03,82.73999999999999
65724,134938357,1,-5.25,-4.03,11.67,0.05780483,0.001188288,0.3852365,0.3251595,5.763048,-12.34828,-6.249112,-0.02,0.07000000000000001,0.03,82.73999999999999
65772,134949086,1,-5.15,-4,11.64,0.05578798,-0.006646652,0.3923911,0.3322365,5.764149,-12.3481,-6.245537,-0.02,0.07000000000000001,0.03,82.73999999999999
65816,134959706,1,-5.11,-3.91,11.6,0.07498116000000001,-0.01247242,0.3828749,0.3225121,5.765337,-12.34803,-6.241892,-0.02,0.07000000000000001,0.03,82.73999999999999
65860,134970378,1,-5.06,-3.89,11.58,0.08605558000000001,-0.003992912,0.3941786,0.3344434,5.766507,-12.34796,-6.238581,-0.02,0.07000000000000001,0.03,82.73999999999999
65904,134981006,1,-5,-3.91,11.57,0.09632783,-0.001770842,0.3970203,0.3376801,5.767843,-12.34785,-6.234812,-0.02,0.07000000000000001,0.03,82.73999999999999
65951,134999257,1,-4.88,-3.85,11.52,0.10137,-0.01416125,0.3967274,0.3384418,5.769948,-12.3479,-6.228092,-0.02,0.07000000000000001,0.03,82.73999999999999
65991,135011641,1,-4.83,-3.8,11.5,0.1015256,-0.01368335,0.4084006,0.3506871,5.771707,-12.34806,-6.224354,-0.02,0.07000000000000001,0.03,82.73999999999999
66036,135021633,1,-4.81,-3.79,11.49,0.1024707,-0.009485324999999999,0.4047183,0.3447454,5.773232,-12.34818,-6.221649,-0.02,0.07000000000000001,0.03,82.73999999999999
66081,135031893,1,-4.78,-3.74,11.49,0.1014758,-0.007860957,0.4122318,0.3492613,5.774207,-12.34828,-6.217975,-0.02,0.07000000000000001,0.03,82.73999999999999
66126,135041634,1,-4.71,-3.65,11.48,0.1196838,-0.01379281,0.4035757,0.3367821,5.775886,-12.34841,-6.214724,-0.02,0.07000000000000001,0.03,82.73999999999999
66170,135052640,1,-4.7,-3.59,11.47,0.1338162,-0.01503463,0.4028756,0.332751,5.777491,-12.34856,-6.211835,-0.02,0.07000000000000001,0.03,82.73999999999999
66219,135062890,1,-4.66,-3.55,11.48,0.1414425,-0.008571127,0.4129074,0.3382793,5.779306,-12.34871,-6.208362,-0.02,0.07000000000000001,0.03,82.73999999999999
66263,135073534,1,-4.62,-3.46,11.49,0.140919,-0.004630371,0.4121051,0.3344863,5.781002,-12.34879,-6.205287,-0.02,0.07000000000000001,0.03,82.73999999999999
66308,135083919,1,-4.54,-3.42,11.48,0.1361179,-0.01413946,0.412169,0.3320079,5.782917,-12.34886,-6.201778,-0.02,0.07000000000000001,0.03,82.73999999999999
66352,135094713,1,-4.49,-3.37,11.47,0.1453998,-0.01880646,0.4195957,0.3365705,5.784428,-12.34896,-6.19758,-0.02,0.07000000000000001,0.03,82.73999999999999
66391,135107149,1,-4.46,-3.3,11.47,0.1735376,-0.002587423,0.4182098,0.3333771,5.786933,-12.3491,-6.193112,-0.02,0.07000000000000001,0.03,82.73999999999999
66435,135117514,1,-4.45,-3.26,11.48,0.1843875,-0.003062572,0.4202853,0.3346458,5.789182,-12.34921,-6.18948,-0.02,0.07000000000000001,0.03,82.73999999999999
66480,135127552,1,-4.38,-3.23,11.48,0.1880915,-0.007250581,0.4155163,0.3288896,5.791171,-12.34931,-6.186588,-0.02,0.07000000000000001,0.03,82.73999999999999
66526,135138550,1,-4.35,-3.24,11.48,0.178545,-0.01703425,0.4145524,0.3271044,5.793534,-12.34948,-6.182925,-0.02,0.07000000000000001,0.03,82.73999999999999
66571,135149081,1,-4.37,-3.23,11.49,0.1820917,-0.02183458,0.422444,0.3359739,5.795974,-12.34967,-6.179163,-0.02,0.07000000000000001,0.03,82.73999999999999
66615,135159658,1,-4.35,-3.23,11.48,0.196481,-0.02039207,0.4142938,0.3293032,5.797909,-12.34984,-6.175036,-0.02,0.07000000000000001,0.03,82.73999999999999
66664,135169691,1,-4.39,-3.22,11.52,0.2173857,-0.01362273,0.4248217,0.3421296,5.800533,-12.35006,-6.171175,-0.02,0.07000000000000001,0.03,82.73999999999999
66708,135179712,1,-4.4,-3.24,11.54,0.2177545,-0.01639576,0.419516,0.3388887,5.803004,-12.35025,-6.167726,-0.02,0.07000000000000001,0.03,82.73999999999999
66753,135190150,1,-4.41,-3.27,11.56,0.2202823,-0.02110083,0.4260565,0.3489443,5.805506,-12.35044,-6.164207,-0.02,0.07000000000000001,0.03,82.73999999999999
66797,135204361,1,-4.46,-3.29,11.58,0.2265016,-0.01234929,0.4222304,0.3492912,5.808947,-12.35072,-6.159009,-0.02,0.07000000000000001,0.03,82.73999999999999
66844,135219256,1,-4.47,-3.36,11.63,0.2126884,-0.02406545,0.4288241,0.3593102,5.8127,-12.35099,-6.153137,-0.02,0.07000000000000001,0.03,82.73999999999999
66882,135231320,1,-4.52,-3.36,11.66,0.2259184,-0.02348072,0.4246689,0.3574347,5.81662,-12.35042,-6.149524,-0.02,0.07000000000000001,0.03,82.73999999999999
66927,135241459,1,-4.54,-3.4,11.7,0.239005,-0.02002265,0.4270085,0.3589851,5.820211,-12.34982,-6.146498,-0.02,0.07000000000000001,0.03,82.73999999999999
66972,135252044,1,-4.53,-3.44,11.76,0.2555574,-0.01714919,0.4299154,0.3597199,5.822576,-12.34999,-6.142262,-0.02,0.07000000000000001,0.03,82.73999999999999
67018,135262801,1,-4.51,-3.45,11.79,0.267231,-0.01466029,0.4258013,0.353732,5.826441,-12.34938,-6.138879,-0.02,0.07000000000000001,0.03,82.73999999999999
67066,135273345,1,-4.49,-3.5,11.85,0.2569741,-0.01841368,0.4288249,0.3545424,5.830409,-12.34879,-6.135324,-0.02,0.07000000000000001,0.03,82.73999999999999
67114,135283296,1,-4.47,-3.52,11.89,0.2586912,-0.0174717,0.4331745,0.3583235,5.834107,-12.34817,-6.132177,-0.02,0.07000000000000001,0.03,82.73999999999999
67158,135294019,1,-4.45,-3.56,11.95,0.2588321,-0.01591504,0.4338049,0.3565226,5.837,-12.3483,-6.127434,-0.02,0.07000000000000001,0.03,82.73999999999999
67203,135304709,1,-4.46,-3.62,12,0.2654014,-0.01347132,0.4295977,0.3510597,5.840832,-12.34775,-6.124146,-0.02,0.07000000000000001,0.03,82.73999999999999
67248,135315028,1,-4.46,-3.64,12.06,0.2813139,-0.01372686,0.4329801,0.3534379,5.844922,-12.34723,-6.12042,-0.02,0.07000000000000001,0.03,82.73999999999999
67291,135326412,1,-4.46,-3.63,12.13,0.2944382,-0.01450755,0.4342505,0.3530137,5.849045,-12.34677,-6.116695,-0.02,0.07000000000000001,0.03,82.73999999999999
67333,135337876,1,-4.43,-3.69,12.2,0.2836854,-0.01940255,0.4421202,0.3584784,5.853426,-12.34636,-6.112528,-0.02,0.07000000000000001,0.03,82.73999999999999
67379,135348374,1,-4.42,-3.69,12.25,0.2882359,-0.02305634,0.443269,0.3591086,5.857246,-12.34594,-6.109086,-0.02,0.07000000000000001,0.03,82.73999999999999
67423,135358714,1,-4.42,-3.73,12.3,0.2951974,-0.02030006,0.4373716,0.3531143,5.861393,-12.34559,-6.105193,-0.02,0.07000000000000001,0.03,82.73999999999999
67468,135369892,1,-4.39,-3.73,12.35,0.3037003,-0.02175506,0.4421456,0.3575163,5.865561,-12.34527,-6.101206,-0.02,0.07000000000000001,0.03,82.73999999999999
67517,135380840,1,-4.41,-3.79,12.41,0.3050994,-0.02847707,0.4419301,0.3567826,5.868914,-12.34554,-6.096327,-0.02,0.07000000000000001,0.03,82.73999999999999
67561,135390649,1,-4.43,-3.81,12.47,0.3075767,-0.02128309,0.4420684,0.3573513,5.872834,-12.34525,-6.092777,-0.02,0.07000000000000001,0.03,82.73999999999999
67606,135400667,1,-4.42,-3.83,12.51,0.312205,-0.0162519,0.4405952,0.3568832,5.876785,-12.34494,-6.089191,-0.02,0.07000000000000001,0.03,82.73999999999999
67652,135411604,1,-4.39,-3.8,12.55,0.3161601,-0.01866085,0.4454096,0.3642496,5.880014,-12.34515,-6.084714,-0.02,0.07000000000000001,0.03,82.73999999999999
67691,135423365,1,-4.38,-3.8,12.6,0.3344921,-0.02182462,0.4372194,0.3585641,5.884472,-12.34535,-6.080993,-0.02,0.07000000000000001,0.03,82.73999999999999
67730,135435689,1,-4.37,-3.82,12.64,0.3437723,-0.02388465,0.4456738,0.3651274,5.889342,-12.34557,-6.076745,-0.02,0.07000000000000001,0.03,82.73999999999999
67774,135445878,1,-4.39,-3.79,12.67,0.3455652,-0.02879492,0.4320708,0.3498066,5.893206,-12.34576,-6.074028,-0.02,0.07000000000000001,0.03,82.73999999999999
67819,135455675,1,-4.42,-3.84,12.7,0.344347,-0.02814417,0.4298409,0.3452112,5.897136,-12.34598,-6.071217,-0.02,0.07000000000000001,0.03,82.73999999999999
67863,135466154,1,-4.43,-3.85,12.73,0.3468343,-0.02749646,0.4261608,0.336473,5.900582,-12.34625,-6.066934,-0.02,0.07000000000000001,0.03,82.73999999999999
67909,135476123,1,-4.45,-3.87,12.74,0.345923,-0.03259282,0.4280564,0.3341535,5.904588,-12.34647,-6.064112,-0.02,0.07000000000000001,0.03,82.73999999999999
67957,135486801,1,-4.49,-3.9,12.76,0.3518333,-0.03277974,0.4222026,0.3271438,5.908476,-12.34683,-6.059474,-0.02,0.07000000000000001,0.03,82.73999999999999
68003,135497567,1,-4.55,-3.94,12.79,0.3684286,-0.02663978,0.4297934,0.3338826,5.912589,-12.34707,-6.056604,-0.02,0.07000000000000001,0.03,82.73999999999999
68048,135508154,1,-4.58,-3.96,12.81,0.3721736,-0.02261351,0.4203452,0.3221115,5.917046,-12.34735,-6.053283,-0.02,0.07000000000000001,0.03,82.73999999999999
68092,135518500,1,-4.57,-4.01,12.82,0.3663678,-0.02972383,0.4291048,0.328558,5.921508,-12.34761,-6.049946,-0.02,0.07000000000000001,0.03,82.73999999999999
68134,135529642,1,-4.58,-4.07,12.84,0.3756874,-0.0320327,0.426284,0.3246732,5.926062,-12.34792,-6.046457,-0.02,0.07000000000000001,0.03,82.73999999999999
68175,135541578,1,-4.59,-4.11,12.84,0.3948824,-0.02889655,0.4310857,0.3281606,5.930726,-12.34824,-6.042927,-0.02,0.07000000000000001,0.03,82.73999999999999
68220,135552060,1,-4.57,-4.17,12.85,0.4074615,-0.03740841,0.4309053,0.3278033,5.934984,-12.34862,-6.038251,-0.02,0.07000000000000001,0.03,82.73999999999999
68264,135562323,1,-4.63,-4.24,12.87,0.4100454,-0.04149981,0.4268848,0.323037,5.939349,-12.34896,-6.035639,-0.02,0.07000000000000001,0.03,82.73999999999999
68310,135572646,1,-4.63,-4.3,12.87,0.4036692,-0.03684014,0.4298472,0.3273317,5.943344,-12.34935,-6.031347,-0.02,0.07000000000000001,0.03,82.73999999999999
68354,135583156,1,-4.63,-4.35,12.87,0.3917928,-0.03992806,0.4377473,0.3360673,5.94805,-12.34971,-6.028306,-0.02,0.07000000000000001,0.03,82.73999999999999
68403,135593613,1,-4.63,-4.42,12.89,0.3894288,-0.04936003,0.4240387,0.3231334,5.952762,-12.35013,-6.025201,-0.02,0.07000000000000001,0.03,82.73999999999999
68450,135603911,1,-4.68,-4.48,12.91,0.4013099,-0.05226161,0.4304287,0.3296398,5.956834,-12.35052,-6.022783,-0.02,0.07000000000000001,0.03,82.73999999999999
68492,135618665,1,-4.68,-4.6,12.94,0.4345821,-0.04000716,0.4340011,0.3278001,5.964233,-12.35027,-6.018006,-0.02,0.07000000000000001,0.03,82.73999999999999
68537,135628541,1,-4.65,-4.69,12.96,0.4384863,-0.0367875,0.4328756,0.3213258,5.969259,-12.34973,-6.015697,-0.02,0.07000000000000001,0.03,82.73999999999999
68579,135640121,1,-4.59,-4.82,12.99,0.4350518,-0.0427133,0.4389842,0.3221315,5.974746,-12.34923,-6.013676,-0.02,0.07000000000000001,0.03,82.73999999999999
68623,135654358,1,-4.56,-4.94,13.04,0.4545444,-0.04292382,0.424016,0.2916324,5.981659,-12.34896,-6.010214,-0.02,0.07000000000000001,0.03,82.73999999999999
68667,135664512,1,-4.54,-5.04,13.07,0.4595679,-0.02961446,0.4262323,0.2841793,5.986224,-12.34936,-6.00596,-0.02,0.07000000000000001,0.03,82.73999999999999
68712,135674382,1,-4.5,-5.16,13.11,0.4543974,-0.03500652,0.4259062,0.2751966,5.991524,-12.34883,-6.004134,-0.02,0.07000000000000001,0.03,82.73999999999999
68757,135684759,1,-4.5,-5.3,13.16,0.458883,-0.0410593,0.4267013,0.2646165,5.997326,-12.34843,-6.001828,-0.02,0.07000000000000001,0.03,82.73999999999999
68802,135695439,1,-4.47,-5.4,13.19,0.4695771,-0.03492096,0.4246002,0.2525094,6.002652,-12.34801,-5.999812,-0.02,0.07000000000000001,0.03,82.73999999999999
68850,135705556,1,-4.43,-5.49,13.23,0.4821279,-0.02995139,0.4299094,0.2506244,6.008049,-12.34762,-5.997637,-0.02,0.07000000000000001,0.03,82.73999999999999
68895,135715359,1,-4.37,-5.6,13.27,0.4942122,-0.03180754,0.4207041,0.2360728,6.013487,-12.34724,-5.995381,-0.02,0.07000000000000001,0.03,82.73999999999999
68939,135725363,1,-4.32,-5.71,13.32,0.5076675,-0.02946537,0.4239236,0.2357947,6.019077,-12.3469,-5.99299,-0.02,0.07000000000000001,0.03,82.73999999999999
68984,135735691,1,-4.26,-5.84,13.35,0.5178049,-0.02813019,0.429241,0.2372771,6.024545,-12.34727,-5.988343,-0.02,0.07000000000000001,0.03,82.73999999999999
69027,135751434,1,-4.14,-5.99,13.4,0.5233342,-0.02784877,0.4231465,0.232285,6.033318,-12.34643,-5.985851,-0.02,0.07000000000000001,0.03,82.73999999999999
69074,135761950,1,-4.08,-6.11,13.45,0.5342915,-0.01499502,0.4260484,0.2345354,6.039102,-12.34669,-5.981147,-0.02,0.07000000000000001,0.03,82.73999999999999
69118,135772693,1,-4.02,-6.21,13.48,0.5452877,-0.01728792,0.4344268,0.2444864,6.044933,-12.34629,-5.978795,-0.02,0.07000000000000001,0.03,82.73999999999999
69166,135783223,1,-3.94,-6.32,13.53,0.5628356,-0.02255757,0.4342918,0.2450344,6.051478,-12.34598,-5.975852,-0.02,0.07000000000000001,0.03,82.73999999999999
69211,135793694,1,-3.88,-6.45,13.57,0.5680352,-0.0156579,0.4393635,0.2532593,6.058134,-12.34566,-5.972784,-0.02,0.07000000000000001,0.03,82.73999999999999
69260,135804630,1,-3.81,-6.6,13.62,0.5728831,-0.01903026,0.4378216,0.255278,6.064257,-12.34528,-5.970093,-0.02,0.07000000000000001,0.03,82.73999999999999
69304,135814907,1,-3.71,-6.7,13.67,0.5850523,-0.0237892,0.4367698,0.2595566,6.070659,-12.34549,-5.96526,-0.02,0.07000000000000001,0.03,82.73999999999999
69348,135825720,1,-3.68,-6.82,13.71,0.6028945,-0.01130451,0.440973,0.2719676,6.07874,-12.34499,-5.961883,-0.02,0.07000000000000001,0.03,82.73999999999999
69389,135836587,1,-3.62,-6.94,13.75,0.617875,-0.002519087,0.4401577,0.2783338,6.086316,-12.34444,-5.958777,-0.02,0.07000000000000001,0.03,82.73999999999999
69431,135848182,1,-3.6,-7.06,13.8,0.6202375,-0.002085055,0.445127,0.2921181,6.09514,-12.34386,-5.955149,-0.02,0.07000000000000001,0.03,82.73999999999999
69476,135858154,1,-3.57,-7.13,13.84,0.6233916,-0.006825618,0.4444593,0.2977529,6.102794,-12.3433,-5.952229,-0.02,0.07000000000000001,0.03,82.73999999999999
69522,135872501,1,-3.59,-7.17,13.89,0.6641721,0.01000614,0.4531168,0.3110979,6.113053,-12.34275,-5.947501,-0.02,0.07000000000000001,0.03,82.73999999999999
69566,135882596,1,-3.59,-7.26,13.94,0.6758273,0.009988209,0.4444378,0.3068258,6.119661,-12.3427,-5.943008,-0.02,0.07000000000000001,0.03,82.73999999999999
69612,135892714,1,-3.58,-7.33,13.97,0.6714396,0.007082188,0.4444609,0.3120538,6.128255,-12.34207,-5.939543,-0.02,0.07000000000000001,0.03,82.73999999999999
69656,135902622,1,-3.58,-7.39,14,0.6767771,0.003470652,0.4424849,0.314757,6.13618,-12.34148,-5.936436,-0.02,0.07000000000000001,0.03,82.73999999999999
69705,135912877,1,-3.6,-7.44,14.03,0.6820441,0.01388594,0.4511615,0.3278057,6.144088,-12.34086,-5.933305,-0.02,0.07000000000000001,0.03,82.73999999999999
69749,135923392,1,-3.59,-7.51,14.06,0.6842737,0.01926317,0.4391969,0.3208407,6.15232,-12.34015,-5.929904,-0.02,0.07000000000000001,0.03,82.73999999999999
69794,135933822,1,-3.59,-7.56,14.08,0.6922541,0.01802062,0.4365716,0.3217652,6.160335,-12.33947,-5.926715,-0.02,0.07000000000000001,0.03,82.73999999999999
69840,135944827,1,-3.6,-7.55,14.11,0.6979392,0.02555239,0.4433727,0.3315837,6.168184,-12.3392,-5.921764,-0.02,0.07000000000000001,0.03,82.73999999999999
69881,135956394,1,-3.58,-7.49,14.13,0.7372738,0.04008911,0.4501894,0.343218,6.17803,-12.33834,-5.917498,-0.02,0.07000000000000001,0.03,82.73999999999999
69923,135967815,1,-3.58,-7.53,14.15,0.7558509,0.04272115,0.4483906,0.3459707,6.187777,-12.33741,-5.913247,-0.02,0.07000000000000001,0.03,82.73999999999999
69967,135977974,1,-3.57,-7.53,14.17,0.7645712,0.0536572,0.4478422,0.3504531,6.196295,-12.33654,-5.909636,-0.02,0.07000000000000001,0.03,82.73999999999999
70013,135987935,1,-3.52,-7.57,14.17,0.7686339,0.05802694,0.4469498,0.3547545,6.204808,-12.33564,-5.905988,-0.02,0.07000000000000001,0.03,82.73999999999999
70059,135998796,1,-3.5,-7.55,14.18,0.7626646,0.05342711,0.4385326,0.3517033,6.214128,-12.33467,-5.901864,-0.02,0.07000000000000001,0.03,82.73999999999999
70105,136009972,1,-3.45,-7.56,14.17,0.7685645,0.05618631,0.4430435,0.362323,6.222695,-12.33405,-5.89694,-0.02,0.07000000000000001,0.03,82.73999999999999
70148,136022024,1,-3.44,-7.52,14.16,0.7884336,0.06530076999999999,0.4411975,0.3661893,6.231959,-12.33314,-5.893599,-0.02,0.07000000000000001,0.03,82.73999999999999
70194,136032385,1,-3.39,-7.5,14.16,0.8195335,0.07090641,0.4464782,0.3749498,6.241363,-12.33219,-5.890131,-0.02,0.07000000000000001,0.03,82.73999999999999
70238,136042801,1,-3.36,-7.5,14.14,0.8277169,0.07316599,0.443203,0.3729009,6.250368,-12.33141,-5.885269,-0.02,0.07000000000000001,0.03,82.73999999999999
70283,136052840,1,-3.32,-7.48,14.14,0.8383769,0.07691494,0.4506742,0.3808804,6.258246,-12.33053,-5.882672,-0.02,0.07000000000000001,0.03,82.73999999999999
70324,136064555,1,-3.3,-7.46,14.12,0.8314151,0.07213095999999999,0.4441884,0.3734376,6.26883,-12.32941,-5.878675,-0.02,0.07000000000000001,0.03,82.73999999999999
70373,136077612,1,-3.26,-7.4,14.1,0.8537694,0.07978103,0.4362769,0.3657011,6.280349,-12.32818,-5.874786,-0.02,0.07000000000000001,0.03,82.73999999999999
70418,136087752,1,-3.25,-7.39,14.07,0.8673522,0.08484789,0.4435653,0.3702083,6.289902,-12.32726,-5.869813,-0.02,0.07000000000000001,0.03,82.73999999999999
70459,136099662,1,-3.24,-7.41,14.04,0.8694761,0.08591746,0.4383564,0.3613935,6.300045,-12.32611,-5.866723,-0.02,0.07000000000000001,0.03,82.73999999999999
70504,136110139,1,-3.21,-7.36,14.02,0.8714995,0.0794174,0.4432631,0.360917,6.310176,-12.32498,-5.863537,-0.02,0.07000000000000001,0.03,82.73999999999999
70549,136120694,1,-3.19,-7.33,13.98,0.8836673,0.08230922,0.4380805,0.350689,6.319321,-12.32394,-5.860861,-0.02,0.07000000000000001,0.03,82.73999999999999
70597,136131448,1,-3.22,-7.28,13.97,0.8959385,0.09620403,0.4370442,0.3453831,6.329562,-12.32276,-5.857588,-0.02,0.07000000000000001,0.03,82.73999999999999
70643,136141645,1,-3.29,-7.25,13.94,0.9062924,0.1044235,0.428188,0.333084,6.339836,-12.32153,-5.854316,-0.02,0.07000000000000001,0.03,82.73999999999999
70687,136152658,1,-3.31,-7.16,13.93,0.9213578,0.1011059,0.4282064,0.3289205,6.349031,-12.3205,-5.849926,-0.02,0.07000000000000001,0.03,82.73999999999999
70732,136162997,1,-3.38,-7.15,13.89,0.9272359999999999,0.1110391,0.4379373,0.3373825,6.359633,-12.3192,-5.846535,-0.02,0.07000000000000001,0.03,82.73999999999999
70773,136174677,1,-3.38,-7.11,13.86,0.9293293,0.1136274,0.4354768,0.3347149,6.370112,-12.31784,-5.843097,-0.02,0.07000000000000001,0.03,82.73999999999999
70819,136184974,1,-3.37,-7.1,13.81,0.9348567,0.1181241,0.4396718,0.3388902,6.380534,-12.3165,-5.838249,-0.02,0.07000000000000001,0.03,82.73999999999999
70861,136196275,1,-3.39,-7.05,13.76,0.9444725,0.1213737,0.4392218,0.3392512,6.391393,-12.31501,-5.834651,-0.02,0.07000000000000001,0.03,82.73999999999999
70907,136210296,1,-3.5,-6.97,13.7,0.9777119,0.12608,0.4454146,0.3479116,6.405556,-12.31307,-5.831286,-0.02,0.07000000000000001,0.03,82.73999999999999
70949,136221693,1,-3.56,-6.97,13.64,0.9611402,0.1215713,0.4340053,0.3303465,6.417982,-12.31132,-5.828594,-0.02,0.07000000000000001,0.03,82.73999999999999
70994,136231935,1,-3.63,-6.92,13.6,0.9584579,0.1254008,0.4451543,0.3346762,6.427643,-12.31003,-5.824204,-0.02,0.07000000000000001,0.03,82.73999999999999
71042,136241985,1,-3.65,-6.87,13.54,0.971544,0.1255442,0.4336555,0.3155579,6.43839,-12.30842,-5.82221,-0.02,0.07000000000000001,0.03,82.73999999999999
71088,136252632,1,-3.73,-6.85,13.5,0.9763279,0.1257144,0.4438075,0.3221371,6.448,-12.30714,-5.817961,-0.02,0.07000000000000001,0.03,82.73999999999999
71132,136263034,1,-3.82,-6.77,13.45,1.000788,0.1259025,0.4335844,0.3094469,6.459851,-12.30545,-5.815423,-0.02,0.07000000000000001,0.03,82.73999999999999
71179,136277643,1,-3.97,-6.72,13.36,1.001739,0.1372741,0.4470698,0.3229001,6.475593,-12.30318,-5.811187,-0.02,0.07000000000000001,0.03,82.73999999999999
71224,136288535,1,-4.02,-6.64,13.3,1.008541,0.1355571,0.4402546,0.3120504,6.485794,-12.30174,-5.806766,-0.02,0.07000000000000001,0.03,82.73999999999999
71269,136298657,1,-4.05,-6.56,13.24,1.027605,0.1436934,0.4407951,0.3080211,6.49769,-12.29993,-5.804153,-0.02,0.07000000000000001,0.03,82.73999999999999
71317,136311989,1,-4.17,-6.48,13.19,1.046862,0.1514968,0.4450078,0.3103762,6.511875,-12.29775,-5.800855,-0.02,0.07000000000000001,0.03,82.73999999999999
71361,136322649,1,-4.21,-6.46,13.15,1.0536,0.1535233,0.4513281,0.3120686,6.522907,-12.29605,-5.798772,-0.02,0.07000000000000001,0.03,82.73999999999999
71406,136336867,1,-4.24,-6.4,13.06,1.065916,0.1569039,0.4633262,0.3148819,6.538342,-12.29367,-5.79457,-0.02,0.07000000000000001,0.03,82.73999999999999
71454,136347407,1,-4.29,-6.36,12.99,1.084187,0.1576896,0.45857,0.3038049,6.550564,-12.29179,-5.791676,-0.02,0.07000000000000001,0.03,82.73999999999999
71500,136358148,1,-4.38,-6.35,12.92,1.09667,0.1611828,0.4680419,0.3064107,6.563115,-12.28987,-5.788537,-0.02,0.07000000000000001,0.03,82.73999999999999
71545,136368634,1,-4.4,-6.33,12.86,1.100102,0.1593648,0.4630764,0.2973094,6.574592,-12.28815,-5.78581,-0.02,0.07000000000000001,0.03,82.73999999999999
