LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
66787,80967993,1,-6.04,-0.64,353.78,-1.415555,-1.187413,-0.23437,-0.4255568,-3.240279,-2.814382,-8.22639,-0.09,0.33,-0.01,93.28
66832,80983037,1,-6.05,-0.67,353.77,-1.40288,-1.188069,-0.2307329,-0.4367351,-3.259549,-2.830284,-8.232552999999999,-0.09,0.33,-0.01,93.28
66877,80993598,1,-6.01,-0.72,353.75,-1.413137,-1.198627,-0.2267948,-0.4399945,-3.271987,-2.840453,-8.23742,-0.09,0.33,-0.01,93.28
66923,81003604,1,-6,-0.73,353.75,-1.418557,-1.196856,-0.2191704,-0.4379489,-3.284256,-2.850476,-8.242103,-0.09,0.33,-0.01,93.28
66969,81014226,1,-6.03,-0.74,353.74,-1.41856,-1.186065,-0.2160183,-0.4422944,-3.29966,-2.863478,-8.244581,-0.09,0.33,-0.01,93.28
67014,81024005,1,-6.07,-0.75,353.74,-1.409641,-1.178433,-0.2196947,-0.4494561,-3.310676,-2.872474,-8.248886000000001,-0.09,0.33,-0.01,93.28
67062,81034037,1,-6.06,-0.73,353.73,-1.40046,-1.176369,-0.2162321,-0.4475316,-3.324531,-2.883814,-8.253503,-0.09,0.33,-0.01,93.28
67107,81044928,1,-6.06,-0.7,353.75,-1.391958,-1.180376,-0.213769,-0.444056,-3.337126,-2.894089,-8.257759999999999,-0.09,0.33,-0.01,93.28
67151,81054893,1,-6.1,-0.68,353.75,-1.377988,-1.175283,-0.2187715,-0.4468999,-3.349663,-2.904342,-8.261848000000001,-0.09,0.33,-0.01,93.28
67199,81065366,1,-6.12,-0.7,353.75,-1.377223,-1.17344,-0.2057889,-0.4328372,-3.36493,-2.917262,-8.264110000000001,-0.09,0.33,-0.01,93.28
67237,81077454,1,-6.07,-0.73,353.76,-1.398755,-1.178375,-0.1981685,-0.4190907,-3.380325,-2.929962,-8.268424,-0.09,0.33,-0.01,93.28
67279,81091225,1,-6.13,-0.71,353.78,-1.388944,-1.175896,-0.1963264,-0.4071323,-3.399489,-2.943083,-8.274713,-0.09,0.33,-0.01,93.28
67324,81101302,1,-6.16,-0.71,353.8,-1.386646,-1.173138,-0.1924199,-0.3997231,-3.41293,-2.951457,-8.279956,-0.09,0.33,-0.01,93.28
67368,81111889,1,-6.11,-0.6899999999999999,353.81,-1.375616,-1.178188,-0.1808464,-0.3929875,-3.428144,-2.964334,-8.282011000000001,-0.09,0.33,-0.01,93.28
67413,81122906,1,-6.03,-0.72,353.84,-1.378747,-1.185015,-0.170129,-0.3858469,-3.441806,-2.97297,-8.287027,-0.09,0.33,-0.01,93.28
67462,81132663,1,-6.01,-0.75,353.86,-1.377904,-1.178712,-0.1671458,-0.3877248,-3.45522,-2.981483,-8.291786,-0.09,0.33,-0.01,93.28
67507,81143202,1,-6.02,-0.75,353.87,-1.393618,-1.174095,-0.1574557,-0.3829882,-3.470254,-2.991485,-8.296542000000001,-0.09,0.33,-0.01,93.28
67552,81152991,1,-6.02,-0.76,353.89,-1.393536,-1.165361,-0.1532752,-0.3810369,-3.483813,-3.000298,-8.30092,-0.09,0.33,-0.01,93.28
67597,81163479,1,-6,-0.78,353.92,-1.390599,-1.164996,-0.1519823,-0.3842748,-3.497404,-3.009224,-8.305145,-0.09,0.33,-0.01,93.28
67644,81177652,1,-5.99,-0.83,353.96,-1.358118,-1.168348,-0.1486101,-0.3858317,-3.516351,-3.022833,-8.309793000000001,-0.09,0.33,-0.01,93.28
67688,81192747,1,-5.99,-0.87,353.99,-1.367879,-1.142388,-0.1393685,-0.3809738,-3.536785,-3.037681,-8.314329000000001,-0.09,0.33,-0.01,93.28
67733,81203067,1,-5.89,-0.95,354.02,-1.358494,-1.150191,-0.135942,-0.3745333,-3.550338,-3.046821,-8.317985999999999,-0.09,0.33,-0.01,93.28
67778,81213858,1,-5.84,-1,354.05,-1.343787,-1.149559,-0.1369364,-0.3732835,-3.565306,-3.057279,-8.321617,-0.09,0.33,-0.01,93.28
67825,81224438,1,-5.77,-1.14,354.1,-1.331511,-1.14473,-0.1341232,-0.3679354,-3.580053,-3.067633,-8.325093000000001,-0.09,0.33,-0.01,93.28
67870,81235013,1,-5.75,-1.25,354.14,-1.327323,-1.139144,-0.1245723,-0.3567836,-3.59274,-3.078455,-8.326279,-0.09,0.33,-0.01,93.28
67919,81245524,1,-5.65,-1.4,354.17,-1.349245,-1.144562,-0.1162157,-0.3421145,-3.608297,-3.089523,-8.329613999999999,-0.09,0.33,-0.01,93.28
67965,81255526,1,-5.55,-1.57,354.19,-1.349982,-1.142875,-0.102105,-0.3217579,-3.621689,-3.098839,-8.332587999999999,-0.09,0.33,-0.01,93.28
68004,81267921,1,-5.45,-1.72,354.2,-1.343624,-1.122786,-0.1024958,-0.3142128,-3.6359,-3.111342,-8.336940999999999,-0.09,0.34,-0.01,93.28
68048,81278184,1,-5.29,-1.87,354.21,-1.317718,-1.118667,-0.101239,-0.307399,-3.648724,-3.122637,-8.341331,-0.09,0.34,-0.01,93.28
68090,81294210,1,-5.06,-2.25,354.24,-1.330563,-1.134494,-0.08827160000000001,-0.2996572,-3.668072,-3.13962,-8.345967999999999,-0.09,0.34,-0.01,93.28
68135,81304991,1,-4.91,-2.46,354.26,-1.323062,-1.131454,-0.07411846,-0.2864107,-3.681124,-3.150863,-8.346791,-0.09,0.34,-0.01,93.28
68180,81315780,1,-4.74,-2.64,354.26,-1.305829,-1.123102,-0.07197845999999999,-0.2839221,-3.693739,-3.162175,-8.350695,-0.09,0.33,-0.01,93.28
68225,81326026,1,-4.55,-2.82,354.29,-1.292264,-1.113817,-0.06739724,-0.2808181,-3.705082,-3.17234,-8.354282,-0.09,0.33,-0.01,93.28
68270,81336422,1,-4.43,-3.03,354.3,-1.259677,-1.109232,-0.0661867,-0.2835903,-3.717766,-3.183709,-8.357741000000001,-0.09,0.34,-0.01,93.28
68314,81346651,1,-4.3,-3.21,354.32,-1.258828,-1.101803,-0.05461743,-0.2747382,-3.729162,-3.19395,-8.360944999999999,-0.09,0.34,-0.01,93.28
68362,81356990,1,-4.01,-3.52,354.36,-1.270694,-1.107407,-0.0436134,-0.2638222,-3.741855,-3.205284,-8.363987,-0.09,0.34,-0.01,93.28
68407,81367633,1,-3.8,-3.75,354.39,-1.263005,-1.107415,-0.03302864,-0.2553565,-3.754477,-3.216265,-8.364407999999999,-0.09,0.34,-0.01,93.28
68452,81377978,1,-3.55,-3.99,354.42,-1.248554,-1.100869,-0.03007086,-0.2518097,-3.765794,-3.226455,-8.36717,-0.09,0.34,-0.01,93.28
68497,81388520,1,-3.28,-4.25,354.46,-1.243548,-1.089833,-0.02544292,-0.2467936,-3.778307,-3.237714,-8.369814999999999,-0.09,0.34,-0.01,93.28
68536,81400874,1,-2.97,-4.54,354.51,-1.228027,-1.079818,-0.02623588,-0.2450789,-3.791911,-3.249947,-8.372304,-0.09,0.34,-0.01,93.28
68580,81411261,1,-2.78,-4.76,354.56,-1.204081,-1.082494,-0.01271527,-0.2298035,-3.804203,-3.26112,-8.375394999999999,-0.09,0.34,-0.01,93.28
68625,81422156,1,-2.47,-5.06,354.64,-1.197346,-1.082876,-0.004970007,-0.2184967,-3.816242,-3.271866,-8.375533000000001,-0.09,0.34,-0.01,93.28
68671,81432486,1,-2.19,-5.33,354.71,-1.201302,-1.080748,-0.002123064,-0.2087464,-3.828312,-3.282935,-8.378418999999999,-0.09,0.33,-0.01,93.28
68716,81442997,1,-1.91,-5.58,354.78,-1.195832,-1.071979,0.00098175,-0.2007473,-3.839303,-3.293031,-8.381122,-0.09,0.33,-0.01,93.28
68766,81456884,1,-1.65,-5.86,354.92,-1.163458,-1.043677,-0.001092176,-0.2006855,-3.854236,-3.305602,-8.384316999999999,-0.09,0.33,-0.01,93.28
68808,81468278,1,-1.28,-6.19,355.08,-1.152647,-1.04254,0.001960042,-0.1997429,-3.866702,-3.316047,-8.387295,-0.09,0.33,-0.01,93.28
68853,81478213,1,-1.04,-6.42,355.2,-1.140765,-1.027031,0.00603273,-0.1962454,-3.876769,-3.324373,-8.390079999999999,-0.09,0.33,-0.01,93.28
68897,81488961,1,-0.79,-6.66,355.35,-1.125638,-1.01538,0.009968813999999999,-0.1971236,-3.889247,-3.335652,-8.389956,-0.09,0.33,-0.01,93.28
68938,81500159,1,-0.46,-6.97,355.54,-1.111044,-1.016204,0.02467098,-0.1823922,-3.900395,-3.345068,-8.392491,-0.09,0.33,-0.01,93.28
68983,81510050,1,-0.24,-7.17,355.69,-1.099647,-1.015908,0.02762092,-0.1756781,-3.911351,-3.35506,-8.392274,-0.09,0.33,-0.01,93.28
69028,81521169,1,0.04,-7.45,355.92,-1.095157,-1.005908,0.02859955,-0.1726666,-3.92103,-3.363251,-8.395250000000001,-0.09,0.33,-0.01,93.28
69069,81532917,1,0.27,-7.67,356.14,-1.092194,-0.981364,0.03360804,-0.1684106,-3.932915,-3.37339,-8.397975000000001,-0.09,0.33,-0.01,93.28
69115,81543324,1,0.49,-7.85,356.39,-1.068351,-0.9717839,0.03438056,-0.1726955,-3.943696,-3.382531,-8.400518999999999,-0.09,0.33,-0.01,93.28
69159,81553901,1,0.67,-8.029999999999999,356.62,-1.053722,-0.971147,0.03665239,-0.1746387,-3.953281,-3.390657,-8.402952000000001,-0.09,0.33,-0.01,93.28
69208,81563970,1,0.84,-8.17,356.86,-1.043114,-0.960968,0.0423905,-0.1709777,-3.962683,-3.398668,-8.405203,-0.09,0.33,-0.01,93.28
69253,81574250,1,0.99,-8.300000000000001,357.18,-1.023228,-0.9355677,0.03657849,-0.1778724,-3.973222,-3.407714,-8.407249999999999,-0.09,0.33,-0.01,93.28
69297,81584870,1,1.13,-8.41,357.44,-1.01011,-0.9324465,0.04350247,-0.1734477,-3.983301,-3.416992,-8.406819,-0.09,0.33,-0.01,93.28
69343,81594898,1,1.28,-8.52,357.77,-0.9984309,-0.9346352,0.05522348,-0.1596414,-3.992597,-3.425002,-8.408713000000001,-0.09,0.33,-0.01,93.28
69387,81608865,1,1.37,-8.619999999999999,358.17,-0.9786974000000001,-0.9205109,0.05295798,-0.1522016,-4.00555,-3.436558,-8.410278,-0.09,0.33,-0.01,93.28
69432,81623059,1,1.46,-8.68,358.68,-0.9510813,-0.9106085,0.05786394,-0.141789,-4.019344,-3.44903,-8.411593999999999,-0.09,0.33,-0.01,93.28
69476,81633069,1,1.49,-8.710000000000001,359.01,-0.9334722,-0.8966632,0.05921452,-0.138116,-4.028041,-3.456768,-8.414097999999999,-0.09,0.33,-0.01,93.28
69521,81643305,1,1.47,-8.720000000000001,359.35,-0.9190944,-0.8853883,0.06719435,-0.1287641,-4.036659,-3.464501,-8.416369,-0.09,0.33,-0.01,93.28
69566,81653982,1,1.4,-8.69,359.68,-0.9066455,-0.8761404,0.07722815,-0.1226522,-4.045879,-3.473401,-8.415647999999999,-0.09,0.33,-0.01,93.28
69612,81664361,1,1.41,-8.67,0.09,-0.8994761,-0.8759967,0.08770318000000001,-0.1117319,-4.055073,-3.481776,-8.41761,-0.09,0.33,-0.01,93.28
69657,81676563,1,1.3,-8.6,0.51,-0.8694913,-0.8431368,0.08512066,-0.1141883,-4.063594,-3.488802,-8.419857,-0.09,0.33,-0.01,93.28
69702,81687020,1,1.24,-8.58,0.92,-0.8537228,-0.8300149,0.09761533999999999,-0.1015865,-4.071191,-3.494986,-8.421948,-0.09,0.33,-0.01,93.28
69747,81697978,1,1.2,-8.5,1.28,-0.8425589999999999,-0.8239149,0.09501573000000001,-0.1089189,-4.079747,-3.503314,-8.420966,-0.09,0.33,-0.01,93.28
69793,81707969,1,1.12,-8.4,1.68,-0.832689,-0.805675,0.09549096,-0.1121909,-4.086987,-3.509236,-8.422855999999999,-0.09,0.33,-0.01,93.28
69834,81719831,1,1,-8.289999999999999,2.07,-0.8112175,-0.7910021,0.09713919,-0.1156386,-4.094197,-3.515179,-8.424557,-0.09,0.33,-0.01,93.28
69879,81729866,1,0.9399999999999999,-8.17,2.44,-0.7905438,-0.7802088,0.1104488,-0.09874893,-4.100518,-3.520361,-8.427159,-0.09,0.33,-0.01,93.28
69923,81740962,1,0.83,-8.08,2.8,-0.7789062,-0.7818986,0.1196233,-0.09462938999999999,-4.109189,-3.529011,-8.425898999999999,-0.09,0.33,-0.01,93.28
69965,81752311,1,0.71,-7.95,3.24,-0.7740377000000001,-0.7673985,0.1258305,-0.09322357000000001,-4.116887,-3.535662,-8.427911,-0.09,0.33,-0.01,93.28
70012,81762939,1,0.59,-7.8,3.58,-0.7570117,-0.7508579,0.1279919,-0.09677114000000001,-4.122902,-3.540617,-8.429947,-0.09,0.33,-0.01,93.28
70057,81773116,1,0.45,-7.63,3.95,-0.7284966,-0.724778,0.1257245,-0.107997,-4.129683,-3.546329,-8.431675,-0.09,0.33,-0.01,93.28
70106,81783944,1,0.32,-7.5,4.28,-0.7128769,-0.7137527,0.1263038,-0.1089676,-4.135613,-3.551241,-8.433362000000001,-0.09,0.33,-0.01,93.28
70151,81794903,1,0.22,-7.35,4.62,-0.7011614,-0.7158458,0.1317069,-0.1052179,-4.143475,-3.559113,-8.431931000000001,-0.09,0.33,-0.01,93.28
70196,81805370,1,0.08,-7.2,4.96,-0.7023104999999999,-0.7081585,0.1374897,-0.09870523,-4.149838,-3.564548,-8.433339999999999,-0.09,0.33,-0.01,93.28
70242,81816030,1,-0.04,-7.07,5.28,-0.6931034,-0.697674,0.1408747,-0.09376216,-4.15553,-3.569323,-8.434703000000001,-0.09,0.33,-0.01,93.28
70287,81826385,1,-0.21,-6.88,5.57,-0.6775417,-0.67759,0.1420218,-0.08890872,-4.161797,-3.574741,-8.435732,-0.09,0.33,-0.01,93.28
70329,81838210,1,-0.39,-6.63,5.94,-0.6334296,-0.6592892,0.1352252,-0.09578233999999999,-4.168545,-3.580776,-8.437841000000001,-0.09,0.33,-0.01,93.28
70370,81849955,1,-0.59,-6.46,6.2,-0.6143598,-0.6606503,0.1525549,-0.08382547,-4.174506,-3.58615,-8.439806000000001,-0.09,0.33,-0.01,93.28
70421,81863399,1,-0.8100000000000001,-6.27,6.6,-0.6281146,-0.6596630999999999,0.153087,-0.09023863999999999,-4.182226,-3.593522,-8.441124,-0.09,0.33,-0.01,93.28
70462,81874363,1,-1.06,-6.07,6.83,-0.6098279,-0.6518012,0.1602595,-0.08558143999999999,-4.188935,-3.600685,-8.439404,-0.09,0.33,-0.01,93.28
70504,81885013,1,-1.37,-5.79,7.14,-0.5864227,-0.6328507,0.155992,-0.09036674,-4.194188,-3.605121,-8.441853999999999,-0.09,0.33,-0.01,93.28
70553,81895026,1,-1.64,-5.62,7.36,-0.5819736,-0.627166,0.159795,-0.08428285000000001,-4.200068,-3.611525,-8.440265999999999,-0.09,0.33,-0.01,93.28
70598,81905369,1,-1.93,-5.37,7.63,-0.5731207,-0.6322082999999999,0.1683761,-0.07272521,-4.204476,-3.615206,-8.442710999999999,-0.09,0.33,-0.01,93.28
70642,81915022,1,-2.08,-5.18,7.84,-0.5604759,-0.6257819999999999,0.1658571,-0.0720722,-4.210191,-3.621512,-8.441020999999999,-0.09,0.33,-0.01,93.28
70689,81925863,1,-2.42,-4.9,8.06,-0.545997,-0.6109692,0.1707333,-0.05800699,-4.21446,-3.625084,-8.443263,-0.09,0.32,-0.01,93.28
70734,81940373,1,-2.79,-4.71,8.369999999999999,-0.5524812,-0.6300751,0.1811744,-0.05075521,-4.221365,-3.631778,-8.444343999999999,-0.09,0.32,-0.01,93.28
70778,81950828,1,-3.19,-4.41,8.6,-0.5447277,-0.6132858,0.1816328,-0.04783114,-4.225658,-3.635525,-8.446085999999999,-0.09,0.32,-0.01,93.28
70823,81961297,1,-3.66,-4.17,8.83,-0.5353594,-0.6037152,0.1883229,-0.04556003,-4.231509,-3.642181,-8.444063999999999,-0.09,0.32,-0.01,93.28
70864,81973019,1,-4.07,-3.92,9.01,-0.5299314000000001,-0.591054,0.1970291,-0.0396453,-4.236119,-3.646465,-8.44537,-0.09,0.32,-0.01,93.28
70909,81983017,1,-4.44,-3.63,9.220000000000001,-0.5236338,-0.59726,0.1921463,-0.04673297,-4.240736,-3.650885,-8.446897999999999,-0.09,0.32,-0.01,93.28
70953,81993072,1,-4.5,-3.57,9.359999999999999,-0.5256445,-0.6258852,0.1980231,-0.04433769,-4.244761,-3.654642,-8.448433,-0.09,0.32,-0.01,93.28
71004,82003020,1,-4.86,-3.24,9.56,-0.5042974,-0.5994491,0.1992101,-0.04529649,-4.248387,-3.657904,-8.449913,-0.09,0.32,-0.01,93.28
71049,82013903,1,-5.36,-3.02,9.699999999999999,-0.5037271,-0.5934832,0.1977807,-0.0536456,-4.253786,-3.664379,-8.447761,-0.09,0.32,-0.01,93.28
71093,82024016,1,-5.8,-2.7,9.880000000000001,-0.5106801,-0.5875527,0.2110331,-0.04313853,-4.258425,-3.669024,-8.448544999999999,-0.09,0.32,-0.01,93.28
71138,82034607,1,-5.96,-2.49,9.99,-0.509334,-0.609766,0.2071123,-0.05003058,-4.262534,-3.673001,-8.449415999999999,-0.09,0.32,-0.01,93.28
71179,82046030,1,-6.36,-2.12,10.15,-0.5101488,-0.6138238,0.2319909,-0.0256296,-4.267758,-3.678301,-8.449991000000001,-0.09,0.32,-0.01,93.28
71223,82057809,1,-6.73,-1.72,10.27,-0.5002359,-0.6205688,0.2215013,-0.03555439,-4.272515,-3.683057,-8.450540999999999,-0.09,0.32,-0.01,93.28
71262,82069547,1,-7.13,-1.26,10.39,-0.4853108,-0.6116661,0.2431314,-0.01922068,-4.277517,-3.688805,-8.452113000000001,-0.09,0.33,-0.01,93.28
71306,82079541,1,-7.46,-1,10.48,-0.4863794,-0.5852629,0.2303471,-0.03662034,-4.281456,-3.693243,-8.45392,-0.09,0.33,-0.01,93.28
71351,82090047,1,-7.91,-0.63,10.57,-0.4835188,-0.5801345999999999,0.246934,-0.02620001,-4.285899,-3.69846,-8.455164999999999,-0.09,0.33,-0.01,93.28
71395,82100953,1,-8.119999999999999,-0.31,10.64,-0.4680747,-0.5938883,0.2525151,-0.03033217,-4.290446,-3.704232,-8.452665,-0.09,0.33,-0.01,93.28
71443,82110998,1,-8.4,0.02,10.71,-0.4552889,-0.6037388,0.2678273,-0.0213978,-4.29435,-3.70894,-8.453795,-0.09,0.33,-0.01,93.28
71490,82121306,1,-8.65,0.3,10.79,-0.4611556,-0.6012536000000001,0.2669512,-0.03100652,-4.298666,-3.714244,-8.45445,-0.09,0.33,-0.01,93.28
71534,82131906,1,-8.99,0.57,10.83,-0.4581722,-0.5893098,0.2657127,-0.03651914,-4.302555,-3.719068,-8.455105,-0.09,0.33,-0.01,93.28
71578,82142701,1,-9.289999999999999,0.86,10.9,-0.4461377,-0.5974293000000001,0.284412,-0.02248603,-4.306883,-3.724587,-8.455474000000001,-0.09,0.33,-0.01,93.28
71616,82155395,1,-9.59,1.12,10.96,-0.4620182,-0.5942387,0.2881128,-0.02230049,-4.312091,-3.731397,-8.455036,-0.09,0.33,-0.01,93.28
71661,82166050,1,-9.76,1.34,11.01,-0.4527237,-0.6025557,0.2991239,-0.01124674,-4.316439,-3.737032,-8.454928000000001,-0.09,0.33,-0.01,93.28
71708,82176862,1,-9.779999999999999,1.51,11.04,-0.446872,-0.6199297,0.3061765,0.001755518,-4.320857,-3.743026,-8.451916000000001,-0.09,0.33,-0.01,93.28
71753,82187424,1,-9.91,1.69,11.07,-0.4522381,-0.6261901,0.3057246,0.01067065,-4.325101,-3.748589,-8.451634,-0.09,0.33,-0.01,93.28
71798,82197872,1,-10,1.85,11.09,-0.4403836,-0.6088175,0.3118418,0.02860043,-4.32898,-3.75372,-8.451383999999999,-0.09,0.33,-0.01,93.28
71842,82208055,1,-10.17,2,11.11,-0.4341819,-0.6042648,0.3213091,0.04788311,-4.33322,-3.759702,-8.448213000000001,-0.09,0.33,-0.01,93.28
71891,82217928,1,-10.24,2.11,11.13,-0.4247749,-0.6179904000000001,0.3304767,0.06727291000000001,-4.337043,-3.76497,-8.447699999999999,-0.09,0.33,-0.01,93.28
71936,82228073,1,-10.2,2.19,11.13,-0.4184316,-0.6314046,0.3334577,0.07760721,-4.340881,-3.770328,-8.447015,-0.09,0.33,-0.01,93.28
71981,82238036,1,-10.13,2.27,11.15,-0.4145571,-0.6349832,0.3349974,0.08815211000000001,-4.34505,-3.776296,-8.4458,-0.09,0.33,-0.01,93.28
72026,82248438,1,-10.11,2.36,11.14,-0.4015453,-0.6128041,0.3409469,0.1056557,-4.348877,-3.781796,-8.444696,-0.09,0.33,-0.01,93.28
72067,82259992,1,-10.04,2.41,11.14,-0.4020672,-0.6119184,0.3407031,0.1144533,-4.353327,-3.788661,-8.440943000000001,-0.09,0.33,-0.01,93.28
72113,82270938,1,-10.01,2.45,11.12,-0.4112509,-0.6207168,0.3417797,0.1262586,-4.357476,-3.794936,-8.439608,-0.09,0.33,-0.01,93.28
72153,82282849,1,-9.880000000000001,2.53,11.09,-0.411397,-0.6250830000000001,0.3450679,0.137117,-4.362056,-3.801904,-8.437785,-0.09,0.33,-0.01,93.28
72194,82294398,1,-9.75,2.64,11.04,-0.4161018,-0.6207453000000001,0.3429491,0.1374143,-4.366235,-3.80832,-8.437103,-0.09,0.33,-0.01,93.28
72240,82304340,1,-9.49,2.62,11.03,-0.4173076,-0.6485498,0.3537744,0.1468778,-4.369628,-3.813516,-8.43695,-0.09,0.33,-0.01,93.28
72284,82314399,1,-9.27,2.66,10.97,-0.4109225,-0.6670131,0.3449671,0.1355973,-4.373136,-3.818879,-8.436648,-0.09,0.33,-0.01,93.28
72333,82324988,1,-9.07,2.68,10.92,-0.4121672,-0.6616146000000001,0.3406577,0.1321243,-4.377272,-3.825488,-8.433152,-0.09,0.33,-0.01,93.28
72377,82335363,1,-8.91,2.73,10.86,-0.3986716,-0.6447233999999999,0.3295056,0.1232738,-4.381063,-3.831514,-8.432503000000001,-0.09,0.33,-0.01,93.28
72423,82345479,1,-8.84,2.72,10.8,-0.400704,-0.6411436,0.3365708,0.1309736,-4.384522,-3.83712,-8.431982,-0.09,0.33,-0.01,93.28
72467,82355999,1,-8.609999999999999,2.74,10.75,-0.4050587,-0.6787266,0.3352455,0.1311559,-4.388101,-3.84292,-8.431296,-0.09,0.33,-0.01,93.28
72509,82367395,1,-8.380000000000001,2.69,10.67,-0.4018258,-0.6868392,0.3326857,0.1301735,-4.392998,-3.851157,-8.427276000000001,-0.09,0.33,-0.01,93.28
72550,82378856,1,-8.130000000000001,2.66,10.61,-0.3964809,-0.7145029000000001,0.3357826,0.1370126,-4.397033,-3.857897,-8.426192,-0.09,0.33,-0.01,93.28
72595,82388594,1,-7.94,2.58,10.56,-0.391961,-0.715134,0.3254952,0.1270711,-4.400733,-3.864069,-8.425800000000001,-0.09,0.33,-0.01,93.28
72640,82399358,1,-7.99,2.58,10.51,-0.4124024,-0.7123930000000001,0.3274913,0.1270615,-4.404879,-3.87107,-8.424917000000001,-0.09,0.33,-0.01,93.28
72684,82410070,1,-8.08,2.56,10.44,-0.4227161,-0.7133715,0.3228982,0.1217048,-4.409031,-3.878204,-8.423977000000001,-0.09,0.33,-0.01,93.28
72729,82420986,1,-8.01,2.54,10.39,-0.41726,-0.7297567,0.331163,0.1326233,-4.413103,-3.885493,-8.420752,-0.09,0.33,-0.01,93.28
72777,82431589,1,-7.88,2.46,10.31,-0.4254925,-0.7462629,0.3297878,0.137892,-4.41726,-3.89275,-8.419715,-0.09,0.33,-0.01,93.28
72822,82442869,1,-7.85,2.41,10.24,-0.424555,-0.755598,0.3332108,0.1479444,-4.421498,-3.900091,-8.418578,-0.09,0.33,-0.01,93.28
72866,82453000,1,-7.81,2.39,10.16,-0.4031661,-0.7507771,0.3264127,0.1469148,-4.425744,-3.907517,-8.417266,-0.09,0.33,-0.01,93.28
72911,82463667,1,-7.92,2.35,10.1,-0.3995143,-0.7227965,0.3224038,0.1449563,-4.429821,-3.914867,-8.414031,-0.09,0.33,-0.01,93.28
72971,82485007,1,-8.119999999999999,2.24,9.960000000000001,-0.4022861,-0.718883,0.3266993,0.1537204,-4.43835,-3.930093,-8.411254,-0.09,0.33,-0.01,93.28
73010,82496813,1,-8.09,2.13,9.880000000000001,-0.4029933,-0.7372817,0.3437063,0.1718753,-4.442731,-3.937806,-8.409824,-0.09,0.33,-0.01,93.28
73071,82518175,1,-7.94,1.96,9.73,-0.4072622,-0.7734462,0.365443,0.1920229,-4.448589,-3.948776,-8.40756,-0.1,0.33,-0.01,93.28
73116,82528879,1,-7.88,1.91,9.66,-0.4083734,-0.7795871,0.3630075,0.1862713,-4.451632,-3.954444,-8.40607,-0.1,0.33,-0.01,93.28
73164,82539222,1,-7.9,1.84,9.609999999999999,-0.4004341,-0.7578211,0.3657465,0.1874323,-4.455803,-3.962075,-8.402409,-0.1,0.33,-0.01,93.28
73209,82549258,1,-8.029999999999999,1.86,9.539999999999999,-0.4038431,-0.7452586,0.3730062,0.1964077,-4.458522,-3.967121,-8.401021,-0.1,0.33,-0.01,93.28
73253,82559540,1,-8.06,1.83,9.49,-0.4092283,-0.7560986,0.3737312,0.1994295,-4.461303,-3.972348,-8.399483999999999,-0.1,0.33,-0.01,93.28
73298,82569562,1,-8.08,1.79,9.42,-0.4030045,-0.7687807,0.3900956,0.2177383,-4.464116,-3.977722,-8.397786,-0.1,0.33,-0.01,93.28
73342,82583906,1,-8.130000000000001,1.72,9.35,-0.4213925,-0.76819,0.3932898,0.2230201,-4.468597,-3.986302,-8.394757999999999,-0.1,0.33,-0.01,93.28
73387,82598401,1,-8.109999999999999,1.66,9.279999999999999,-0.3864721,-0.76734,0.3889188,0.2163572,-4.473502,-3.995722,-8.391109,-0.1,0.33,-0.01,93.28
73432,82608618,1,-8.119999999999999,1.62,9.220000000000001,-0.3929423,-0.769679,0.4026024,0.2301348,-4.476497,-4.001494,-8.389225,-0.1,0.33,-0.01,93.28
73478,82618609,1,-8.1,1.57,9.15,-0.3954221,-0.7766179,0.4009888,0.2285881,-4.480546,-4.009197,-8.385214,-0.1,0.33,-0.01,93.28
73522,82628609,1,-8.1,1.54,9.109999999999999,-0.3876528,-0.7698385,0.3988109,0.2279832,-4.483535,-4.014988,-8.383248999999999,-0.1,0.33,-0.01,93.28
73572,82638958,1,-8.02,1.38,9.050000000000001,-0.3924147,-0.7689395999999999,0.4028572,0.2346965,-4.486948,-4.021662,-8.380737,-0.1,0.33,-0.01,93.28
73616,82649964,1,-7.92,1.26,8.98,-0.4055652,-0.7764933000000001,0.4045396,0.2420247,-4.491268,-4.030138,-8.376315,-0.1,0.33,-0.01,93.28
73663,82664399,1,-7.82,1.19,8.9,-0.3731831,-0.7644719,0.3885745,0.2342812,-4.495745,-4.03906,-8.372629999999999,-0.1,0.33,-0.01,93.28
73707,82675386,1,-7.68,1.15,8.800000000000001,-0.3608614,-0.7636254,0.3802778,0.2286884,-4.497264,-4.04565,-8.371102,-0.1,0.33,-0.01,93.28
73749,82686862,1,-7.55,1.05,8.720000000000001,-0.361369,-0.7648955,0.3779118,0.2241494,-4.498918,-4.052357,-8.369486,-0.1,0.33,-0.01,93.28
73794,82697090,1,-7.42,1,8.640000000000001,-0.3703597,-0.7710204000000001,0.3738303,0.2173362,-4.50063,-4.059096,-8.368352,-0.1,0.33,-0.01,93.28
73838,82707653,1,-7.18,0.93,8.529999999999999,-0.3664209,-0.7780682,0.3662189,0.208352,-4.504376,-4.066831,-8.364672000000001,-0.1,0.33,-0.01,93.28
73880,82719375,1,-6.95,0.85,8.41,-0.3803692,-0.7941713,0.3611118,0.2003935,-4.506493,-4.074521,-8.363232,-0.1,0.33,-0.01,93.28
