LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
53779,114007146,0,-11.87,6.18,10.91,-0.2016835,-0.5426326,0.08851908999999999,-0.0490328,-0.1375838,0.3347557,-4.849336,-0.01,0,0,95.52
53823,114017818,0,-11.91,6.14,10.92,-0.1803102,-0.5579929,0.09526554,-0.04838233,-0.1402414,0.3288093,-4.850426,-0.01,0,0,95.52
53872,114028136,0,-11.88,6.06,10.87,-0.1859459,-0.5718011,0.09578905,-0.05158882,-0.1427254,0.3232413,-4.851463,-0.01,0,0,95.52
53919,114038712,0,-11.74,6,10.8,-0.2108472,-0.5837186,0.07873177000000001,-0.07159293999999999,-0.1454941,0.3169566,-4.852354,-0.01,0,0,95.52
53967,114056618,0,-11.6,5.92,10.73,-0.2281838,-0.6005878,0.08006957000000001,-0.07537866999999999,-0.1494181,0.3072457,-4.85205,-0.01,0,0,95.52
54012,114066618,0,-11.53,5.87,10.69,-0.2353035,-0.616298,0.09695257,-0.05806678,-0.151963,0.301508,-4.852335,-0.01,0,0,95.52
54053,114078210,0,-11.51,5.72,10.67,-0.2260446,-0.6475675,0.1006858,-0.05104309,-0.1550875,0.2943374,-4.852352,-0.01,0,0,95.52
54097,114092458,0,-11.37,5.71,10.58,-0.2592026,-0.6654447,0.1108915,-0.03580822,-0.1588391,0.285661,-4.852565,-0.01,0,0,95.52
54142,114102944,0,-11.29,5.61,10.52,-0.2529608,-0.6825574,0.1049714,-0.03689741,-0.1619406,0.278745,-4.852954,-0.01,0,0,95.52
54187,114114000,0,-11.13,5.57,10.44,-0.2712049,-0.6803321,0.08622576999999999,-0.05200481,-0.1651225,0.2716503,-4.853298,-0.01,0,0,95.52
54232,114124075,0,-11.01,5.49,10.39,-0.2811083,-0.6936506,0.09041096,-0.04348328,-0.1681256,0.2650899,-4.853693,-0.01,0,0,95.52
54276,114134785,0,-10.9,5.34,10.37,-0.2697584,-0.7194734,0.1086992,-0.02167245,-0.1714811,0.2576773,-4.853912,-0.01,0,0,95.52
54327,114145187,0,-10.84,5.22,10.33,-0.2705673,-0.7291044,0.09901807,-0.02886521,-0.1743179,0.2504546,-4.852926,-0.01,0,0,95.52
54371,114155161,0,-10.7,5.12,10.25,-0.2853469,-0.7375231,0.08926756,-0.0350887,-0.1775303,0.2435034,-4.853195,-0.01,0,0,95.52
54416,114165796,0,-10.52,5.07,10.19,-0.3091838,-0.7621502999999999,0.09509135000000001,-0.024665,-0.18108,0.2356455,-4.853333,-0.01,0,0,95.52
54460,114176099,0,-10.43,4.98,10.17,-0.3088037,-0.7744902,0.1103604,-0.005454879,-0.1843957,0.2283548,-4.853757,-0.01,0,0,95.52
54499,114188658,0,-10.37,4.83,10.12,-0.3137854,-0.7855782,0.08940066000000001,-0.02317717,-0.1884265,0.2193767,-4.853902,-0.01,0,0,95.52
54543,114198720,0,-10.27,4.79,10.04,-0.3396139,-0.7925194,0.08503591000000001,-0.02528445,-0.1919425,0.2117969,-4.854199,-0.01,0,0,95.52
54587,114208692,0,-10.27,4.78,10,-0.3522496,-0.8107974,0.09027814000000001,-0.01765282,-0.1955517,0.2040487,-4.854414,-0.01,0,0,95.52
54631,114219057,0,-10.27,4.7,9.970000000000001,-0.3363658,-0.8300096,0.1138028,0.007715546,-0.1995923,0.1953157,-4.854455,-0.01,0,0,95.52
54676,114229408,0,-10.23,4.66,9.94,-0.3354931,-0.845038,0.102165,-0.002608436,-0.2030342,0.1869475,-4.853451,-0.01,0,0,95.52
54726,114243530,0,-10.13,4.58,9.880000000000001,-0.357589,-0.8597401,0.114769,0.01429032,-0.208264,0.1753373,-4.853132,-0.01,0,0,95.52
54768,114255018,0,-10.17,4.53,9.789999999999999,-0.3627492,-0.8796458,0.09820089,0.003183852,-0.2128858,0.1656591,-4.852542,-0.01,0,0,95.52
54814,114265126,0,-10.1,4.53,9.68,-0.3808058,-0.8786672,0.09404498,0.004759847,-0.2168856,0.1575773,-4.852142,-0.01,0,0,95.52
54858,114275718,0,-10.1,4.58,9.630000000000001,-0.3953547,-0.8945929,0.1063045,0.02394694,-0.2213515,0.148489,-4.851565,-0.01,0,0,95.52
54904,114293026,0,-10.09,4.55,9.5,-0.4023594,-0.9087467,0.1164912,0.04490169,-0.228215,0.1337733,-4.850329,-0.01,0,0,95.52
54948,114303028,0,-10.16,4.54,9.460000000000001,-0.3985263,-0.9290144,0.1213934,0.05603347,-0.232487,0.1252649,-4.850065,-0.01,0,0,95.52
54994,114314016,0,-10.17,4.53,9.359999999999999,-0.4002302,-0.938869,0.1129577,0.05364936,-0.2369324,0.1150673,-4.848858,-0.01,0,0,95.52
55039,114324778,0,-10.08,4.58,9.26,-0.4229571,-0.9475604,0.1032233,0.04931853,-0.2413494,0.1063392,-4.848537,-0.01,0,0,95.52
55083,114334788,0,-10.06,4.64,9.199999999999999,-0.4421703,-0.9563485,0.1033611,0.05338955,-0.2458495,0.09747711000000001,-4.8482,-0.01,0,0,95.52
55128,114345044,0,-10,4.64,9.17,-0.4340913,-0.9656527,0.1270194,0.08027895,-0.2508709,0.08756636,-4.847667,-0.01,0,0,95.52
55176,114355694,0,-9.970000000000001,4.61,9.119999999999999,-0.4254824,-0.9723304,0.1217648,0.07721383,-0.2555454,0.0785125,-4.847233,-0.01,0,0,95.52
55222,114365780,0,-9.93,4.64,9.02,-0.4346777,-0.9827476000000001,0.1072514,0.06495059,-0.2607032,0.06837071,-4.846621,-0.01,0,0,95.52
55267,114376243,0,-9.84,4.66,8.970000000000001,-0.451825,-0.9949957,0.09531829999999999,0.05447774,-0.2651576,0.05850251,-4.845512,-0.01,0,0,95.52
55312,114386528,0,-9.75,4.65,8.93,-0.4602871,-0.9979197,0.1059251,0.06674107999999999,-0.2700222,0.04911065,-4.845029,-0.01,0,0,95.52
55357,114396794,0,-9.800000000000001,4.67,8.92,-0.4529922,-1.018229,0.1276523,0.08956391,-0.2754184,0.03859197,-4.844746,-0.01,0,0,95.52
55401,114410309,0,-9.82,4.76,8.81,-0.4863904,-1.023187,0.09620284,0.05859114,-0.2818431,0.02586953,-4.844226,-0.01,0,0,95.52
55448,114420462,0,-9.77,4.77,8.789999999999999,-0.4932042,-1.03716,0.1048545,0.06648649,-0.2869871,0.01608856,-4.843979,-0.01,0,0,95.52
55489,114431321,0,-9.779999999999999,4.77,8.789999999999999,-0.481291,-1.063156,0.1303939,0.09007747000000001,-0.2926649,0.005076066,-4.843533,-0.01,0,0,95.52
55535,114441346,0,-9.84,4.77,8.779999999999999,-0.4797823,-1.073443,0.1207438,0.07891818,-0.2979174,-0.00500451,-4.843156,-0.01,0,0,95.52
55586,114459051,0,-9.93,4.85,8.710000000000001,-0.4965433,-1.087025,0.1150144,0.0693821,-0.3070025,-0.02322738,-4.841783,-0.01,0,0,95.52
55631,114469435,0,-9.99,4.9,8.66,-0.5154297,-1.094362,0.1007747,0.05410787,-0.3121752,-0.03306173,-4.841304,-0.01,0,0,95.52
55677,114480222,0,-10.03,4.94,8.630000000000001,-0.5296969,-1.102963,0.1107179,0.06389438,-0.3179405,-0.04414307,-4.840661,-0.01,0,0,95.52
55722,114490851,0,-10.16,4.91,8.640000000000001,-0.5139014,-1.116263,0.1261424,0.07975242,-0.3237997,-0.0553547,-4.839942,-0.01,0,0,95.52
55767,114505767,0,-10.16,4.96,8.609999999999999,-0.5495338,-1.121454,0.1214893,0.07512315,-0.3319063,-0.07117532,-4.838697,-0.01,0,0,95.52
55811,114516324,0,-10.27,4.95,8.630000000000001,-0.5347665,-1.134505,0.1347437,0.08900284999999999,-0.3374413,-0.08152862,-4.837931,-0.01,0,0,95.52
55853,114527832,0,-10.35,4.93,8.6,-0.5504221,-1.154271,0.1118502,0.06725989,-0.3440887,-0.09431903,-4.836869,-0.01,0,0,95.52
55898,114538400,0,-10.32,4.96,8.59,-0.5667425,-1.161594,0.1116317,0.06849668,-0.3497925,-0.1049296,-4.836067,-0.01,0,0,95.52
55943,114548589,0,-10.3,4.98,8.59,-0.5761252,-1.161388,0.1285074,0.08717559,-0.3555592,-0.1156517,-4.835196,-0.01,0,0,95.52
55987,114558857,0,-10.4,4.95,8.640000000000001,-0.5660752,-1.182886,0.1467353,0.1073869,-0.3619684,-0.1276727,-4.834174,-0.01,0,0,95.52
56035,114569479,0,-10.42,4.96,8.640000000000001,-0.5686337,-1.200495,0.1342393,0.09663471999999999,-0.367705,-0.1394836,-4.832875,-0.01,0,0,95.52
56081,114579820,0,-10.42,4.99,8.630000000000001,-0.5964243,-1.201594,0.1129675,0.07769522,-0.3742738,-0.1518,-4.831798,-0.01,0,0,95.52
56127,114590173,0,-10.42,5.03,8.66,-0.6110884,-1.207749,0.1324419,0.09923058999999999,-0.3803715,-0.1630464,-4.830822,-0.01,0,0,95.52
56171,114600785,0,-10.52,5.09,8.73,-0.5977506,-1.228502,0.1422948,0.1115765,-0.387165,-0.1756449,-4.829699,-0.01,0,0,95.52
56213,114612761,0,-10.5,5.11,8.720000000000001,-0.6119775,-1.227793,0.1225139,0.09423847,-0.3946328,-0.1896154,-4.828388,-0.01,0,0,95.52
56255,114624673,0,-10.47,5.17,8.779999999999999,-0.6267145,-1.25391,0.1393981,0.1127868,-0.4015981,-0.2025339,-4.827482,-0.01,0,0,95.52
56299,114634679,0,-10.54,5.17,8.83,-0.6207806,-1.271625,0.1558108,0.1297426,-0.4080117,-0.214384,-4.826667,-0.01,0,0,95.52
56345,114649651,0,-10.6,5.32,8.83,-0.6490951,-1.26657,0.1270577,0.1006163,-0.4181265,-0.2324267,-4.825274,-0.01,0,0,95.52
56387,114660006,0,-10.68,5.26,8.859999999999999,-0.6268443,-1.28724,0.1448688,0.1173792,-0.4257976,-0.2455895,-4.824389,-0.01,0,0,95.52
56430,114670030,0,-10.65,5.28,8.84,-0.6345136,-1.305016,0.1384497,0.109871,-0.4328806,-0.257596,-4.823606,-0.01,0,0,95.52
56477,114680026,0,-10.58,5.28,8.82,-0.6604429000000001,-1.309636,0.1172818,0.08799749,-0.4399893,-0.2697323,-4.822829,-0.01,0,0,95.52
56520,114690019,0,-10.61,5.29,8.81,-0.6798779,-1.310928,0.1208155,0.09081427,-0.4465644,-0.2828426,-4.821533,-0.01,0,0,95.52
56563,114700691,0,-10.7,5.31,8.85,-0.6718962000000001,-1.331082,0.138402,0.1079756,-0.4545264,-0.2965152,-4.820635,-0.01,0,0,95.52
56605,114710427,0,-10.71,5.25,8.880000000000001,-0.6685422,-1.349911,0.1327452,0.1020836,-0.4618376,-0.308999,-4.819857,-0.01,0,0,95.52
56645,114721664,0,-10.61,5.23,8.859999999999999,-0.6923056,-1.346349,0.1109203,0.07993035,-0.4698897,-0.3229471,-4.818921,-0.01,0,0,95.52
56687,114732111,0,-10.6,5.24,8.880000000000001,-0.7086853,-1.352251,0.1212488,0.09029094,-0.4773805,-0.3357062,-4.818227,-0.01,0,0,95.52
56730,114743123,0,-10.68,5.18,8.94,-0.6904739,-1.375918,0.1397512,0.1087042,-0.4850423,-0.3507476,-4.816863,-0.01,0,0,95.52
56774,114753616,0,-10.72,5.11,8.99,-0.6858746,-1.389287,0.1128409,0.08190899,-0.4926317,-0.3637758,-4.816153,-0.01,0,0,95.52
56813,114764526,0,-10.7,5.1,9.01,-0.7166688,-1.394192,0.1071812,0.07583433000000001,-0.500963,-0.3783358,-4.815299,-0.01,0,0,95.52
56855,114774540,0,-10.78,5.08,9.08,-0.725931,-1.420161,0.1333479,0.101575,-0.5094252,-0.3930312,-4.814453,-0.01,0,0,95.52
56901,114784202,0,-10.78,5.03,9.140000000000001,-0.7167178,-1.427914,0.1329356,0.1008912,-0.5172417,-0.406439,-4.813708,-0.01,0,0,95.52
56943,114794532,0,-10.71,4.99,9.18,-0.7251015,-1.430401,0.1116933,0.07971621,-0.5250952,-0.4199606,-4.812938,-0.01,0,0,95.52
56985,114804457,0,-10.71,4.97,9.23,-0.7470917,-1.441695,0.1035568,0.0720925,-0.5330033,-0.4336241,-4.812217,-0.01,0,0,95.52
57028,114814862,0,-10.73,4.94,9.33,-0.7566289,-1.458791,0.1184554,0.08733837,-0.5409674,-0.4474024,-4.811475,-0.01,0,0,95.52
57071,114825820,0,-10.77,4.87,9.42,-0.7398356,-1.473233,0.1192228,0.08826504,-0.5491925,-0.4634336,-4.810273,-0.01,0,0,95.52
57110,114838417,0,-10.72,4.89,9.49,-0.762198,-1.471309,0.09572189,0.06526688999999999,-0.5588156,-0.4803916,-4.80935,-0.01,0,0,95.52
57150,114850627,0,-10.79,4.82,9.609999999999999,-0.7486809,-1.494457,0.1133325,0.08566741,-0.569296,-0.4984545,-4.807894,-0.01,0,0,95.52
57196,114860834,0,-10.73,4.79,9.630000000000001,-0.7699298999999999,-1.501009,0.09411567,0.06974023,-0.5775756,-0.5122172,-4.806751,-0.01,0,0,95.52
57240,114870985,0,-10.67,4.8,9.69,-0.7960492,-1.511413,0.1078764,0.08778577999999999,-0.5867327,-0.5276061,-4.805572,-0.01,0,0,95.52
57285,114880856,0,-10.73,4.79,9.76,-0.784922,-1.528935,0.1170959,0.1010471,-0.5951714,-0.5416479,-4.804464,-0.01,0,0,95.52
57334,114890875,0,-10.72,4.71,9.82,-0.779927,-1.540117,0.1025835,0.09055824,-0.6036053,-0.5558156,-4.803384,-0.01,0,0,95.52
57379,114901650,0,-10.61,4.7,9.869999999999999,-0.8069,-1.534872,0.08357451,0.07599933,-0.6128908,-0.5716464,-4.802235,-0.01,0,0,95.52
57427,114912530,0,-10.61,4.73,9.94,-0.8157871,-1.552869,0.105447,0.1018415,-0.6208623,-0.5870533999999999,-4.801286,-0.01,0,0,95.52
57472,114922982,0,-10.6,4.64,10.05,-0.7964429,-1.567199,0.1017353,0.1020609,-0.6303102,-0.603109,-4.800147,-0.01,0,0,95.52
57514,114933981,0,-10.43,4.58,10.1,-0.8032984,-1.559567,0.07724325999999999,0.0810826,-0.6397598,-0.6193059,-4.799067,-0.01,0,0,95.52
57558,114947707,0,-10.47,4.52,10.24,-0.8090261,-1.585346,0.08454019,0.08852535,-0.6517184,-0.6403925,-4.798746,-0.01,0,0,95.52
57602,114957795,0,-10.38,4.5,10.29,-0.8264106,-1.577189,0.06978014,0.06997314,-0.6605192,-0.6553094,-4.79878,-0.01,0,0,95.52
57647,114968766,0,-10.34,4.51,10.38,-0.8362889,-1.599535,0.09340368,0.08758999000000001,-0.6701984,-0.671921,-4.798675,-0.01,0,0,95.52
57692,114979195,0,-10.34,4.45,10.48,-0.8258393000000001,-1.621571,0.09103021,0.078801,-0.679068,-0.6870939,-4.798649,-0.01,0,0,95.52
57737,114989713,0,-10.18,4.39,10.54,-0.83621,-1.613398,0.06456415,0.04555462,-0.688802,-0.7039894,-4.798541,-0.01,0,0,95.52
57785,114999727,0,-10.07,4.4,10.61,-0.855304,-1.626975,0.07208804000000001,0.04835349,-0.6977472,-0.7193527,-4.798583,-0.01,0,0,95.52
57830,115010171,0,-10.05,4.35,10.71,-0.8505442,-1.643563,0.08007248,0.05092451,-0.7061297,-0.7356431,-4.797879,-0.01,0,0,95.52
57875,115020690,0,-10.01,4.27,10.83,-0.8404775,-1.637996,0.04873425,0.01447841,-0.7159765,-0.7528664,-4.797827,-0.01,0,0,95.52
57920,115030982,0,-9.949999999999999,4.27,10.86,-0.8569646,-1.644983,0.0433463,0.003869876,-0.7250246,-0.7685601,-4.798533,-0.01,0,0,95.52
57962,115045875,0,-9.859999999999999,4.18,11,-0.8538476,-1.662032,0.04634241,-0.002995985,-0.738409,-0.7926949,-4.798913,-0.01,0,0,95.52
58003,115058230,0,-9.890000000000001,4.28,11.07,-0.8749775,-1.691189,0.07258457,0.01701533,-0.7494042,-0.811739,-4.798578,-0.01,0,0,95.52
58048,115068775,0,-9.91,4.31,11.11,-0.8652853,-1.691901,0.05138104,-0.006538268,-0.7595253,-0.8292443,-4.798372,-0.01,0,0,95.52
58092,115079225,0,-9.81,4.34,11.13,-0.8830152999999999,-1.691706,0.0435535,-0.01501834,-0.7687737,-0.845163,-4.798166,-0.01,0,0,95.52
58137,115089276,0,-9.77,4.39,11.2,-0.8915958,-1.702838,0.06433459,0.00633353,-0.7780781,-0.8611704,-4.79794,-0.01,0,0,95.52
58186,115099786,0,-9.81,4.36,11.26,-0.8747818000000001,-1.715904,0.05921349,0.002677431,-0.7883546,-0.8789687,-4.797627,-0.01,0,0,95.52
58230,115110863,0,-9.720000000000001,4.4,11.29,-0.8857515,-1.711521,0.04184648,-0.01246216,-0.7986249,-0.8968772,-4.797298,-0.01,0,0,95.52
58277,115121100,0,-9.720000000000001,4.44,11.32,-0.8964443,-1.722031,0.05700941,0.005291631,-0.8074499000000001,-0.9140407,-4.796764,-0.01,0,0,95.52
58321,115131507,0,-9.779999999999999,4.39,11.41,-0.8829819,-1.733579,0.06237738,0.01398239,-0.8177525,-0.9321235,-4.796402,-0.01,0,0,95.52
58366,115142074,0,-9.699999999999999,4.41,11.43,-0.8912323,-1.725927,0.04534692,-0.003736032,-0.8272475,-0.9485568,-4.797368,-0.01,0,0,95.52
58405,115154826,0,-9.630000000000001,4.39,11.52,-0.8887931,-1.7477,0.06337093000000001,0.009245608000000001,-0.8394569,-0.9702689,-4.798163,-0.01,0,0,95.52
58450,115164794,0,-9.58,4.35,11.55,-0.8826964,-1.746258,0.05487591,-0.004504377,-0.8489798,-0.98691,-4.798999,-0.01,0,0,95.52
58495,115175724,0,-9.44,4.33,11.56,-0.8971896,-1.738455,0.02743439,-0.03722252,-0.85853,-1.003627,-4.799804,-0.01,0,0,95.52
58539,115185869,0,-9.380000000000001,4.32,11.62,-0.908572,-1.757711,0.05473222,-0.01578636,-0.8690323,-1.022187,-4.800537,-0.01,0,0,95.52
58584,115196779,0,-9.35,4.27,11.69,-0.8995401,-1.773487,0.04711466,-0.03003712,-0.8795636999999999,-1.040875,-4.801144,-0.01,0,0,95.52
58632,115207353,0,-9.27,4.25,11.69,-0.9137907,-1.765698,0.027911,-0.05533499,-0.8886918,-1.058558,-4.800692,-0.01,0,0,95.52
58677,115217849,0,-9.109999999999999,4.24,11.73,-0.9306659,-1.782299,0.04881109,-0.03947886,-0.8993163,-1.07735,-4.801373,-0.01,0,0,95.52
58721,115227846,0,-9.029999999999999,4.18,11.8,-0.9181704000000001,-1.792445,0.05371552,-0.03797749,-0.9090381,-1.094464,-4.802037,-0.01,0,0,95.52
58767,115237982,0,-8.94,4.14,11.82,-0.9119065,-1.782876,0.02651762,-0.06777234,-0.9187729,-1.111657,-4.802683,-0.01,0,0,95.52
58811,115253022,0,-8.82,4.12,11.89,-0.924772,-1.798617,0.03917893,-0.05854579,-0.9331686,-1.137875,-4.80317,-0.01,0,0,95.52
58849,115265252,0,-8.6,4.1,11.87,-0.9422817999999999,-1.787723,0.01102289,-0.08849369,-0.945583,-1.158861,-4.80385,-0.01,0,0,95.52
58894,115275747,0,-8.57,4.03,11.92,-0.9324064,-1.804118,0.04226519,-0.05674127,-0.9570858,-1.178133,-4.804558,-0.01,0,0,95.52
58939,115286768,0,-8.359999999999999,3.91,11.9,-0.9276149,-1.801407,0.01536918,-0.08350879999999999,-0.9685521,-1.197459,-4.805176,-0.01,0,0,95.52
58983,115296851,0,-8.140000000000001,3.8,11.87,-0.9406997,-1.802498,0.007521756,-0.09007055,-0.9790842,-1.215042,-4.805885,-0.01,0,0,95.52
59030,115307793,0,-8.01,3.71,11.91,-0.9384150999999999,-1.807666,0.02825842,-0.06854571,-0.9884803,-1.233151,-4.805684,-0.01,0,0,95.52
59078,115318066,0,-7.92,3.52,11.92,-0.9247868,-1.817527,0.02859896,-0.06546497,-0.999974,-1.252625,-4.806295,-0.01,0,0,95.52
59125,115328302,0,-7.79,3.41,11.92,-0.9330653,-1.813776,0.005626386,-0.08551690000000001,-1.010508,-1.270313,-4.80691,-0.01,0,0,95.52
59170,115338481,0,-7.62,3.31,11.88,-0.9514186,-1.812761,0.005924836,-0.0823179,-1.021064,-1.288048,-4.807491,-0.01,0,0,95.52
59214,115349005,0,-7.5,3.17,11.92,-0.9461315,-1.833797,0.03092682,-0.05470197,-1.032562,-1.307673,-4.808005,-0.01,0,0,95.52
59260,115359759,0,-7.41,3,11.92,-0.9390522,-1.826909,0.004074976,-0.07884396,-1.044041,-1.327377,-4.810074,-0.01,0,0,95.52
59304,115378269,0,-7.23,2.86,11.9,-0.9541488,-1.834917,-0.001748856,-0.09597652,-1.062261,-1.359995,-4.811928,-0.01,0,0,95.52
59349,115388227,0,-7.1,2.76,11.9,-0.9643206,-1.842537,0.01693252,-0.08554958999999999,-1.072829,-1.378004,-4.813861,-0.01,0,0,95.52
59394,115398907,0,-7.1,2.66,11.95,-0.9525989,-1.851084,0.01995793,-0.09143273,-1.084346,-1.397915,-4.815643,-0.01,0,0,95.52
59441,115409673,0,-6.96,2.49,11.91,-0.9564123,-1.835551,-0.007614015,-0.1274936,-1.09491,-1.416015,-4.817421,-0.01,0,0,95.52
59486,115419425,0,-6.94,2.43,11.91,-0.9666424,-1.833151,-0.006206853,-0.1336536,-1.105467,-1.434121,-4.819148,-0.01,0,0,95.52
59535,115430319,0,-6.95,2.35,11.94,-0.9586608,-1.845959,0.01388008,-0.1222864,-1.11693,-1.454103,-4.820806,-0.01,0,0,95.52
59582,115441046,0,-6.87,2.11,11.96,-0.9454018,-1.841839,-0.002292958,-0.1460675,-1.128337,-1.474122,-4.822378,-0.01,0,0,95.52
59623,115455970,0,-6.83,1.91,11.97,-0.9554862,-1.861054,0.004028021,-0.149906,-1.143863,-1.500616,-4.825093,-0.01,0,0,95.52
59661,115468520,0,-6.67,1.83,11.91,-0.9745482,-1.846189,-0.02285802,-0.1867309,-1.156512,-1.521559,-4.827783,-0.01,0,0,95.52
59707,115478868,0,-6.69,1.66,11.94,-0.9616076,-1.860651,-0.002558127,-0.1766199,-1.168127,-1.540702,-4.830411,-0.01,0,0,95.52
59752,115489472,0,-6.67,1.51,11.94,-0.9525884,-1.852092,-0.01469265,-0.1977573,-1.178732,-1.558076,-4.832886,-0.01,0,0,95.52
59797,115500043,0,-6.6,1.39,11.9,-0.9699666,-1.842763,-0.04779347,-0.2383615,-1.190309,-1.577336,-4.835397,-0.01,0,0,95.52
59842,115510744,0,-6.56,1.23,11.93,-0.9663207,-1.859037,-0.02468122,-0.2220607,-1.199902,-1.595844,-4.835742,-0.01,0,0,95.52
59887,115520664,0,-6.56,1.05,11.96,-0.9439334,-1.864677,-0.03038706,-0.2321424,-1.211384,-1.615145,-4.838274,-0.01,0,0,95.52
59935,115530872,0,-6.5,0.85,11.95,-0.9503117,-1.84673,-0.06482903,-0.2683342,-1.221817,-1.632607,-4.840761,-0.01,0,0,95.52
59980,115541526,0,-6.42,0.7,11.93,-0.958529,-1.838865,-0.06847060000000001,-0.2714562,-1.232232,-1.65006,-4.843273,-0.01,0,0,95.52
60024,115551320,0,-6.43,0.52,11.98,-0.9555326,-1.853406,-0.04467872,-0.2461324,-1.242618,-1.667562,-4.845725,-0.01,0,0,95.52
60069,115562181,0,-6.37,0.27,12.01,-0.9345419,-1.845016,-0.08167674,-0.2819068,-1.253905,-1.686955,-4.848249,-0.01,0,0,95.52
60114,115576625,0,-6.28,0,12.04,-0.9329191999999999,-1.853779,-0.07216486,-0.2709286,-1.267924,-1.711851,-4.851015,-0.01,0,0,95.52
60156,115588200,0,-6.12,-0.19,12,-0.9502187,-1.825911,-0.1036824,-0.3002418,-1.280002,-1.733012,-4.856228,-0.01,0,0,95.52
60201,115598536,0,-6.01,-0.38,12,-0.9515163,-1.844778,-0.08679625000000001,-0.2877613,-1.290245,-1.75049,-4.861189,-0.01,0,0,95.52
60245,115608870,0,-5.89,-0.53,12,-0.9375336,-1.841647,-0.1060039,-0.3197214,-1.301387,-1.769829,-4.866102,-0.01,0,0,95.52
60290,115619686,0,-5.68,-0.65,11.98,-0.949713,-1.826652,-0.1195899,-0.3494305,-1.312477,-1.789188,-4.87094,-0.01,0,0,95.52
60335,115629844,0,-5.58,-0.83,12.01,-0.9412239999999999,-1.831654,-0.1040523,-0.3503608,-1.321851,-1.807428,-4.872134,-0.01,0,0,95.52
60386,115640259,0,-5.4,-0.9399999999999999,12,-0.9294788,-1.826186,-0.1316948,-0.3908299,-1.331935,-1.824855,-4.876862,-0.01,0,0,95.52
60425,115653004,0,-5.19,-1.02,12,-0.9446903,-1.821231,-0.1330133,-0.4055872,-1.344945,-1.847891,-4.881398,-0.01,0,0,95.52
60470,115663375,0,-5.05,-1.19,12.01,-0.9219339,-1.826801,-0.1405489,-0.4193268,-1.355056,-1.865509,-4.885491,-0.01,0,0,95.52
60515,115674108,0,-4.78,-1.26,11.97,-0.9199087,-1.7997,-0.1709253,-0.4549846,-1.366907,-1.88672,-4.889889,-0.01,0,0,95.52
60554,115686736,0,-4.65,-1.42,11.99,-0.9152612,-1.81686,-0.1686058,-0.4546566,-1.377803,-1.906097,-4.894104,-0.01,0,0,95.52
60599,115697044,0,-4.38,-1.52,11.97,-0.9101072,-1.795039,-0.2092541,-0.4982273,-1.388644,-1.925443,-4.900005,-0.01,0,0,95.52
60643,115707606,0,-4.25,-1.58,11.99,-0.9167337,-1.791537,-0.2041591,-0.49865,-1.398502,-1.942994,-4.905653,-0.01,0,0,95.52
60690,115717649,0,-4.13,-1.69,12.03,-0.9044654,-1.799927,-0.2042039,-0.5036479,-1.408291,-1.960536,-4.911221,-0.01,0,0,95.52
60734,115727826,0,-3.84,-1.76,11.97,-0.898205,-1.775889,-0.2487225,-0.5541838,-1.418956,-1.979817,-4.917006,-0.01,0,0,95.52
60778,115738676,0,-3.77,-1.73,12.01,-0.9150476,-1.785916,-0.2350185,-0.5429738,-1.429589,-1.999052,-4.922806,-0.01,0,0,95.52
60828,115748728,0,-3.67,-1.77,12.01,-0.8988766,-1.797299,-0.240834,-0.5475079,-1.43925,-2.016516,-4.928349,-0.01,0,0,95.52
60872,115759164,0,-3.46,-1.79,11.99,-0.8925028,-1.77519,-0.2777161,-0.5847549,-1.448162,-2.03431,-4.930968,-0.01,0,0,95.52
60917,115769200,0,-3.35,-1.81,12.01,-0.9019414,-1.764973,-0.2844714,-0.588902,-1.457674,-2.051652,-4.936675,-0.01,0,0,95.52
60961,115779758,0,-3.28,-1.88,12.06,-0.8744847,-1.774527,-0.2902593,-0.5881318,-1.468933,-2.072514,-4.942928,-0.01,0,0,95.52
61003,115795129,0,-3.12,-1.91,12.08,-0.870153,-1.771529,-0.2951388,-0.5832073,-1.482642,-2.098627,-4.950214,-0.01,0,0,95.52
61048,115806019,0,-2.96,-1.9,12.05,-0.8726391999999999,-1.748676,-0.340731,-0.6239622,-1.492773,-2.117651,-4.958013,-0.01,0,0,95.52
61092,115816043,0,-2.86,-1.86,12.08,-0.8831897,-1.75182,-0.3382892,-0.6155977,-1.502022,-2.134863,-4.965505,-0.01,0,0,95.52
61136,115826824,0,-2.92,-1.82,12.12,-0.8664845,-1.755242,-0.3389458,-0.6181657,-1.512084,-2.153806,-4.973229,-0.01,0,0,95.52
61183,115837595,0,-2.8,-1.84,12.13,-0.8565562,-1.734685,-0.3655013,-0.6512314,-1.520637,-2.1712,-4.976727,-0.01,0,0,95.52
61222,115849748,0,-2.74,-1.81,12.17,-0.8430647,-1.736527,-0.362084,-0.6525008,-1.53252,-2.193007,-4.985161,-0.01,0,0,95.52
61271,115860095,0,-2.69,-1.83,12.2,-0.8336392,-1.726569,-0.3785347,-0.672874,-1.541748,-2.209602,-4.99238,-0.01,0,0,95.52
61316,115870095,0,-2.54,-1.77,12.19,-0.8401891,-1.705044,-0.4042596,-0.702395,-1.550924,-2.226123,-4.999565,-0.01,0,0,95.52
