LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
34900,109345899,1,-3.79,4,11.38,-0.3987257,-0.05378341,-1.079708,-1.120306,-0.2039569,0.7254977,-0.7784976,-0.12,0.66,0.05,95.59
34948,109359510,1,-3.85,4.05,11.46,-0.356809,-0.05580865,-1.067338,-1.112439,-0.204172,0.7259976,-0.7927317,-0.12,0.66,0.05,95.59
34993,109369655,1,-3.98,4.02,11.52,-0.3614099,-0.05032118,-1.078389,-1.125234,-0.2033571,0.7266165,-0.8037856,-0.12,0.66,0.05,95.59
35038,109380177,1,-3.98,4,11.55,-0.3839795,-0.06834252,-1.088412,-1.136189,-0.2031435,0.7270858,-0.8158661,-0.12,0.66,0.05,95.59
35082,109390973,1,-4,4,11.6,-0.3761112,-0.07276208000000001,-1.081142,-1.128862,-0.2025537,0.7276036,-0.8261669,-0.12,0.66,0.05,95.59
35131,109401182,1,-4.05,3.97,11.66,-0.348393,-0.06092778,-1.064728,-1.111797,-0.2029962,0.7279575,-0.8388851000000001,-0.12,0.66,0.05,95.59
35175,109411744,1,-4.12,3.97,11.71,-0.3626311,-0.05516018,-1.081383,-1.127498,-0.2030102,0.7283587,-0.8498284,-0.12,0.66,0.05,95.59
35220,109422149,1,-4.09,3.98,11.73,-0.3742683,-0.08025396,-1.065299,-1.110022,-0.2035924,0.7286018,-0.8619179,-0.12,0.66,0.05,95.59
35268,109433352,1,-4.12,3.92,11.83,-0.3517601,-0.07939494,-1.060852,-1.104474,-0.2076505,0.7277664,-0.87366,-0.12,0.66,0.05,95.59
35312,109443973,1,-4.1,3.86,11.87,-0.3577094,-0.07188942,-1.073121,-1.115163,-0.2079756,0.7280681,-0.8846981,-0.12,0.66,0.05,95.59
35356,109456092,1,-4.04,3.92,11.9,-0.3740408,-0.09420604,-1.061728,-1.105753,-0.2079014,0.7285168,-0.900631,-0.12,0.66,0.05,95.59
35402,109467320,1,-4.08,3.93,11.97,-0.3643431,-0.07669728000000001,-1.073598,-1.125469,-0.2073275,0.7290133,-0.9143186,-0.12,0.67,0.05,95.59
35446,109477713,1,-4.09,3.95,12.03,-0.3828936,-0.07439174,-1.076531,-1.137037,-0.2066647,0.7295094,-0.9268454,-0.12,0.67,0.05,95.59
35491,109488042,1,-4.02,4.02,12.08,-0.3815376,-0.1020964,-1.063939,-1.135632,-0.2066944,0.7297919,-0.9405007,-0.12,0.67,0.05,95.59
35535,109498789,1,-4.05,4.02,12.15,-0.3656931,-0.1002159,-1.064272,-1.147648,-0.2064782,0.7300283,-0.9528297999999999,-0.13,0.67,0.05,95.59
35584,109509671,1,-3.99,4.03,12.17,-0.3876303,-0.09563452,-1.082517,-1.180425,-0.210692,0.7288914,-0.9646149000000001,-0.13,0.67,0.05,95.59
35628,109519842,1,-3.93,4.09,12.21,-0.4034689,-0.1198386,-1.061809,-1.170765,-0.2111504,0.7288625,-0.9780896,-0.13,0.67,0.05,95.59
35674,109530779,1,-3.9,4.15,12.25,-0.3862491,-0.1156981,-1.061974,-1.180504,-0.2114186,0.7288471,-0.9902859000000001,-0.13,0.67,0.05,95.59
35719,109541722,1,-3.88,4.17,12.33,-0.3968936,-0.1057632,-1.073882,-1.200853,-0.2123456,0.7286912,-1.003663,-0.13,0.67,0.05,95.59
35763,109552699,1,-3.78,4.25,12.34,-0.416612,-0.1273596,-1.071113,-1.204811,-0.2134506,0.7284324,-1.016561,-0.13,0.67,0.05,95.59
35807,109564072,1,-3.77,4.26,12.42,-0.3845942,-0.1286206,-1.059434,-1.196672,-0.2146309,0.7281075,-1.029263,-0.13,0.67,0.05,95.59
35853,109574732,1,-3.7,4.29,12.44,-0.397,-0.1116106,-1.080631,-1.220014,-0.2161537,0.7277217,-1.042264,-0.13,0.68,0.05,95.59
35897,109585753,1,-3.57,4.32,12.5,-0.4213416,-0.1179869,-1.083544,-1.221967,-0.2177424,0.7273484,-1.054938,-0.13,0.68,0.05,95.59
35942,109595682,1,-3.53,4.34,12.52,-0.4031433,-0.1206664,-1.070718,-1.207619,-0.2191079,0.7270342,-1.066566,-0.13,0.68,0.05,95.59
35986,109605734,1,-3.5,4.38,12.58,-0.3873645,-0.1161187,-1.071411,-1.205631,-0.2206327,0.7266616,-1.078259,-0.13,0.68,0.05,95.59
36035,109616432,1,-3.43,4.35,12.62,-0.4051187,-0.1168731,-1.089843,-1.221386,-0.2250898,0.7252923,-1.090063,-0.13,0.68,0.05,95.59
36079,109627025,1,-3.29,4.33,12.66,-0.416887,-0.1342819,-1.081546,-1.205631,-0.2296409,0.7238917,-1.102099,-0.13,0.68,0.05,95.59
36125,109637736,1,-3.23,4.32,12.71,-0.4056103,-0.1350446,-1.069392,-1.1867,-0.2312201,0.723477,-1.113629,-0.12,0.67,0.05,95.59
36171,109648349,1,-3.2,4.26,12.78,-0.4133923,-0.1307369,-1.085642,-1.196493,-0.2335114,0.7228437,-1.126596,-0.13,0.67,0.05,95.59
36210,109660410,1,-3.11,4.28,12.8,-0.4451811,-0.1319896,-1.085041,-1.191625,-0.2351972,0.7223963,-1.141718,-0.13,0.67,0.05,95.59
36255,109670832,1,-3.08,4.28,12.88,-0.4234907,-0.1432134,-1.073698,-1.18096,-0.2367424,0.7219266,-1.15494,-0.13,0.67,0.05,95.59
36301,109681675,1,-3.08,4.26,12.33,-0.4240416,-0.1370192,-1.080211,-1.187385,-0.2379932,0.7215078,-1.16692,-0.13,0.67,0.05,95.59
36346,109691778,1,-3.01,4.28,12.37,-0.4461128,-0.1365255,-1.097899,-1.204921,-0.2399664,0.7208506,-1.18013,-0.13,0.67,0.05,95.59
36391,109702968,1,-2.93,4.27,12.42,-0.4288089,-0.1636037,-1.073561,-1.181046,-0.2421095,0.7200833,-1.193238,-0.13,0.67,0.05,95.59
36435,109713649,1,-2.93,4.25,12.48,-0.4222943,-0.1632121,-1.076199,-1.185219,-0.2464807,0.7184793,-1.203985,-0.13,0.67,0.05,95.59
36484,109724540,1,-2.88,4.23,12.5,-0.4497819,-0.1511397,-1.09968,-1.20857,-0.2488971,0.7176159,-1.217294,-0.13,0.67,0.05,95.59
36529,109734753,1,-2.82,4.23,12.53,-0.4636312,-0.1609085,-1.088907,-1.197728,-0.2509454,0.716889,-1.229196,-0.13,0.68,0.05,95.59
36574,109744795,1,-2.79,4.2,12.57,-0.4549224,-0.1742822,-1.075045,-1.183292,-0.2531501,0.7160448,-1.241117,-0.13,0.68,0.05,95.59
36620,109754879,1,-2.75,4.16,12.63,-0.4271387,-0.164678,-1.075664,-1.183322,-0.2558296,0.7150216,-1.253876,-0.13,0.68,0.05,95.59
36664,109765043,1,-2.76,4.06,12.66,-0.4482294,-0.1568751,-1.082274,-1.18781,-0.2602969,0.7134056,-1.264678,-0.13,0.68,0.05,95.59
36708,109777626,1,-2.7,4.06,12.71,-0.4716966,-0.1683062,-1.071562,-1.173503,-0.2636541,0.7122324,-1.278618,-0.13,0.67,0.05,95.59
36753,109787747,1,-2.69,4.04,12.77,-0.4413937,-0.1622388,-1.06978,-1.165658,-0.2666367,0.711187,-1.290482,-0.13,0.68,0.05,95.59
36797,109798638,1,-2.67,3.94,12.84,-0.4425258,-0.1502688,-1.079188,-1.167314,-0.2692768,0.7102889,-1.301373,-0.13,0.68,0.05,95.59
36842,109808543,1,-2.62,3.86,12.9,-0.4636668,-0.1622593,-1.088746,-1.168018,-0.271997,0.7093754,-1.312228,-0.13,0.68,0.05,95.59
36886,109819121,1,-2.53,3.81,12.96,-0.4689265,-0.1736425,-1.075008,-1.144176,-0.2770002,0.7076125,-1.324128,-0.13,0.68,0.05,95.59
36935,109829759,1,-2.54,3.77,13.03,-0.4539625,-0.1617086,-1.069038,-1.128658,-0.2799337,0.7066664,-1.334973,-0.13,0.67,0.05,95.59
36980,109840542,1,-2.56,3.65,13.1,-0.4651427,-0.1561015,-1.080235,-1.12961,-0.2835162,0.7055348,-1.346979,-0.13,0.67,0.05,95.59
37024,109851268,1,-2.51,3.61,13.15,-0.4894313,-0.1601017,-1.092836,-1.132772,-0.287268,0.7043492,-1.358869,-0.13,0.67,0.05,95.59
37073,109861745,1,-2.54,3.55,13.22,-0.4745559,-0.1662029,-1.067572,-1.098844,-0.2911552,0.7030885,-1.370794,-0.13,0.67,0.05,95.59
37114,109873313,1,-2.58,3.46,13.29,-0.480011,-0.1605511,-1.082236,-1.106059,-0.2964736,0.7012619,-1.382562,-0.13,0.67,0.05,95.59
37154,109886027,1,-2.54,3.38,13.3,-0.5017992,-0.1801144,-1.063859,-1.078651,-0.2986368,0.7007936,-1.396276,-0.13,0.67,0.05,95.59
37197,109897804,1,-2.58,3.23,13.31,-0.4887821,-0.1890727,-1.057615,-1.06476,-0.3000388,0.700449,-1.407858,-0.13,0.67,0.05,95.59
37242,109907998,1,-2.6,3.17,13.27,-0.5132762,-0.1760695,-1.078737,-1.07892,-0.3016666,0.7000076,-1.419479,-0.13,0.67,0.05,95.59
37286,109917988,1,-2.66,3.09,13.25,-0.53034,-0.1801852,-1.064219,-1.058664,-0.3030104,0.6996868000000001,-1.429981,-0.13,0.67,0.05,95.59
37333,109928727,1,-2.73,2.99,13.22,-0.5200728999999999,-0.1871439,-1.052661,-1.042185,-0.3081063,0.6978635,-1.4405,-0.13,0.67,0.05,95.59
37381,109938994,1,-2.8,2.89,13.23,-0.4993567,-0.1848117,-1.057538,-1.042132,-0.3101479,0.6973003,-1.452036,-0.13,0.67,0.05,95.59
37426,109949689,1,-2.87,2.77,13.21,-0.5109726,-0.1864225,-1.065795,-1.046627,-0.3117326,0.6968138,-1.46243,-0.13,0.67,0.05,95.59
37470,109959696,1,-2.89,2.65,13.17,-0.5223305,-0.1911714,-1.048757,-1.026375,-0.313934,0.6960991,-1.473844,-0.13,0.67,0.05,95.59
37515,109970439,1,-2.98,2.57,13.18,-0.5037518,-0.2039835,-1.033824,-1.008955,-0.31585,0.6954753,-1.484323,-0.13,0.67,0.05,95.59
37556,109985963,1,-3.05,2.41,13.18,-0.4950535,-0.2120284,-1.035198,-1.007369,-0.3208549,0.6936238,-1.501032,-0.13,0.67,0.05,95.59
37601,109997048,1,-3.12,2.29,13.16,-0.4822652,-0.2054198,-1.040639,-1.012064,-0.3262883,0.6914374,-1.512442,-0.13,0.67,0.05,95.59
37648,110007250,1,-3.21,2.18,13.14,-0.4926679,-0.191438,-1.045455,-1.015407,-0.328233,0.6906675,-1.522348,-0.12,0.67,0.05,95.59
37692,110017264,1,-3.29,2.1,13.11,-0.4945037,-0.1980842,-1.0316,-0.9996457,-0.3303066,0.6898316,-1.532296,-0.13,0.67,0.05,95.59
37736,110027251,1,-3.3,2.02,13.08,-0.477279,-0.2109083,-1.017061,-0.9832457,-0.3324633,0.6889818,-1.542228,-0.13,0.67,0.05,95.59
37780,110037734,1,-3.32,1.89,13.08,-0.4613539,-0.1861196,-1.025837,-0.9899368,-0.3346295,0.6881809,-1.552088,-0.13,0.67,0.05,95.59
37829,110047764,1,-3.31,1.79,13.04,-0.4755004,-0.1678786,-1.025893,-0.9883539,-0.3394307,0.6863667,-1.562365,-0.13,0.67,0.05,95.59
37875,110065045,1,-3.29,1.66,12.97,-0.4874758,-0.1917381,-1.033702,-0.9956197,-0.3410622,0.6854081,-1.581488,-0.13,0.67,0.05,95.59
37919,110075019,1,-3.3,1.56,12.87,-0.4724342,-0.2033736,-1.015997,-0.9828734,-0.3415417,0.6847668,-1.592808,-0.13,0.67,0.05,95.59
37966,110085390,1,-3.37,1.44,12.8,-0.4650608,-0.1880816,-1.027655,-1.002189,-0.346283,0.6828488,-1.60301,-0.13,0.67,0.05,95.59
38011,110096158,1,-3.37,1.3,12.68,-0.4798801,-0.1642085,-1.049411,-1.033456,-0.3472292,0.6820329000000001,-1.615352,-0.13,0.67,0.05,95.59
38052,110112083,1,-3.26,1.12,12.56,-0.4749361,-0.1893684,-1.043075,-1.042701,-0.3506787,0.6802061,-1.632999,-0.13,0.67,0.05,95.59
38096,110122092,1,-3.23,1.06,12.45,-0.4783448,-0.2012085,-1.040292,-1.049889,-0.3513556,0.6794806,-1.644378,-0.13,0.67,0.05,95.59
38141,110132621,1,-3.24,0.96,12.35,-0.4529824,-0.2130405,-1.028495,-1.047984,-0.3520815,0.6786813,-1.655747,-0.13,0.67,0.05,95.59
38186,110143120,1,-3.28,0.86,12.26,-0.4401087,-0.1909207,-1.045041,-1.075469,-0.3533202,0.6775901,-1.668182,-0.13,0.67,0.05,95.59
38235,110153711,1,-3.29,0.77,12.15,-0.4519247,-0.1828746,-1.062588,-1.101373,-0.3541438,0.6767079,-1.67953,-0.13,0.67,0.05,95.59
38279,110164003,1,-3.24,0.72,12.06,-0.4387021,-0.197279,-1.041791,-1.088122,-0.3550811,0.6757987,-1.690958,-0.13,0.68,0.05,95.59
38324,110174861,1,-3.25,0.64,11.99,-0.4078129,-0.1917281,-1.035494,-1.090394,-0.3597135,0.6737128,-1.70251,-0.13,0.68,0.05,95.59
38369,110184858,1,-3.24,0.53,11.89,-0.4122412,-0.1755519,-1.063662,-1.124608,-0.3608227,0.6726543,-1.714739,-0.13,0.68,0.05,95.59
38410,110196208,1,-3.19,0.49,11.81,-0.4054773,-0.1983483,-1.040459,-1.110539,-0.3620768,0.6715285,-1.728074,-0.13,0.68,0.05,95.59
38451,110207569,1,-3.2,0.39,11.73,-0.3837642,-0.1888676,-1.053553,-1.133827,-0.3633689,0.670346,-1.741186,-0.13,0.68,0.05,95.59
38497,110218029,1,-3.19,0.35,11.66,-0.3974351,-0.1794614,-1.061684,-1.150952,-0.3647253,0.6691701,-1.754357,-0.13,0.68,0.05,95.59
38541,110228078,1,-3.16,0.32,11.59,-0.4010412,-0.1887263,-1.04239,-1.137998,-0.3686494,0.6673017,-1.764868,-0.13,0.68,0.05,95.59
38586,110238538,1,-3.16,0.26,11.52,-0.380621,-0.1853442,-1.031931,-1.131909,-0.3695968,0.6662626,-1.776784,-0.13,0.67,0.05,95.59
38632,110248704,1,-3.14,0.18,11.47,-0.3708347,-0.1814709,-1.043007,-1.147062,-0.3706449,0.6651982,-1.788698,-0.13,0.67,0.05,95.59
38681,110263139,1,-3.06,0.14,11.4,-0.3609961,-0.1873073,-1.035059,-1.146561,-0.3729053,0.664367,-1.806705,-0.13,0.67,0.05,95.59
38726,110274001,1,-3.04,0.06,11.42,-0.3538336,-0.1720839,-1.04651,-1.164737,-0.3766432,0.6625394,-1.817232,-0.13,0.67,0.05,95.59
38771,110284191,1,-2.99,0.02,11.39,-0.3751249,-0.1821049,-1.036348,-1.161655,-0.3772882,0.6624267,-1.831024,-0.12,0.67,0.05,95.59
38817,110294159,1,-2.94,-0.01,11.4,-0.3572057,-0.1897425,-1.026784,-1.158268,-0.3776863,0.6624799,-1.843731,-0.12,0.67,0.05,95.59
38861,110308253,1,-2.93,-0.04,11.41,-0.3560389,-0.1600897,-1.044313,-1.188225,-0.3794323,0.6619115,-1.860117,-0.12,0.67,0.05,95.59
38910,110318834,1,-2.88,-0.06,11.4,-0.3576697,-0.1683346,-1.026776,-1.175896,-0.3828925,0.6602322,-1.870451,-0.12,0.67,0.05,95.59
38954,110328818,1,-2.89,-0.12,11.44,-0.3373208,-0.1651869,-1.025228,-1.178763,-0.3833693,0.660355,-1.882994,-0.12,0.66,0.05,95.59
39001,110339723,1,-2.92,-0.14,11.43,-0.334971,-0.1510981,-1.049116,-1.203244,-0.3871513,0.6585917999999999,-1.894528,-0.12,0.66,0.05,95.59
39043,110350834,1,-2.88,-0.16,11.46,-0.3274084,-0.169981,-1.035018,-1.18731,-0.3881713,0.6584352,-1.909048,-0.12,0.65,0.05,95.59
39087,110360790,1,-2.88,-0.23,11.48,-0.3002361,-0.1636276,-1.030797,-1.184362,-0.3885368,0.6586025,-1.921378,-0.12,0.65,0.05,95.59
39136,110371523,1,-2.92,-0.32,11.52,-0.3003509,-0.1478765,-1.041791,-1.19646,-0.3889315,0.6587214,-1.933707,-0.12,0.65,0.05,95.59
39180,110381707,1,-2.9,-0.37,11.51,-0.3201576,-0.1409298,-1.055228,-1.211246,-0.3894509,0.6588043,-1.945822,-0.12,0.66,0.05,95.59
39225,110392701,1,-2.89,-0.39,11.55,-0.3007061,-0.1527069,-1.027653,-1.186721,-0.3904192,0.6587263,-1.959164,-0.12,0.66,0.05,95.59
39270,110403421,1,-3,-0.45,11.6,-0.2803732,-0.1329009,-1.027094,-1.189753,-0.3936849,0.6571224,-1.970425,-0.12,0.66,0.05,95.59
39314,110417175,1,-2.98,-0.54,11.63,-0.2857172,-0.1543398,-1.01941,-1.181843,-0.3931902,0.6581333,-1.988192,-0.12,0.66,0.05,95.59
39362,110431706,1,-3.02,-0.62,11.66,-0.2947712,-0.1423495,-1.0335,-1.198741,-0.3949547,0.6576087,-2.003967,-0.12,0.66,0.05,95.59
39408,110444984,1,-3.16,-0.67,11.73,-0.253004,-0.1169913,-1.029574,-1.194495,-0.3957919,0.6574042,-2.020477,-0.12,0.66,0.05,95.59
39450,110456136,1,-3.14,-0.7,11.73,-0.2611887,-0.1268921,-1.024594,-1.187,-0.3957872,0.6576931,-2.033542,-0.12,0.66,0.05,95.59
39495,110466833,1,-3.17,-0.71,11.78,-0.2418854,-0.1279332,-1.003864,-1.167089,-0.3983317,0.6564947,-2.043757,-0.12,0.66,0.05,95.59
39544,110477143,1,-3.26,-0.78,11.81,-0.2318058,-0.1062872,-1.018983,-1.179608,-0.3983124,0.6568245,-2.056765,-0.12,0.66,0.05,95.59
39589,110487833,1,-3.28,-0.82,11.82,-0.2528661,-0.1091287,-1.02967,-1.185503,-0.3983378,0.6571706,-2.069675,-0.12,0.66,0.05,95.59
39634,110498712,1,-3.36,-0.8100000000000001,11.84,-0.2323672,-0.1099119,-1.00295,-1.156947,-0.3982724,0.6575666,-2.081581,-0.12,0.66,0.05,95.59
39679,110509123,1,-3.49,-0.89,11.88,-0.2091723,-0.09287314000000001,-1.009052,-1.163384,-0.400772,0.6564389,-2.092652,-0.12,0.66,0.05,95.59
39724,110523849,1,-3.54,-0.95,11.9,-0.2204602,-0.1182806,-0.9902856,-1.141899,-0.401515,0.6564493,-2.108441,-0.12,0.66,0.05,95.59
39768,110534029,1,-3.65,-0.98,11.92,-0.2062647,-0.1030783,-1.002888,-1.151254,-0.401413,0.6568049,-2.119708,-0.12,0.66,0.05,95.59
39810,110545395,1,-3.7,-1.05,11.93,-0.2141363,-0.1008283,-1.019231,-1.162332,-0.4017373,0.6569229,-2.132984,-0.12,0.66,0.05,95.59
39855,110555531,1,-3.72,-1.1,11.94,-0.195761,-0.1106757,-0.9988103,-1.135805,-0.4016685,0.6572119,-2.144274,-0.12,0.66,0.05,95.59
39899,110566119,1,-3.78,-1.16,11.97,-0.182746,-0.1029169,-1.019532,-1.150136,-0.403742,0.6561475,-2.155306,-0.12,0.66,0.05,95.59
39944,110577020,1,-3.85,-1.19,11.96,-0.1964295,-0.08533899,-1.023598,-1.147492,-0.4036071,0.6563893,-2.166519,-0.12,0.66,0.05,95.59
39993,110587679,1,-3.93,-1.23,11.99,-0.1841286,-0.09580519,-0.9940658999999999,-1.109525,-0.4037344,0.6565439,-2.178642,-0.12,0.65,0.05,95.59
40037,110598142,1,-4.08,-1.3,12.02,-0.1538752,-0.07691615,-1.004999,-1.112734,-0.4038559,0.6567083,-2.190702,-0.12,0.65,0.05,95.59
40082,110608767,1,-4.08,-1.36,12.01,-0.1652453,-0.06663690999999999,-1.01018,-1.11271,-0.4055008,0.6558583,-2.200809,-0.12,0.65,0.05,95.59
40126,110618682,1,-4.08,-1.4,12.01,-0.1712939,-0.07465516,-0.9943434,-1.091495,-0.4054227,0.6562524,-2.211689,-0.12,0.65,0.05,95.59
40168,110629746,1,-4.21,-1.47,12.04,-0.1389068,-0.07864114,-0.984175,-1.07635,-0.4057164,0.656415,-2.224504,-0.12,0.66,0.05,95.59
40212,110639795,1,-4.18,-1.52,12.02,-0.1438565,-0.07253010999999999,-1.004363,-1.091891,-0.4057652,0.6566498,-2.235106,-0.12,0.66,0.05,95.59
40255,110650840,1,-4.21,-1.57,12.01,-0.1435108,-0.09611024,-0.9795809,-1.062323,-0.405982,0.6567417,-2.246714,-0.12,0.66,0.05,95.59
40297,110662664,1,-4.31,-1.62,11.98,-0.111977,-0.0843747,-0.9824128,-1.05972,-0.4041127,0.6566578,-2.257997,-0.12,0.66,0.05,95.59
40337,110673780,1,-4.27,-1.69,11.89,-0.1215212,-0.0800553,-0.9950994,-1.065956,-0.4022743,0.656612,-2.269464,-0.12,0.66,0.05,95.59
40380,110684244,1,-4.29,-1.73,11.82,-0.1036507,-0.1053527,-0.9763859,-1.041122,-0.4004949,0.6564499,-2.280836,-0.12,0.66,0.05,95.59
40427,110694655,1,-4.36,-1.79,11.74,-0.09055365999999999,-0.08447958999999999,-0.9831119,-1.042243,-0.398632,0.6562945,-2.291201,-0.12,0.66,0.05,95.59
40469,110704876,1,-4.33,-1.81,11.63,-0.1099443,-0.07117627999999999,-0.9929399,-1.046769,-0.3997703,0.6553525,-2.301928,-0.12,0.66,0.05,95.59
40512,110715717,1,-4.28,-1.83,11.54,-0.09029588,-0.0874104,-0.9744024,-1.023199,-0.3979281,0.6552838,-2.312161,-0.12,0.66,0.05,95.59
40554,110725712,1,-4.27,-1.85,11.44,-0.06348139999999999,-0.08287231,-0.9750302,-1.019127,-0.396053,0.6551633,-2.322308,-0.12,0.66,0.05,95.59
40594,110736691,1,-4.22,-1.9,11.34,-0.06511443,-0.06521088999999999,-1.002702,-1.041776,-0.3942215,0.6549507,-2.333573,-0.12,0.66,0.05,95.59
40638,110747700,1,-4.17,-1.89,11.24,-0.0569993,-0.08942398,-0.9788738,-1.013866,-0.3924136,0.6546816,-2.345526,-0.12,0.67,0.05,95.59
40677,110758668,1,-4.19,-1.88,11.14,-0.02829853,-0.07112359,-0.9855533,-1.019184,-0.390613,0.6543555,-2.357374,-0.12,0.67,0.05,95.59
40720,110769162,1,-4.11,-1.91,11.04,-0.04360746,-0.07749576,-0.9941567,-1.029069,-0.3887848,0.6540067000000001,-2.369231,-0.12,0.67,0.05,95.59
40762,110779666,1,-4.06,-1.86,10.93,-0.02762135,-0.09910595,-0.9817337,-1.019589,-0.3891392,0.653124,-2.379102,-0.12,0.67,0.05,95.59
40806,110790157,1,-4.06,-1.87,10.86,-0.007609028,-0.08347946000000001,-0.9897332,-1.030142,-0.3871646,0.6526798,-2.390917,-0.12,0.67,0.05,95.59
40853,110800509,1,-4.03,-1.84,10.77,-0.01591226,-0.06507236,-0.9955678,-1.037284,-0.385151,0.6523462,-2.401737,-0.12,0.67,0.05,95.59
40895,110810696,1,-3.94,-1.79,10.69,-0.002795431,-0.08835553,-0.9882721,-1.031647,-0.3831301,0.6520155,-2.412471,-0.12,0.67,0.05,95.59
40939,110821046,1,-3.98,-1.8,10.63,0.02557537,-0.09266049,-0.9844348000000001,-1.030518,-0.3830537,0.6510891,-2.423292,-0.12,0.67,0.05,95.59
40981,110830950,1,-4,-1.76,10.58,0.0278547,-0.07495628999999999,-0.9958876,-1.04298,-0.3808709,0.6507036,-2.434046,-0.12,0.66,0.05,95.59
41024,110841026,1,-3.98,-1.68,10.5,0.02499295,-0.07794055,-1.005674,-1.05301,-0.3787194,0.6503061,-2.444112,-0.12,0.67,0.05,95.59
41066,110852091,1,-4,-1.59,10.46,0.05313621,-0.09156755,-0.9809052,-1.026409,-0.3783422,0.6493761,-2.455014,-0.12,0.67,0.05,95.59
41103,110865307,1,-3.99,-1.62,10.42,0.03820457,-0.08477743,-1.004062,-1.045452,-0.3758625,0.648661,-2.468126,-0.12,0.66,0.05,95.59
41145,110876642,1,-4.01,-1.53,10.41,0.06011295,-0.09375111999999999,-0.9797603,-1.020534,-0.3729267,0.6487808,-2.480477,-0.12,0.66,0.05,95.59
41192,110887596,1,-4.04,-1.52,10.41,0.06717803,-0.06649329,-1.009865,-1.053248,-0.3699735,0.6489028,-2.492788,-0.12,0.66,0.05,95.59
41236,110897970,1,-4.05,-1.42,10.39,0.06681806999999999,-0.07755832,-0.9867876,-1.031775,-0.3691664,0.6480482,-2.503618,-0.12,0.66,0.05,95.59
41285,110908713,1,-4.08,-1.34,10.42,0.09125575,-0.08198735,-0.973559,-1.020877,-0.3661246,0.648261,-2.51492,-0.12,0.66,0.05,95.59
41329,110918842,1,-4.1,-1.33,10.43,0.1068392,-0.06255452,-0.9787943,-1.029703,-0.3631016,0.6485521,-2.525924,-0.12,0.66,0.05,95.59
41376,110928871,1,-4.07,-1.22,10.41,0.08796816,-0.05875028,-0.98377,-1.037358,-0.3599989,0.6487931,-2.537837,-0.12,0.65,0.05,95.59
41420,110939636,1,-4.07,-1.14,10.41,0.1015159,-0.07768761,-0.9606714,-1.018717,-0.3589458,0.6481459000000001,-2.54756,-0.12,0.65,0.05,95.59
41466,110950096,1,-4.16,-1.02,10.45,0.1200123,-0.06220227,-0.9715987,-1.033334,-0.3558469,0.6483717,-2.559395,-0.12,0.65,0.05,95.59
41507,110961670,1,-4.14,-0.87,10.42,0.1025873,-0.05811082,-0.9847553,-1.049361,-0.3527343,0.6485862999999999,-2.571319,-0.12,0.65,0.05,95.59
41549,110973203,1,-4.19,-0.73,10.46,0.1515663,-0.05999787,-0.9689879,-1.037213,-0.3494734,0.6487505,-2.584077,-0.12,0.66,0.05,95.59
41595,110983908,1,-4.18,-0.63,10.46,0.1542071,-0.0495469,-0.9928690999999999,-1.063236,-0.3464252,0.6490098,-2.594417,-0.12,0.66,0.05,95.59
41640,110994104,1,-4.17,-0.49,10.47,0.1484737,-0.06413870000000001,-0.963172,-1.03414,-0.3431989,0.6491219,-2.60598,-0.12,0.66,0.05,95.59
41684,111004734,1,-4.17,-0.34,10.5,0.1697655,-0.07143246,-0.9669043,-1.037949,-0.3415922,0.6484802,-2.615794,-0.12,0.66,0.05,95.59
41733,111014981,1,-4.17,-0.22,10.51,0.1786099,-0.0484342,-0.9856151,-1.055256,-0.3383415,0.6485637,-2.626875,-0.12,0.66,0.05,95.59
41777,111024863,1,-4.13,-0.14,10.51,0.1773303,-0.05422843,-0.9784862,-1.045976,-0.335198,0.6486952,-2.637179,-0.12,0.66,0.05,95.59
41822,111035692,1,-4.04,0,10.52,0.184221,-0.06240218,-0.9612956,-1.026042,-0.3321096,0.6488389,-2.647477,-0.12,0.66,0.05,95.59
41866,111046159,1,-4.03,0.09,10.54,0.1965731,-0.04828997,-0.9689826,-1.030457,-0.3289308,0.6489978,-2.658569,-0.12,0.66,0.05,95.59
41912,111056810,1,-3.96,0.23,10.52,0.1853849,-0.03726135,-0.9906074,-1.049616,-0.327036,0.6485267,-2.668302,-0.12,0.66,0.05,95.59
41953,111069420,1,-3.95,0.38,10.55,0.2104873,-0.05177492,-0.9745597,-1.029763,-0.323444,0.6485601,-2.681429,-0.12,0.66,0.05,95.59
41991,111081411,1,-3.87,0.49,10.55,0.1812018,-0.04283913,-0.9850894,-1.038702,-0.3202232,0.6487567,-2.694328,-0.12,0.66,0.05,95.59
42035,111091785,1,-3.84,0.67,10.56,0.2013137,-0.06384772,-0.9683635,-1.022324,-0.3173034,0.6489117,-2.706101,-0.12,0.66,0.05,95.59
42079,111102274,1,-3.81,0.79,10.6,0.213645,-0.05013476,-0.9916412,-1.046436,-0.3146031,0.649058,-2.716908,-0.12,0.66,0.05,95.59
42125,111112798,1,-3.74,0.9399999999999999,10.59,0.2019454,-0.0427246,-0.9990603,-1.054496,-0.3120582,0.6491932,-2.727198,-0.12,0.66,0.05,95.59
42174,111123742,1,-3.71,1.09,10.61,0.1746443,-0.06562097,-0.9891484,-1.046845,-0.3092541,0.6491663,-2.739491,-0.12,0.66,0.05,95.59
