LineNo,TimeUS,IMU,VibeX,VibeY,VibeZ,Clip
1.5695e+05,1.6804e+09,1,0,0,0,0
1.57e+05,1.6804e+09,1,0,0,0,0
1.5704e+05,1.6804e+09,1,0,0,0,0
1.5708e+05,1.6804e+09,1,0,0,0,0
1.5713e+05,1.6804e+09,1,0,0,0,0
1.5717e+05,1.6804e+09,1,0,0,0,0
1.5722e+05,1.6804e+09,1,0,0,0,0
1.5726e+05,1.6804e+09,1,0,0,0,0
1.5731e+05,1.6805e+09,1,0,0,0,0
1.5736e+05,1.6805e+09,1,0,0,0,0
1.574e+05,1.6805e+09,1,0,0,0,0
1.5745e+05,1.6805e+09,1,0,0,0,0
1.5749e+05,1.6805e+09,1,0,0,0,0
1.5754e+05,1.6805e+09,1,0,0,0,0
1.5758e+05,1.6805e+09,1,0,0,0,0
1.5763e+05,1.6805e+09,1,0,0,0,0
1.5767e+05,1.6805e+09,1,0,0,0,0
1.5772e+05,1.6806e+09,1,0,0,0,0
1.5777e+05,1.6806e+09,1,0,0,0,0
1.5781e+05,1.6806e+09,1,0,0,0,0
1.5785e+05,1.6806e+09,1,0,0,0,0
1.579e+05,1.6806e+09,1,0,0,0,0
1.5794e+05,1.6806e+09,1,0,0,0,0
1.5798e+05,1.6806e+09,1,0,0,0,0
1.5803e+05,1.6806e+09,1,0,0,0,0
1.5807e+05,1.6806e+09,1,0,0,0,0
1.5812e+05,1.6806e+09,1,0,0,0,0
1.5816e+05,1.6807e+09,1,0,0,0,0
1.5821e+05,1.6807e+09,1,0,0,0,0
1.5825e+05,1.6807e+09,1,0,0,0,0
1.583e+05,1.6807e+09,1,0,0,0,0
1.5834e+05,1.6807e+09,1,0,0,0,0
1.5839e+05,1.6807e+09,1,0,0,0,0
1.5844e+05,1.6807e+09,1,0,0,0,0
1.5848e+05,1.6807e+09,1,0,0,0,0
1.5853e+05,1.6807e+09,1,0,0,0,0
1.5856e+05,1.6808e+09,1,0,0,0,0
1.5861e+05,1.6808e+09,1,0,0,0,0
1.5866e+05,1.6808e+09,1,0,0,0,0
1.587e+05,1.6808e+09,1,0,0,0,0
1.5875e+05,1.6808e+09,1,0,0,0,0
1.588e+05,1.6808e+09,1,0,0,0,0
1.5884e+05,1.6808e+09,1,0,0,0,0
1.5888e+05,1.6808e+09,1,0,0,0,0
1.5893e+05,1.6808e+09,1,0,0,0,0
1.5897e+05,1.6809e+09,1,0,0,0,0
1.5902e+05,1.6809e+09,1,0,0,0,0
1.5906e+05,1.6809e+09,1,0,0,0,0
1.5911e+05,1.6809e+09,1,0,0,0,0
1.5916e+05,1.6809e+09,1,0,0,0,0
1.592e+05,1.6809e+09,1,0,0,0,0
1.5924e+05,1.6809e+09,1,0,0,0,0
1.5929e+05,1.6809e+09,1,0,0,0,0
1.5933e+05,1.6809e+09,1,0,0,0,0
1.5938e+05,1.681e+09,1,0,0,0,0
1.5942e+05,1.681e+09,1,0,0,0,0
1.5946e+05,1.681e+09,1,0,0,0,0
1.5951e+05,1.681e+09,1,0,0,0,0
1.5956e+05,1.681e+09,1,0,0,0,0
1.596e+05,1.681e+09,1,0,0,0,0
1.5964e+05,1.681e+09,1,0,0,0,0
1.5969e+05,1.681e+09,1,0,0,0,0
1.5973e+05,1.681e+09,1,0,0,0,0
1.5978e+05,1.6811e+09,1,0,0,0,0
1.5982e+05,1.6811e+09,1,0,0,0,0
1.5987e+05,1.6811e+09,1,0,0,0,0
1.5991e+05,1.6811e+09,1,0,0,0,0
1.5996e+05,1.6811e+09,1,0,0,0,0
1.6e+05,1.6811e+09,1,0,0,0,0
1.6005e+05,1.6811e+09,1,0,0,0,0
1.601e+05,1.6811e+09,1,0,0,0,0
1.6014e+05,1.6812e+09,1,0,0,0,0
1.6018e+05,1.6812e+09,1,0,0,0,0
1.6023e+05,1.6812e+09,1,0,0,0,0
1.6027e+05,1.6812e+09,1,0,0,0,0
1.6032e+05,1.6812e+09,1,0,0,0,0
1.6036e+05,1.6812e+09,1,0,0,0,0
1.6041e+05,1.6812e+09,1,0,0,0,0
1.6046e+05,1.6812e+09,1,0,0,0,0
1.605e+05,1.6812e+09,1,0,0,0,0
1.6054e+05,1.6812e+09,1,0,0,0,0
1.6058e+05,1.6813e+09,1,0,0,0,0
1.6063e+05,1.6813e+09,1,0,0,0,0
1.6067e+05,1.6813e+09,1,0,0,0,0
1.6072e+05,1.6813e+09,1,0,0,0,0
1.6076e+05,1.6813e+09,1,0,0,0,0
1.6081e+05,1.6813e+09,1,0,0,0,0
1.6086e+05,1.6813e+09,1,0,0,0,0
1.609e+05,1.6813e+09,1,0,0,0,0
1.6094e+05,1.6813e+09,1,0,0,0,0
1.6099e+05,1.6814e+09,1,0,0,0,0
1.6103e+05,1.6814e+09,1,0,0,0,0
1.6107e+05,1.6814e+09,1,0,0,0,0
1.6112e+05,1.6814e+09,1,0,0,0,0
1.6116e+05,1.6814e+09,1,0,0,0,0
1.6121e+05,1.6814e+09,1,0,0,0,0
1.6126e+05,1.6814e+09,1,0,0,0,0
1.613e+05,1.6814e+09,1,0,0,0,0
1.6134e+05,1.6814e+09,1,0,0,0,0
1.6139e+05,1.6815e+09,1,0,0,0,0
1.6143e+05,1.6815e+09,1,0,0,0,0
1.6147e+05,1.6815e+09,1,0,0,0,0
1.6152e+05,1.6815e+09,1,0,0,0,0
1.6156e+05,1.6815e+09,1,0,0,0,0
1.6161e+05,1.6815e+09,1,0,0,0,0
1.6166e+05,1.6815e+09,1,0,0,0,0
1.617e+05,1.6815e+09,1,0,0,0,0
1.6175e+05,1.6815e+09,1,0,0,0,0
1.6179e+05,1.6815e+09,1,0,0,0,0
1.6183e+05,1.6816e+09,1,0,0,0,0
1.6187e+05,1.6816e+09,1,0,0,0,0
1.6192e+05,1.6816e+09,1,0,0,0,0
1.6196e+05,1.6816e+09,1,0,0,0,0
1.6201e+05,1.6816e+09,1,0,0,0,0
1.6205e+05,1.6816e+09,1,0,0,0,0
1.621e+05,1.6816e+09,1,0,0,0,0
1.6215e+05,1.6816e+09,1,0,0,0,0
1.6219e+05,1.6816e+09,1,0,0,0,0
1.6224e+05,1.6817e+09,1,0,0,0,0
1.6228e+05,1.6817e+09,1,0,0,0,0
1.6233e+05,1.6817e+09,1,0,0,0,0
1.6236e+05,1.6817e+09,1,0,0,0,0
1.6241e+05,1.6817e+09,1,0,0,0,0
1.6246e+05,1.6817e+09,1,0,0,0,0
1.625e+05,1.6817e+09,1,0,0,0,0
1.6254e+05,1.6817e+09,1,0,0,0,0
1.6259e+05,1.6817e+09,1,0,0,0,0
1.6264e+05,1.6818e+09,1,0,0,0,0
1.6268e+05,1.6818e+09,1,0,0,0,0
1.6272e+05,1.6818e+09,1,0,0,0,0
1.6276e+05,1.6818e+09,1,0,0,0,0
1.6281e+05,1.6818e+09,1,0,0,0,0
1.6285e+05,1.6818e+09,1,0,0,0,0
1.629e+05,1.6818e+09,1,0,0,0,0
1.6294e+05,1.6818e+09,1,0,0,0,0
1.6299e+05,1.6818e+09,1,0,0,0,0
1.6304e+05,1.6819e+09,1,0,0,0,0
1.6308e+05,1.6819e+09,1,0,0,0,0
1.6312e+05,1.6819e+09,1,0,0,0,0
1.6317e+05,1.6819e+09,1,0,0,0,0
1.6321e+05,1.6819e+09,1,0,0,0,0
1.6325e+05,1.6819e+09,1,0,0,0,0
1.633e+05,1.6819e+09,1,0,0,0,0
1.6334e+05,1.6819e+09,1,0,0,0,0
1.6339e+05,1.6819e+09,1,0,0,0,0
1.6343e+05,1.682e+09,1,0,0,0,0
1.6348e+05,1.682e+09,1,0,0,0,0
1.6352e+05,1.682e+09,1,0,0,0,0
1.6357e+05,1.682e+09,1,0,0,0,0
1.6362e+05,1.682e+09,1,0,0,0,0
1.6366e+05,1.682e+09,1,0,0,0,0
1.6371e+05,1.682e+09,1,0,0,0,0
1.6375e+05,1.682e+09,1,0,0,0,0
1.638e+05,1.682e+09,1,0,0,0,0
1.6384e+05,1.6821e+09,1,0,0,0,0
1.6389e+05,1.6821e+09,1,0,0,0,0
1.6393e+05,1.6821e+09,1,0,0,0,0
1.6398e+05,1.6821e+09,1,0,0,0,0
1.6402e+05,1.6821e+09,1,0,0,0,0
1.6407e+05,1.6821e+09,1,0,0,0,0
1.6411e+05,1.6821e+09,1,0,0,0,0
1.6415e+05,1.6821e+09,1,0,0,0,0
1.642e+05,1.6821e+09,1,0,0,0,0
1.6424e+05,1.6822e+09,1,0,0,0,0
1.6428e+05,1.6822e+09,1,0,0,0,0
1.6434e+05,1.6822e+09,1,0,0,0,0
1.6438e+05,1.6822e+09,1,0,0,0,0
1.6442e+05,1.6822e+09,1,0,0,0,0
1.6447e+05,1.6822e+09,1,0,0,0,0
1.6451e+05,1.6822e+09,1,0,0,0,0
1.6456e+05,1.6822e+09,1,0,0,0,0
1.646e+05,1.6822e+09,1,0,0,0,0
1.6465e+05,1.6823e+09,1,0,0,0,0
1.647e+05,1.6823e+09,1,0,0,0,0
1.6474e+05,1.6823e+09,1,0,0,0,0
1.6479e+05,1.6823e+09,1,0,0,0,0
1.6483e+05,1.6823e+09,1,0,0,0,0
1.6488e+05,1.6823e+09,1,0,0,0,0
1.6492e+05,1.6823e+09,1,0,0,0,0
1.6496e+05,1.6823e+09,1,0,0,0,0
1.65e+05,1.6823e+09,1,0,0,0,0
1.6505e+05,1.6824e+09,1,0,0,0,0
1.6509e+05,1.6824e+09,1,0,0,0,0
1.6513e+05,1.6824e+09,1,0,0,0,0
1.6518e+05,1.6824e+09,1,0,0,0,0
1.6522e+05,1.6824e+09,1,0,0,0,0
1.6527e+05,1.6824e+09,1,0,0,0,0
1.6531e+05,1.6824e+09,1,0,0,0,0
1.6535e+05,1.6824e+09,1,0,0,0,0
1.6539e+05,1.6824e+09,1,0,0,0,0
1.6543e+05,1.6825e+09,1,0,0,0,0
1.6548e+05,1.6825e+09,1,0,0,0,0
1.6552e+05,1.6825e+09,1,0,0,0,0
1.6556e+05,1.6825e+09,1,0,0,0,0
1.6561e+05,1.6825e+09,1,0,0,0,0
1.6565e+05,1.6825e+09,1,0,0,0,0
1.657e+05,1.6825e+09,1,0,0,0,0
1.6574e+05,1.6825e+09,1,0,0,0,0
1.6578e+05,1.6825e+09,1,0,0,0,0
1.6582e+05,1.6826e+09,1,0,0,0,0
1.6586e+05,1.6826e+09,1,0,0,0,0
1.659e+05,1.6826e+09,1,0,0,0,0
1.6595e+05,1.6826e+09,1,0,0,0,0
1.6599e+05,1.6826e+09,1,0,0,0,0
1.6604e+05,1.6826e+09,1,0,0,0,0
1.6608e+05,1.6826e+09,1,0,0,0,0
1.6613e+05,1.6826e+09,1,0,0,0,0
1.6617e+05,1.6826e+09,1,0,0,0,0
1.6621e+05,1.6827e+09,1,0,0,0,0
1.6626e+05,1.6827e+09,1,0,0,0,0
1.663e+05,1.6827e+09,1,0,0,0,0
1.6634e+05,1.6827e+09,1,0,0,0,0
1.6639e+05,1.6827e+09,1,0,0,0,0
1.6643e+05,1.6827e+09,1,0,0,0,0
1.6648e+05,1.6827e+09,1,0,0,0,0
1.6653e+05,1.6827e+09,1,0,0,0,0
1.6657e+05,1.6827e+09,1,0,0,0,0
1.6662e+05,1.6827e+09,1,0,0,0,0
1.6666e+05,1.6828e+09,1,0,0,0,0
1.667e+05,1.6828e+09,1,0,0,0,0
1.6675e+05,1.6828e+09,1,0,0,0,0
1.6679e+05,1.6828e+09,1,0,0,0,0
1.6684e+05,1.6828e+09,1,0,0,0,0
1.6689e+05,1.6828e+09,1,0,0,0,0
1.6693e+05,1.6828e+09,1,0,0,0,0
1.6698e+05,1.6828e+09,1,0,0,0,0
1.6702e+05,1.6829e+09,1,0,0,0,0
1.6706e+05,1.6829e+09,1,0,0,0,0
1.6711e+05,1.6829e+09,1,0,0,0,0
1.6715e+05,1.6829e+09,1,0,0,0,0
1.672e+05,1.6829e+09,1,0,0,0,0
1.6724e+05,1.6829e+09,1,0,0,0,0
1.6728e+05,1.6829e+09,1,0,0,0,0
1.6734e+05,1.6829e+09,1,0,0,0,0
1.6738e+05,1.6829e+09,1,0,0,0,0
1.6742e+05,1.683e+09,1,0,0,0,0
1.6747e+05,1.683e+09,1,0,0,0,0
1.6752e+05,1.683e+09,1,0,0,0,0
1.6756e+05,1.683e+09,1,0,0,0,0
1.676e+05,1.683e+09,1,0,0,0,0
1.6764e+05,1.683e+09,1,0,0,0,0
1.6769e+05,1.683e+09,1,0,0,0,0
1.6773e+05,1.683e+09,1,0,0,0,0
1.6778e+05,1.683e+09,1,0,0,0,0
1.6783e+05,1.683e+09,1,0,0,0,0
1.6787e+05,1.6831e+09,1,0,0,0,0
1.6792e+05,1.6831e+09,1,0,0,0,0
1.6796e+05,1.6831e+09,1,0,0,0,0
1.68e+05,1.6831e+09,1,0,0,0,0
1.6805e+05,1.6831e+09,1,0,0,0,0
1.6809e+05,1.6831e+09,1,0,0,0,0
1.6814e+05,1.6831e+09,1,0,0,0,0
1.6818e+05,1.6831e+09,1,0,0,0,0
1.6823e+05,1.6831e+09,1,0,0,0,0
1.6828e+05,1.6832e+09,1,0,0,0,0
1.6832e+05,1.6832e+09,1,0,0,0,0
1.6837e+05,1.6832e+09,1,0,0,0,0
1.6841e+05,1.6832e+09,1,0,0,0,0
1.6845e+05,1.6832e+09,1,0,0,0,0
1.685e+05,1.6832e+09,1,0,0,0,0
1.6854e+05,1.6832e+09,1,0,0,0,0
1.6859e+05,1.6832e+09,1,0,0,0,0
1.6864e+05,1.6832e+09,1,0,0,0,0
1.6868e+05,1.6833e+09,1,0,0,0,0
1.6872e+05,1.6833e+09,1,0,0,0,0
1.6877e+05,1.6833e+09,1,0,0,0,0
1.6881e+05,1.6833e+09,1,0,0,0,0
1.6885e+05,1.6833e+09,1,0,0,0,0
1.689e+05,1.6833e+09,1,0,0,0,0
1.6894e+05,1.6833e+09,1,0,0,0,0
1.6899e+05,1.6833e+09,1,0,0,0,0
1.6903e+05,1.6833e+09,1,0,0,0,0
1.6908e+05,1.6834e+09,1,0,0,0,0
1.6912e+05,1.6834e+09,1,0,0,0,0
1.6917e+05,1.6834e+09,1,0,0,0,0
1.6922e+05,1.6834e+09,1,0,0,0,0
1.6926e+05,1.6834e+09,1,0,0,0,0
1.6931e+05,1.6834e+09,1,0,0,0,0
1.6935e+05,1.6834e+09,1,0,0,0,0
1.694e+05,1.6834e+09,1,0,0,0,0
1.6944e+05,1.6834e+09,1,0,0,0,0
1.6949e+05,1.6835e+09,1,0,0,0,0
1.6954e+05,1.6835e+09,1,0,0,0,0
1.6958e+05,1.6835e+09,1,0,0,0,0
1.6963e+05,1.6835e+09,1,0,0,0,0
1.6967e+05,1.6835e+09,1,0,0,0,0
1.6972e+05,1.6835e+09,1,0,0,0,0
1.6976e+05,1.6835e+09,1,0,0,0,0
1.698e+05,1.6835e+09,1,0,0,0,0
1.6985e+05,1.6836e+09,1,0,0,0,0
1.699e+05,1.6836e+09,1,0,0,0,0
1.6995e+05,1.6836e+09,1,0,0,0,0
1.6999e+05,1.6836e+09,1,0,0,0,0
1.7004e+05,1.6836e+09,1,0,0,0,0
1.7008e+05,1.6836e+09,1,0,0,0,0
1.7012e+05,1.6836e+09,1,0,0,0,0
1.7017e+05,1.6836e+09,1,0,0,0,0
1.7021e+05,1.6836e+09,1,0,0,0,0
1.7026e+05,1.6837e+09,1,0,0,0,0
1.703e+05,1.6837e+09,1,0,0,0,0
1.7035e+05,1.6837e+09,1,0,0,0,0
1.7039e+05,1.6837e+09,1,0,0,0,0
1.7044e+05,1.6837e+09,1,0,0,0,0
1.7048e+05,1.6837e+09,1,0,0,0,0
1.7053e+05,1.6837e+09,1,0,0,0,0
1.7057e+05,1.6837e+09,1,0,0,0,0
1.7061e+05,1.6837e+09,1,0,0,0,0
1.7066e+05,1.6838e+09,1,0,0,0,0
1.707e+05,1.6838e+09,1,0,0,0,0
1.7075e+05,1.6838e+09,1,0,0,0,0
1.708e+05,1.6838e+09,1,0,0,0,0
1.7084e+05,1.6838e+09,1,0,0,0,0
1.7089e+05,1.6838e+09,1,0,0,0,0
1.7093e+05,1.6838e+09,1,0,0,0,0
1.7098e+05,1.6838e+09,1,0,0,0,0
1.7102e+05,1.6838e+09,1,0,0,0,0
1.7106e+05,1.6839e+09,1,0,0,0,0
1.7111e+05,1.6839e+09,1,0,0,0,0
1.7115e+05,1.6839e+09,1,0,0,0,0
1.712e+05,1.6839e+09,1,0,0,0,0
1.7125e+05,1.6839e+09,1,0,0,0,0
1.7129e+05,1.6839e+09,1,0,0,0,0
1.7134e+05,1.6839e+09,1,0,0,0,0
1.7138e+05,1.6839e+09,1,0,0,0,0
1.7142e+05,1.6839e+09,1,0,0,0,0
1.7147e+05,1.684e+09,1,0,0,0,0
1.7151e+05,1.684e+09,1,0,0,0,0
1.7156e+05,1.684e+09,1,0,0,0,0
1.716e+05,1.684e+09,1,0,0,0,0
1.7165e+05,1.684e+09,1,0,0,0,0
1.7169e+05,1.684e+09,1,0,0,0,0
1.7174e+05,1.684e+09,1,0,0,0,0
1.7178e+05,1.684e+09,1,0,0,0,0
1.7183e+05,1.684e+09,1,0,0,0,0
1.7186e+05,1.6841e+09,1,0,0,0,0
1.7191e+05,1.6841e+09,1,0,0,0,0
1.7195e+05,1.6841e+09,1,0,0,0,0
1.72e+05,1.6841e+09,1,0,0,0,0
1.7204e+05,1.6841e+09,1,0,0,0,0
1.7209e+05,1.6841e+09,1,0,0,0,0
1.7214e+05,1.6841e+09,1,0,0,0,0
1.7218e+05,1.6841e+09,1,0,0,0,0
1.7223e+05,1.6841e+09,1,0,0,0,0
1.7227e+05,1.6842e+09,1,0,0,0,0
1.7231e+05,1.6842e+09,1,0,0,0,0
1.7235e+05,1.6842e+09,1,0,0,0,0
1.7239e+05,1.6842e+09,1,0,0,0,0
1.7244e+05,1.6842e+09,1,0,0,0,0
1.7248e+05,1.6842e+09,1,0,0,0,0
1.7253e+05,1.6842e+09,1,0,0,0,0
1.7258e+05,1.6842e+09,1,0,0,0,0
1.7262e+05,1.6842e+09,1,0,0,0,0
1.7267e+05,1.6842e+09,1,0,0,0,0
1.7271e+05,1.6843e+09,1,0,0,0,0
1.7275e+05,1.6843e+09,1,0,0,0,0
1.728e+05,1.6843e+09,1,0,0,0,0
1.7284e+05,1.6843e+09,1,0,0,0,0
1.7289e+05,1.6843e+09,1,0,0,0,0
1.7293e+05,1.6843e+09,1,0,0,0,0
1.7298e+05,1.6843e+09,1,0,0,0,0
1.7302e+05,1.6843e+09,1,0,0,0,0
1.7307e+05,1.6843e+09,1,0,0,0,0
1.7311e+05,1.6844e+09,1,0,0,0,0
1.7315e+05,1.6844e+09,1,0,0,0,0
1.732e+05,1.6844e+09,1,0,0,0,0
1.7324e+05,1.6844e+09,1,0,0,0,0
1.7329e+05,1.6844e+09,1,0,0,0,0
1.7333e+05,1.6844e+09,1,0,0,0,0
1.7338e+05,1.6844e+09,1,0,0,0,0
1.7343e+05,1.6844e+09,1,0,0,0,0
1.7347e+05,1.6844e+09,1,0,0,0,0
1.7352e+05,1.6845e+09,1,0,0,0,0
1.7356e+05,1.6845e+09,1,0,0,0,0
1.7361e+05,1.6845e+09,1,0,0,0,0
1.7365e+05,1.6845e+09,1,0,0,0,0
1.737e+05,1.6845e+09,1,0,0,0,0
1.7374e+05,1.6845e+09,1,0,0,0,0
1.7378e+05,1.6845e+09,1,0,0,0,0
1.7383e+05,1.6845e+09,1,0,0,0,0
1.7388e+05,1.6845e+09,1,0,0,0,0
1.7392e+05,1.6846e+09,1,0,0,0,0
1.7396e+05,1.6846e+09,1,0,0,0,0
1.74e+05,1.6846e+09,1,0,0,0,0
1.7404e+05,1.6846e+09,1,0,0,0,0
1.7408e+05,1.6846e+09,1,0,0,0,0
1.7413e+05,1.6846e+09,1,0,0,0,0
1.7417e+05,1.6846e+09,1,0,0,0,0
1.7421e+05,1.6846e+09,1,0,0,0,0
1.7426e+05,1.6846e+09,1,0,0,0,0
1.743e+05,1.6847e+09,1,0,0,0,0
1.7434e+05,1.6847e+09,1,0,0,0,0
1.7439e+05,1.6847e+09,1,0,0,0,0
1.7443e+05,1.6847e+09,1,0,0,0,0
1.7447e+05,1.6847e+09,1,0,0,0,0
1.7451e+05,1.6847e+09,1,0,0,0,0
1.7456e+05,1.6847e+09,1,0,0,0,0
1.746e+05,1.6847e+09,1,0,0,0,0
1.7464e+05,1.6847e+09,1,0,0,0,0
1.7469e+05,1.6848e+09,1,0,0,0,0
1.7474e+05,1.6848e+09,1,0,0,0,0
1.7478e+05,1.6848e+09,1,0,0,0,0
1.7482e+05,1.6848e+09,1,0,0,0,0
1.7487e+05,1.6848e+09,1,0,0,0,0
1.7492e+05,1.6848e+09,1,0,0,0,0
1.7496e+05,1.6848e+09,1,0,0,0,0
1.75e+05,1.6848e+09,1,0,0,0,0
1.7505e+05,1.6848e+09,1,0,0,0,0
1.751e+05,1.6849e+09,1,0,0,0,0
1.7514e+05,1.6849e+09,1,0,0,0,0
1.7519e+05,1.6849e+09,1,0,0,0,0
1.7523e+05,1.6849e+09,1,0,0,0,0
1.7527e+05,1.6849e+09,1,0,0,0,0
1.7532e+05,1.6849e+09,1,0,0,0,0
1.7536e+05,1.6849e+09,1,0,0,0,0
1.754e+05,1.6849e+09,1,0,0,0,0
1.7545e+05,1.6849e+09,1,0,0,0,0
1.755e+05,1.685e+09,1,0,0,0,0
1.7554e+05,1.685e+09,1,0,0,0,0
1.7559e+05,1.685e+09,1,0,0,0,0
1.7563e+05,1.685e+09,1,0,0,0,0
1.7568e+05,1.685e+09,1,0,0,0,0
1.7572e+05,1.685e+09,1,0,0,0,0
1.7576e+05,1.685e+09,1,0,0,0,0
1.7581e+05,1.685e+09,1,0,0,0,0
1.7585e+05,1.685e+09,1,0,0,0,0
1.759e+05,1.6851e+09,1,0,0,0,0
1.7594e+05,1.6851e+09,1,0,0,0,0
1.7599e+05,1.6851e+09,1,0,0,0,0
1.7603e+05,1.6851e+09,1,0,0,0,0
1.7608e+05,1.6851e+09,1,0,0,0,0
1.7612e+05,1.6851e+09,1,0,0,0,0
1.7617e+05,1.6851e+09,1,0,0,0,0
1.7621e+05,1.6851e+09,1,0,0,0,0
1.7625e+05,1.6851e+09,1,0,0,0,0
1.763e+05,1.6852e+09,1,0,0,0,0
1.7634e+05,1.6852e+09,1,0,0,0,0
1.7638e+05,1.6852e+09,1,0,0,0,0
1.7643e+05,1.6852e+09,1,0,0,0,0
1.7648e+05,1.6852e+09,1,0,0,0,0
1.7652e+05,1.6852e+09,1,0,0,0,0
1.7657e+05,1.6852e+09,1,0,0,0,0
1.7661e+05,1.6852e+09,1,0,0,0,0
1.7665e+05,1.6852e+09,1,0,0,0,0
1.767e+05,1.6853e+09,1,0,0,0,0
1.7674e+05,1.6853e+09,1,0,0,0,0
1.7678e+05,1.6853e+09,1,0,0,0,0
1.7683e+05,1.6853e+09,1,0,0,0,0
1.7688e+05,1.6853e+09,1,0,0,0,0
1.7692e+05,1.6853e+09,1,0,0,0,0
1.7697e+05,1.6853e+09,1,0,0,0,0
1.7701e+05,1.6853e+09,1,0,0,0,0
1.7706e+05,1.6853e+09,1,0,0,0,0
1.771e+05,1.6853e+09,1,0,0,0,0
1.7714e+05,1.6854e+09,1,0,0,0,0
1.7719e+05,1.6854e+09,1,0,0,0,0
1.7723e+05,1.6854e+09,1,0,0,0,0
1.7728e+05,1.6854e+09,1,0,0,0,0
1.7733e+05,1.6854e+09,1,0,0,0,0
1.7737e+05,1.6854e+09,1,0,0,0,0
1.7742e+05,1.6854e+09,1,0,0,0,0
1.7746e+05,1.6854e+09,1,0,0,0,0
1.775e+05,1.6854e+09,1,0,0,0,0
1.7755e+05,1.6855e+09,1,0,0,0,0
1.7759e+05,1.6855e+09,1,0,0,0,0
1.7764e+05,1.6855e+09,1,0,0,0,0
1.7768e+05,1.6855e+09,1,0,0,0,0
1.7773e+05,1.6855e+09,1,0,0,0,0
1.7778e+05,1.6855e+09,1,0,0,0,0
1.7782e+05,1.6855e+09,1,0,0,0,0
1.7787e+05,1.6855e+09,1,0,0,0,0
1.7791e+05,1.6855e+09,1,0,0,0,0
1.7795e+05,1.6856e+09,1,0,0,0,0
1.78e+05,1.6856e+09,1,0,0,0,0
1.7804e+05,1.6856e+09,1,0,0,0,0
1.7808e+05,1.6856e+09,1,0,0,0,0
1.7813e+05,1.6856e+09,1,0,0,0,0
1.7817e+05,1.6856e+09,1,0,0,0,0
1.7822e+05,1.6856e+09,1,0,0,0,0
1.7827e+05,1.6856e+09,1,0,0,0,0
1.7831e+05,1.6856e+09,1,0,0,0,0
1.7836e+05,1.6857e+09,1,0,0,0,0
1.784e+05,1.6857e+09,1,0,0,0,0
1.7844e+05,1.6857e+09,1,0,0,0,0
1.7849e+05,1.6857e+09,1,0,0,0,0
1.7853e+05,1.6857e+09,1,0,0,0,0
1.7858e+05,1.6857e+09,1,0,0,0,0
1.7862e+05,1.6857e+09,1,0,0,0,0
1.7867e+05,1.6857e+09,1,0,0,0,0
1.7872e+05,1.6857e+09,1,0,0,0,0
1.7876e+05,1.6857e+09,1,0,0,0,0
1.788e+05,1.6858e+09,1,0,0,0,0
1.7884e+05,1.6858e+09,1,0,0,0,0
1.7889e+05,1.6858e+09,1,0,0,0,0
1.7893e+05,1.6858e+09,1,0,0,0,0
1.7898e+05,1.6858e+09,1,0,0,0,0
1.7902e+05,1.6858e+09,1,0,0,0,0
1.7907e+05,1.6858e+09,1,0,0,0,0
1.7912e+05,1.6858e+09,1,0,0,0,0
1.7916e+05,1.6859e+09,1,0,0,0,0
1.7921e+05,1.6859e+09,1,0,0,0,0
1.7925e+05,1.6859e+09,1,0,0,0,0
1.7929e+05,1.6859e+09,1,0,0,0,0
1.7934e+05,1.6859e+09,1,0,0,0,0
1.7938e+05,1.6859e+09,1,0,0,0,0
1.7943e+05,1.6859e+09,1,0,0,0,0
1.7947e+05,1.6859e+09,1,0,0,0,0
1.7952e+05,1.6859e+09,1,0,0,0,0
1.7957e+05,1.686e+09,1,0,0,0,0
1.7961e+05,1.686e+09,1,0,0,0,0
1.7966e+05,1.686e+09,1,0,0,0,0
1.797e+05,1.686e+09,1,0,0,0,0
1.7975e+05,1.686e+09,1,0,0,0,0
1.7979e+05,1.686e+09,1,0,0,0,0
1.7983e+05,1.686e+09,1,0,0,0,0
1.7988e+05,1.686e+09,1,0,0,0,0
1.7992e+05,1.686e+09,1,0,0,0,0
1.7997e+05,1.6861e+09,1,0,0,0,0
1.8001e+05,1.6861e+09,1,0,0,0,0
1.8006e+05,1.6861e+09,1,0,0,0,0
1.801e+05,1.6861e+09,1,0,0,0,0
1.8014e+05,1.6861e+09,1,0,0,0,0
1.8019e+05,1.6861e+09,1,0,0,0,0
1.8023e+05,1.6861e+09,1,0,0,0,0
1.8028e+05,1.6861e+09,1,0,0,0,0
1.8032e+05,1.6861e+09,1,0,0,0,0
1.8037e+05,1.6862e+09,1,0,0,0,0
1.8042e+05,1.6862e+09,1,0,0,0,0
1.8045e+05,1.6862e+09,1,0,0,0,0
1.805e+05,1.6862e+09,1,0,0,0,0
1.8054e+05,1.6862e+09,1,0,0,0,0
1.8059e+05,1.6862e+09,1,0,0,0,0
1.8063e+05,1.6862e+09,1,0,0,0,0
1.8068e+05,1.6862e+09,1,0,0,0,0
1.8072e+05,1.6862e+09,1,0,0,0,0
1.8077e+05,1.6863e+09,1,0,0,0,0
1.8082e+05,1.6863e+09,1,0,0,0,0
1.8086e+05,1.6863e+09,1,0,0,0,0
1.8091e+05,1.6863e+09,1,0,0,0,0
1.8095e+05,1.6863e+09,1,0,0,0,0
1.81e+05,1.6863e+09,1,0,0,0,0
1.8104e+05,1.6863e+09,1,0,0,0,0
