LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
138248,1675735824,1,-7.32,-2.61,6.31,0.6631293,-0.8984362,-0.720866,-0.4395738,13.28706,-4.780509,-7.230257,-0.57,6.53,1.26,86.58
138294,1675746967,1,-7.13,-2.54,6.26,0.6568404,-0.9045056,-0.7264081999999999,-0.4517045,13.2956,-4.7889,-7.234872,-0.57,6.51,1.26,86.58
138333,1675759280,1,-6.93,-2.5,6.24,0.6600618,-0.8910616,-0.7127469,-0.4440489,13.30582,-4.796594,-7.240612,-0.57,6.52,1.26,86.58
138372,1675771531,1,-6.66,-2.44,6.2,0.6605958,-0.8822892,-0.7344117,-0.4731518,13.31633,-4.804933,-7.247089,-0.58,6.53,1.26,86.58
138417,1675782178,1,-6.45,-2.44,6.14,0.6565065,-0.8684104,-0.7242301,-0.4662646,13.32489,-4.810739,-7.25034,-0.58,6.53,1.26,86.58
138465,1675792174,1,-6.26,-2.41,6.11,0.644166,-0.8852122,-0.7276424,-0.4679782,13.3333,-4.816701,-7.253864,-0.58,6.55,1.27,86.58
138510,1675802210,1,-6.12,-2.37,6.1,0.6460628,-0.8884568,-0.7174521,-0.4607266,13.34152,-4.822723,-7.257499,-0.58,6.54,1.27,86.58
138554,1675812703,1,-5.92,-2.38,6.07,0.6507494,-0.8792267,-0.7161897,-0.4620699,13.34865,-4.832448,-7.265378,-0.58,6.54,1.27,86.58
138603,1675823325,1,-5.77,-2.42,6.03,0.6418363,-0.8850371,-0.717523,-0.4669414,13.35688,-4.83859,-7.269166,-0.57,6.5,1.26,86.58
138647,1675833731,1,-5.71,-2.4,6.02,0.6503100000000001,-0.871113,-0.7068411999999999,-0.457737,13.36559,-4.845573,-7.273685,-0.57,6.52,1.26,86.58
138693,1675843729,1,-5.61,-2.42,6.01,0.6521395,-0.8561555,-0.7027828,-0.4552774,13.3736,-4.85184,-7.277673,-0.57,6.52,1.26,86.58
138737,1675853928,1,-5.54,-2.49,6,0.6466484,-0.8628903999999999,-0.6879199,-0.4441646,13.38149,-4.858057,-7.281755,-0.57,6.52,1.26,86.58
138778,1675868728,1,-5.45,-2.54,5.96,0.6492319,-0.8566994,-0.6901687,-0.4509931,13.39261,-4.868771,-7.289415,-0.57,6.52,1.26,86.58
138823,1675879554,1,-5.39,-2.6,5.98,0.6466885,-0.8687076,-0.6896686,-0.4571942,13.4011,-4.876145,-7.295609,-0.58,6.53,1.26,86.58
138868,1675889331,1,-5.31,-2.69,5.95,0.6545838,-0.866321,-0.6754918,-0.4540857,13.40869,-4.882457,-7.300878,-0.58,6.53,1.26,86.58
138913,1675900373,1,-5.24,-2.76,5.95,0.6582379,-0.8576176,-0.6671713,-0.4580345,13.41524,-4.89106,-7.307691,-0.58,6.53,1.26,86.58
138958,1675910746,1,-5.3,-2.83,5.92,0.6405591,-0.8641629,-0.6580939,-0.4650551,13.42345,-4.89844,-7.313723,-0.57,6.52,1.26,86.58
139003,1675921288,1,-5.43,-2.88,5.91,0.6428076,-0.8400126,-0.6592692,-0.4838467,13.431,-4.905169,-7.319144,-0.57,6.5,1.26,86.58
139053,1675931758,1,-5.43,-2.95,5.89,0.6479983,-0.8164303000000001,-0.6527317,-0.4957598,13.43794,-4.91436,-7.326251,-0.57,6.5,1.26,86.58
139099,1675945820,1,-5.47,-3.04,5.89,0.6497951,-0.8262407000000001,-0.6362384,-0.5041336,13.44798,-4.924102,-7.334079,-0.57,6.43,1.24,86.58
139144,1675957124,1,-5.43,-3.17,5.85,0.6381373,-0.8240694,-0.6367699,-0.5206709,13.45633,-4.930122,-7.3399,-0.57,6.45,1.25,86.58
139188,1675970598,1,-5.52,-3.22,5.82,0.6410122,-0.8139806000000001,-0.6166318,-0.5189022,13.46644,-4.938654,-7.347577,-0.57,6.45,1.25,86.58
139233,1675981115,1,-5.46,-3.29,5.81,0.6446638,-0.8123817,-0.6218005,-0.540171,13.47391,-4.943935,-7.354432,-0.57,6.46,1.25,86.58
139279,1675991291,1,-5.53,-3.36,5.78,0.6348762,-0.8140503,-0.6066869,-0.5426791,13.48025,-4.952008,-7.36065,-0.57,6.46,1.25,86.58
139322,1676003308,1,-5.57,-3.39,5.73,0.6376086,-0.7983195,-0.6104501,-0.5692647,13.489,-4.958974,-7.368583,-0.5600000000000001,6.38,1.23,86.58
139366,1676013737,1,-5.65,-3.47,5.71,0.6257220999999999,-0.7844184,-0.6053291,-0.5855998,13.49696,-4.965145,-7.375891,-0.5600000000000001,6.39,1.24,86.58
139411,1676023699,1,-5.69,-3.53,5.68,0.6128641,-0.7958985,-0.5901313,-0.5896174,13.50421,-4.970633,-7.38246,-0.5600000000000001,6.4,1.24,86.58
139460,1676033733,1,-5.69,-3.56,5.66,0.6233435000000001,-0.7958305,-0.5947144,-0.6114863,13.5114,-4.976134,-7.388932,-0.5600000000000001,6.38,1.23,86.58
139506,1676044357,1,-5.83,-3.61,5.66,0.6344479,-0.7755857,-0.5793777,-0.6128498,13.51769,-4.983967,-7.394745,-0.5600000000000001,6.38,1.23,86.58
139552,1676054301,1,-5.85,-3.68,5.65,0.6320462999999999,-0.768197,-0.5664735,-0.6148167,13.52475,-4.989433,-7.401029,-0.5600000000000001,6.38,1.24,86.58
139596,1676064750,1,-5.87,-3.76,5.61,0.6176289,-0.7764045000000001,-0.5683475,-0.6312276999999999,13.53239,-4.995769,-7.407794,-0.5600000000000001,6.38,1.24,86.58
139641,1676075276,1,-5.99,-3.8,5.62,0.632495,-0.7630569,-0.5531543,-0.6288733,13.53996,-5.002164,-7.414515,-0.57,6.4,1.24,86.58
139679,1676088566,1,-6.06,-3.9,5.59,0.6135,-0.7705991,-0.537493,-0.625758,13.54877,-5.010186,-7.422231,-0.5600000000000001,6.39,1.24,86.58
139724,1676098612,1,-6.06,-3.95,5.57,0.6197701,-0.7746348,-0.5393145,-0.6341749,13.55543,-5.015781,-7.429423,-0.5600000000000001,6.39,1.24,86.58
139769,1676109647,1,-6.14,-4.02,5.59,0.6302578,-0.7527146,-0.5136538,-0.6212356,13.56215,-5.024073,-7.435221,-0.5600000000000001,6.39,1.24,86.58
139814,1676120325,1,-6.23,-4.11,5.57,0.6224174,-0.7491731,-0.5114425,-0.6308091,13.56888,-5.02973,-7.442235,-0.5600000000000001,6.37,1.23,86.58
139859,1676130339,1,-6.27,-4.16,5.54,0.6044534,-0.7643875999999999,-0.518085,-0.6501482,13.57612,-5.03615,-7.449679,-0.5600000000000001,6.37,1.23,86.58
139907,1676141347,1,-6.25,-4.19,5.52,0.6068127,-0.7571589,-0.5119095,-0.6532452,13.58226,-5.043734,-7.454833,-0.5600000000000001,6.37,1.23,86.58
139955,1676152246,1,-6.35,-4.27,5.53,0.6102024,-0.7353927,-0.49254,-0.6425233,13.58938,-5.050147,-7.46202,-0.5600000000000001,6.32,1.22,86.58
139993,1676164588,1,-6.39,-4.28,5.5,0.6076938,-0.750537,-0.4851772,-0.6430693,13.59795,-5.057756,-7.469495,-0.5600000000000001,6.31,1.22,86.58
140039,1676174902,1,-6.41,-4.28,5.49,0.6198217,-0.7419891,-0.4726571,-0.634968,13.60462,-5.063234,-7.475387,-0.5600000000000001,6.33,1.23,86.58
140081,1676186398,1,-6.44,-4.37,5.47,0.5988850999999999,-0.7511142,-0.4536159,-0.6184115,13.61242,-5.070229,-7.481983,-0.5600000000000001,6.32,1.22,86.58
140122,1676197888,1,-6.51,-4.33,5.48,0.5972452,-0.7516341,-0.457182,-0.6231806,13.61958,-5.07662,-7.488021,-0.5600000000000001,6.34,1.23,86.58
140167,1676208522,1,-6.54,-4.35,5.5,0.6214199,-0.7310501,-0.4330252,-0.5976297,13.62671,-5.082984,-7.495609,-0.5600000000000001,6.34,1.23,86.58
140211,1676219384,1,-6.56,-4.4,5.51,0.6059085,-0.7337026,-0.4265468,-0.5974955,13.63389,-5.089448,-7.503014,-0.5600000000000001,6.35,1.23,86.58
140256,1676230380,1,-6.61,-4.4,5.49,0.5985947,-0.7379166,-0.417412,-0.599182,13.64055,-5.097411,-7.507636,-0.5600000000000001,6.35,1.23,86.58
140301,1676241052,1,-6.61,-4.43,5.5,0.6048552,-0.7336781999999999,-0.4067598,-0.5976067,13.64699,-5.103107,-7.514287,-0.5600000000000001,6.35,1.23,86.58
140350,1676251315,1,-6.7,-4.48,5.5,0.6055459,-0.7249737000000001,-0.3873214,-0.5904362,13.65398,-5.109645,-7.521148,-0.5600000000000001,6.38,1.24,86.58
140395,1676262237,1,-6.7,-4.47,5.52,0.5979616,-0.7310479,-0.3849667,-0.599092,13.66027,-5.115495,-7.527415,-0.57,6.4,1.24,86.58
140439,1676272528,1,-6.75,-4.46,5.54,0.610053,-0.7294165,-0.3789032,-0.60225,13.66718,-5.122135,-7.533902,-0.57,6.4,1.24,86.58
140484,1676282572,1,-6.81,-4.5,5.55,0.6204899,-0.7117414,-0.364356,-0.5909795,13.6734,-5.128039,-7.539895,-0.5600000000000001,6.38,1.24,86.58
140524,1676296308,1,-6.78,-4.57,5.58,0.6003588,-0.7349229,-0.3551562,-0.5901675,13.68148,-5.136295,-7.546897,-0.57,6.41,1.24,86.58
140568,1676306790,1,-6.75,-4.59,5.57,0.6078091,-0.7330357,-0.3454937,-0.5825831,13.68818,-5.143015,-7.552835,-0.57,6.4,1.24,86.58
140613,1676317313,1,-6.75,-4.65,5.62,0.6135707,-0.7073631,-0.33858,-0.577836,13.69499,-5.149869,-7.558671,-0.57,6.42,1.24,86.58
140658,1676328267,1,-6.77,-4.69,5.63,0.6081033,-0.712075,-0.323968,-0.56524,13.70111,-5.15706,-7.561985,-0.57,6.42,1.24,86.58
140704,1676339240,1,-6.68,-4.72,5.63,0.6150798,-0.7219824,-0.3239613,-0.5639007,13.70791,-5.163821,-7.567458,-0.57,6.41,1.24,86.58
140751,1676349397,1,-6.74,-4.82,5.68,0.6281474,-0.7021121,-0.2997988,-0.5365351,13.71474,-5.170637,-7.572827,-0.57,6.41,1.24,86.58
140796,1676362252,1,-6.65,-4.86,5.68,0.6063194,-0.7219009,-0.2941702,-0.5254041,13.72275,-5.178066,-7.577417,-0.57,6.42,1.24,86.58
140841,1676372250,1,-6.55,-4.89,5.67,0.6167178,-0.7254533,-0.2970593,-0.5197656,13.72952,-5.184118,-7.581362,-0.57,6.42,1.24,86.58
140886,1676382676,1,-6.59,-4.93,5.71,0.6344162,-0.6980467,-0.2714837,-0.482476,13.73694,-5.190915,-7.585455,-0.57,6.42,1.24,86.58
140931,1676393561,1,-6.52,-4.92,5.74,0.6325962000000001,-0.6977208,-0.2730342,-0.4729512,13.74326,-5.197911,-7.5882,-0.57,6.42,1.24,86.58
140972,1676405045,1,-6.44,-4.91,5.74,0.629887,-0.7115732,-0.2703688,-0.454733,13.75137,-5.205379,-7.592363,-0.5600000000000001,6.39,1.24,86.58
141014,1676417209,1,-6.48,-4.92,5.77,0.6412637,-0.6803929,-0.2511942,-0.4204586,13.75951,-5.212894,-7.59636,-0.57,6.4,1.24,86.58
141058,1676427504,1,-6.44,-4.87,5.8,0.6196431999999999,-0.7000092,-0.2411503,-0.3969192,13.76687,-5.219653,-7.599754,-0.57,6.41,1.24,86.58
141103,1676437582,1,-6.35,-4.81,5.78,0.6258989,-0.7021469,-0.2362459,-0.3787411,13.77316,-5.226607,-7.602115,-0.57,6.41,1.24,86.58
141148,1676448715,1,-6.38,-4.81,5.85,0.6543167,-0.6806197,-0.2173107,-0.3456109,13.78055,-5.233471,-7.605267,-0.5600000000000001,6.36,1.23,86.58
141194,1676458378,1,-6.43,-4.75,5.85,0.6451691000000001,-0.6835225,-0.2005805,-0.3166794,13.78736,-5.239768,-7.608047,-0.5600000000000001,6.36,1.23,86.58
141242,1676469166,1,-6.3,-4.76,5.87,0.6318446,-0.7022982,-0.2031713,-0.3074948,13.79391,-5.245859,-7.610667,-0.5600000000000001,6.34,1.23,86.58
141288,1676479568,1,-6.24,-4.72,5.88,0.6390194,-0.7015666,-0.1836105,-0.2765353,13.80121,-5.252854,-7.613369,-0.5600000000000001,6.36,1.23,86.58
141332,1676490360,1,-6.22,-4.69,5.92,0.6389751,-0.6829221,-0.1689909,-0.2522128,13.80842,-5.259782,-7.615875,-0.5600000000000001,6.38,1.24,86.58
141377,1676501205,1,-6.24,-4.68,5.93,0.6329663,-0.6853458,-0.1596787,-0.2352612,13.81478,-5.26668,-7.617595,-0.5600000000000001,6.38,1.24,86.58
141421,1676518770,1,-6.14,-4.63,5.97,0.624985,-0.6993973999999999,-0.1516411,-0.2151865,13.82645,-5.277835,-7.621549,-0.57,6.4,1.24,86.58
141466,1676528942,1,-6.12,-4.56,5.97,0.6298683,-0.6887359,-0.151721,-0.2094802,13.83293,-5.284253,-7.62344,-0.57,6.42,1.24,86.58
141513,1676538948,1,-6.21,-4.55,6.01,0.6370568,-0.6644443,-0.1344314,-0.1864211,13.83915,-5.290965,-7.624823,-0.57,6.42,1.24,86.58
141560,1676552737,1,-6.13,-4.52,6.01,0.6188543,-0.6800101,-0.1289783,-0.1730531,13.84803,-5.299836,-7.626944,-0.5600000000000001,6.4,1.24,86.58
141604,1676563888,1,-6.1,-4.5,6.08,0.6418056,-0.6639261,-0.1118058,-0.1499155,13.85672,-5.306032,-7.628641,-0.5600000000000001,6.39,1.24,86.58
141653,1676573922,1,-6.02,-4.5,6.08,0.6396967,-0.6606045,-0.09972045,-0.133154,13.86471,-5.311539,-7.630078,-0.57,6.41,1.24,86.58
141697,1676584751,1,-5.93,-4.45,6.11,0.621129,-0.6665859,-0.1041017,-0.1328396,13.87318,-5.317668,-7.631539,-0.57,6.41,1.24,86.58
141742,1676595565,1,-5.97,-4.43,6.13,0.6365346,-0.6572877,-0.08326231000000001,-0.107171,13.88019,-5.324942,-7.632638,-0.57,6.41,1.24,86.58
141787,1676606211,1,-5.9,-4.37,6.17,0.6493018,-0.6446691,-0.07511896999999999,-0.0952611,13.8881,-5.33051,-7.633821,-0.5600000000000001,6.35,1.23,86.58
141831,1676617289,1,-5.84,-4.34,6.19,0.6372004,-0.6545817,-0.08037352,-0.09703998,13.89648,-5.336677,-7.634965,-0.5600000000000001,6.35,1.23,86.58
141874,1676631833,1,-5.8,-4.28,6.24,0.6304978,-0.6463963,-0.05438107,-0.06687224999999999,13.90735,-5.345495,-7.636267,-0.5600000000000001,6.32,1.22,86.58
141918,1676642745,1,-5.79,-4.18,6.24,0.6227028,-0.6589868,-0.05053353,-0.06033939,13.91554,-5.351745,-7.637395,-0.5600000000000001,6.31,1.22,86.58
141963,1676653539,1,-5.77,-4.02,6.29,0.6455733,-0.637056,-0.04129563,-0.05046757,13.92248,-5.358964,-7.637911,-0.5600000000000001,6.31,1.22,86.58
142008,1676663866,1,-5.67,-3.97,6.29,0.6373771,-0.6406758,-0.01987136,-0.02926997,13.92996,-5.364529,-7.638788,-0.5600000000000001,6.3,1.22,86.58
142052,1676673874,1,-5.61,-3.82,6.32,0.6214413,-0.6468682,-0.02496687,-0.0353843,13.93733,-5.370196,-7.639568,-0.5600000000000001,6.31,1.22,86.58
142102,1676684369,1,-5.65,-3.69,6.34,0.6116334,-0.6534098,-0.004457509,-0.0155447,13.94409,-5.377285,-7.639754,-0.5600000000000001,6.31,1.22,86.58
142147,1676694853,1,-5.58,-3.47,6.36,0.6218872,-0.6504818,0.01229364,0.0002173334,13.95133,-5.38296,-7.640289,-0.55,6.26,1.21,86.58
142193,1676705501,1,-5.61,-3.33,6.4,0.6210666,-0.6418654,0.01723166,0.003734987,13.95859,-5.388753,-7.640721,-0.55,6.27,1.21,86.58
142237,1676715720,1,-5.58,-3.21,6.43,0.6050886,-0.6507231999999999,0.02365459,0.008033050999999999,13.96635,-5.395128,-7.641044,-0.5600000000000001,6.29,1.22,86.58
142279,1676727626,1,-5.52,-3.08,6.43,0.6296845,-0.6360325999999999,0.0381266,0.02045544,13.97465,-5.402061,-7.641171,-0.5600000000000001,6.29,1.22,86.58
142321,1676738740,1,-5.47,-3.07,6.47,0.6299396,-0.6318434000000001,0.05330944,0.03318808,13.98238,-5.408415,-7.641171,-0.5600000000000001,6.32,1.22,86.58
142365,1676749478,1,-5.47,-3.06,6.5,0.6199939,-0.6450099,0.05916204,0.0363753,13.99005,-5.414768,-7.641401,-0.5600000000000001,6.33,1.23,86.58
142412,1676759448,1,-5.44,-3.06,6.52,0.6217889,-0.6424559,0.0700524,0.04464296,13.99575,-5.420502,-7.640757,-0.5600000000000001,6.33,1.23,86.58
142450,1676772516,1,-5.49,-3.13,6.56,0.6308034,-0.6202577,0.08582979,0.05654836,14.00616,-5.428793,-7.640335,-0.5600000000000001,6.3,1.22,86.58
142495,1676782389,1,-5.49,-3.19,6.61,0.6311291999999999,-0.627014,0.1039357,0.07153299,14.01395,-5.434505,-7.640105,-0.5600000000000001,6.31,1.22,86.58
142545,1676792451,1,-5.44,-3.18,6.64,0.6474849,-0.619892,0.1136681,0.07843994,14.02174,-5.440298,-7.639648,-0.5600000000000001,6.31,1.22,86.58
142589,1676803118,1,-5.45,-3.23,6.66,0.6522108,-0.5973585,0.1293941,0.09190719,14.02933,-5.445918,-7.639104,-0.5600000000000001,6.32,1.22,86.58
142634,1676813222,1,-5.41,-3.31,6.7,0.6473228,-0.5886141,0.1475838,0.1079806,14.03693,-5.45161,-7.63843,-0.5600000000000001,6.33,1.23,86.58
142681,1676823641,1,-5.26,-3.34,6.73,0.6233433,-0.6046840999999999,0.1500682,0.1077915,14.04387,-5.45816,-7.636802,-0.5600000000000001,6.33,1.23,86.58
142722,1676834913,1,-5.15,-3.36,6.75,0.6331727,-0.5863554,0.1569705,0.112848,14.05199,-5.464352,-7.635714,-0.5600000000000001,6.32,1.22,86.58
142767,1676848714,1,-4.91,-3.38,6.75,0.6074001,-0.5925044,0.1690113,0.1244994,14.06185,-5.472148,-7.633955,-0.55,6.28,1.22,86.58
142812,1676859347,1,-4.77,-3.35,6.8,0.6144128,-0.5845825,0.1794104,0.135368,14.06914,-5.477688,-7.632766,-0.55,6.27,1.21,86.58
142858,1676870169,1,-4.56,-3.33,6.83,0.6216897,-0.5622942,0.1966377,0.1524002,14.07702,-5.483752,-7.631293,-0.5600000000000001,6.29,1.22,86.58
142903,1676880805,1,-4.29,-3.31,6.85,0.6060799,-0.5656357,0.1848802,0.1401221,14.08374,-5.489866,-7.62924,-0.5600000000000001,6.29,1.22,86.58
142948,1676890812,1,-4.03,-3.27,6.86,0.608914,-0.5523292,0.1829873,0.1382885,14.0908,-5.495101,-7.627957,-0.55,6.28,1.22,86.58
142997,1676901642,1,-3.71,-3.26,6.9,0.6166452,-0.5276938,0.1950534,0.1505925,14.09841,-5.500814,-7.62643,-0.5600000000000001,6.29,1.22,86.58
143041,1676912350,1,-3.39,-3.25,6.93,0.6079698,-0.5303084,0.1860116,0.1419981,14.10534,-5.505928,-7.625061,-0.5600000000000001,6.29,1.22,86.58
143087,1676923233,1,-3.1,-3.25,6.99,0.6124607,-0.5252239,0.1801391,0.1362514,14.11288,-5.511547,-7.623596,-0.5600000000000001,6.31,1.22,86.58
143132,1676933348,1,-2.69,-3.25,7.01,0.6121065999999999,-0.5014133,0.1809618,0.1373559,14.11897,-5.516634,-7.621771,-0.5600000000000001,6.31,1.22,86.58
143174,1676944580,1,-2.26,-3.24,7.04,0.6064677000000001,-0.4983559,0.1664181,0.1234698,14.12707,-5.522475,-7.620123,-0.5600000000000001,6.29,1.22,86.58
143219,1676956255,1,-1.95,-3.27,7.09,0.6245224,-0.4730417,0.1813849,0.1388565,14.13449,-5.527713,-7.618723,-0.5600000000000001,6.3,1.22,86.58
143257,1676969488,1,-1.46,-3.35,7.16,0.6232173,-0.4903905,0.1747038,0.1351206,14.14465,-5.533961,-7.616199,-0.5600000000000001,6.32,1.22,86.58
143302,1676979730,1,-1.07,-3.4,7.19,0.6258954,-0.466844,0.1721534,0.1371406,14.15332,-5.539041,-7.614158,-0.5600000000000001,6.33,1.23,86.58
143346,1676990369,1,-0.74,-3.45,7.23,0.6209208000000001,-0.4637746,0.1757911,0.1455448,14.1613,-5.54357,-7.612283,-0.5600000000000001,6.3,1.22,86.58
143390,1677000413,1,-0.5,-3.46,7.29,0.6226386,-0.4583633,0.1670811,0.142224,14.16751,-5.548249,-7.610526,-0.5600000000000001,6.3,1.22,86.58
143440,1677011144,1,-0.12,-3.5,7.36,0.6224504,-0.4407265,0.1624654,0.1434923,14.17609,-5.553212,-7.608572,-0.55,6.28,1.22,86.58
143484,1677021237,1,0.12,-3.55,7.39,0.6183959,-0.4415816,0.1751822,0.1614808,14.18397,-5.557639,-7.606771,-0.5600000000000001,6.31,1.22,86.58
143532,1677032123,1,0.43,-3.55,7.51,0.6269827,-0.4254698,0.1621836,0.1539527,14.19241,-5.562416,-7.604843,-0.5600000000000001,6.33,1.23,86.58
143577,1677046369,1,0.89,-3.57,7.57,0.6256363,-0.4133245,0.1647338,0.1627239,14.2032,-5.568642,-7.6023,-0.55,6.25,1.21,86.58
143621,1677057356,1,1.18,-3.59,7.63,0.6260599,-0.3979,0.1676495,0.1694169,14.20949,-5.572745,-7.600637,-0.55,6.25,1.21,86.58
143663,1677068588,1,1.47,-3.59,7.7,0.6279091999999999,-0.3982001,0.1584332,0.1639327,14.21836,-5.577422,-7.598549,-0.55,6.25,1.21,86.58
143707,1677078958,1,1.67,-3.59,7.78,0.6354876,-0.3660538,0.1667663,0.1752452,14.22604,-5.581239,-7.596759,-0.55,6.26,1.21,86.58
143752,1677089634,1,1.95,-3.57,7.82,0.6298934,-0.3661654,0.1655063,0.1768785,14.23423,-5.585274,-7.594784,-0.55,6.26,1.21,86.58
143798,1677100395,1,2.17,-3.62,7.9,0.6296108,-0.3687887,0.1591683,0.1727463,14.24163,-5.588797,-7.593048,-0.55,6.27,1.22,86.58
143842,1677110636,1,2.38,-3.64,7.97,0.6241149,-0.3469728,0.1703694,0.1861236,14.24973,-5.592707,-7.591096,-0.5600000000000001,6.3,1.22,86.58
143891,1677121207,1,2.57,-3.63,8.02,0.6223535,-0.3484927,0.1637275,0.180935,14.25706,-5.596128,-7.589368,-0.5600000000000001,6.3,1.22,86.58
143935,1677131779,1,2.64,-3.62,8.1,0.6266526,-0.3248623,0.1643434,0.1827911,14.26492,-5.599796,-7.587507,-0.5600000000000001,6.32,1.23,86.58
143980,1677142444,1,2.71,-3.61,8.16,0.6234661,-0.3070298,0.1751509,0.1944219,14.27181,-5.603343,-7.585609,-0.5600000000000001,6.32,1.23,86.58
144027,1677160386,1,2.85,-3.6,8.25,0.6184733,-0.2924244,0.1760602,0.1955703,14.28494,-5.608935,-7.582433,-0.5600000000000001,6.34,1.23,86.58
144066,1677173485,1,3.03,-3.56,8.33,0.6342912000000001,-0.2740134,0.1712943,0.191395,14.29486,-5.612512,-7.579542,-0.5600000000000001,6.34,1.23,86.58
144110,1677183610,1,2.95,-3.54,8.359999999999999,0.634795,-0.259616,0.1896385,0.2111187,14.30283,-5.615112,-7.577143,-0.5600000000000001,6.34,1.23,86.58
144155,1677194538,1,2.93,-3.52,8.43,0.6246679000000001,-0.2343234,0.1965541,0.2214078,14.30974,-5.617922,-7.575083,-0.5600000000000001,6.34,1.23,86.58
144199,1677204510,1,3.06,-3.46,8.470000000000001,0.6120748,-0.2398074,0.1937009,0.2217537,14.31756,-5.620258,-7.572674,-0.5600000000000001,6.33,1.23,86.58
144245,1677215287,1,3.03,-3.43,8.51,0.6167614,-0.2174218,0.1914542,0.2226969,14.32595,-5.622693,-7.569954,-0.5600000000000001,6.32,1.23,86.58
144293,1677226203,1,2.99,-3.39,8.56,0.614086,-0.1939408,0.1932371,0.2271266,14.3336,-5.624754,-7.567502,-0.5600000000000001,6.33,1.23,86.58
144338,1677235915,1,2.9,-3.31,8.59,0.6075654,-0.1856482,0.2014476,0.2380092,14.33975,-5.626743,-7.56552,-0.5600000000000001,6.33,1.23,86.58
144382,1677246272,1,2.81,-3.29,8.67,0.6062317,-0.1641929,0.2023646,0.2402959,14.34787,-5.628763,-7.562852,-0.55,6.26,1.21,86.58
144428,1677257249,1,2.84,-3.18,8.699999999999999,0.6109847,-0.1672451,0.2064931,0.2454599,14.35533,-5.630448,-7.560409,-0.55,6.27,1.21,86.58
144473,1677271199,1,2.78,-3.11,8.75,0.6152808,-0.1449561,0.2001797,0.2406611,14.3652,-5.632647,-7.557118,-0.55,6.26,1.21,86.58
144518,1677282080,1,2.71,-3.11,8.76,0.6009449,-0.1526722,0.2039888,0.2456373,14.37188,-5.634188,-7.554879,-0.55,6.26,1.21,86.58
144563,1677292377,1,2.63,-3.01,8.82,0.6057616,-0.1203214,0.2075651,0.2487087,14.37971,-5.635663,-7.552471,-0.55,6.25,1.21,86.58
144605,1677304249,1,2.47,-2.9,8.85,0.5970811,-0.1125942,0.2050793,0.2446364,14.38806,-5.637051,-7.549945,-0.55,6.28,1.22,86.58
144649,1677314918,1,2.27,-2.85,8.890000000000001,0.5953258,-0.07922143,0.2120278,0.2495323,14.39517,-5.638065,-7.547788,-0.55,6.29,1.22,86.58
144694,1677325635,1,2.09,-2.73,8.91,0.5925943,-0.0734539,0.2082632,0.2429922,14.40277,-5.63909,-7.545403,-0.55,6.27,1.22,86.58
144745,1677336317,1,2.02,-2.61,8.970000000000001,0.602448,-0.08398735,0.2103645,0.2423783,14.40968,-5.639939,-7.543287,-0.55,6.29,1.22,86.58
144784,1677348749,1,1.9,-2.5,8.98,0.5801553,-0.06910452,0.2057362,0.2341728,14.41891,-5.640738,-7.54045,-0.5600000000000001,6.31,1.22,86.58
144828,1677358775,1,1.78,-2.43,9.039999999999999,0.5786595,-0.05549402,0.202426,0.2284178,14.42633,-5.641211,-7.538264,-0.5600000000000001,6.33,1.23,86.58
144874,1677372838,1,1.6,-2.29,9.06,0.5764671,-0.03615489,0.2126303,0.235543,14.43594,-5.641699,-7.535218,-0.5600000000000001,6.34,1.23,86.58
144916,1677384403,1,1.46,-2.16,9.09,0.5823307,-0.006100778,0.2116995,0.232095,14.44421,-5.641879,-7.532734,-0.5600000000000001,6.34,1.23,86.58
144960,1677394799,1,1.29,-2.1,9.1,0.575985,0.002668027,0.2103923,0.2286461,14.44997,-5.641963,-7.53062,-0.5600000000000001,6.34,1.23,86.58
145005,1677405242,1,1.12,-2.07,9.140000000000001,0.5747047,0.01121764,0.2021975,0.2182771,14.45701,-5.641997,-7.528552,-0.5600000000000001,6.31,1.22,86.58
145050,1677415705,1,0.99,-2.01,9.16,0.5600066,0.02395442,0.2157061,0.2294355,14.46456,-5.641904,-7.526244,-0.5600000000000001,6.32,1.22,86.58
145095,1677425926,1,1.02,-1.94,9.17,0.5582216,0.0204879,0.204381,0.2160314,14.47137,-5.641674,-7.524125,-0.5600000000000001,6.32,1.23,86.58
145140,1677436890,1,0.87,-1.88,9.18,0.5643194,0.05159188,0.2094192,0.2189386,14.47863,-5.641252,-7.521884,-0.5600000000000001,6.34,1.23,86.58
145188,1677447351,1,0.8,-1.87,9.18,0.5596299,0.05661151,0.2124172,0.2200889,14.48525,-5.640764,-7.519825,-0.5600000000000001,6.35,1.23,86.58
145233,1677457787,1,0.73,-1.83,9.210000000000001,0.5551308,0.05810593,0.2011282,0.2068684,14.4924,-5.640123,-7.517593,-0.5600000000000001,6.37,1.24,86.58
145278,1677468541,1,0.65,-1.81,9.220000000000001,0.5499596,0.08463875999999999,0.2071244,0.2110281,14.49945,-5.639352,-7.515411,-0.5600000000000001,6.39,1.24,86.58
145323,1677479200,1,0.61,-1.76,9.210000000000001,0.54496,0.0843105,0.2029703,0.205266,14.5049,-5.638487,-7.513362,-0.5600000000000001,6.39,1.24,86.58
