LineNo,TimeUS,IMU,VibeX,VibeY,VibeZ,Clip
1.6217e+05,1.1902e+08,2,0,0,0,0
1.6221e+05,1.1903e+08,2,0,0,0,0
1.6225e+05,1.1904e+08,2,0,0,0,0
1.6229e+05,1.1905e+08,2,0,0,0,0
1.6233e+05,1.1906e+08,2,0,0,0,0
1.6237e+05,1.1907e+08,2,0,0,0,0
1.6241e+05,1.1908e+08,2,0,0,0,0
1.6245e+05,1.1909e+08,2,0,0,0,0
1.625e+05,1.191e+08,2,0,0,0,0
1.6254e+05,1.1911e+08,2,0,0,0,0
1.6258e+05,1.1912e+08,2,0,0,0,0
1.6262e+05,1.1913e+08,2,0,0,0,0
1.6266e+05,1.1914e+08,2,0,0,0,0
1.627e+05,1.1915e+08,2,0,0,0,0
1.6274e+05,1.1917e+08,2,0,0,0,0
1.6278e+05,1.1917e+08,2,0,0,0,0
1.6282e+05,1.1918e+08,2,0,0,0,0
1.6287e+05,1.192e+08,2,0,0,0,0
1.6291e+05,1.1921e+08,2,0,0,0,0
1.6295e+05,1.1922e+08,2,0,0,0,0
1.6299e+05,1.1923e+08,2,0,0,0,0
1.6303e+05,1.1924e+08,2,0,0,0,0
1.6307e+05,1.1925e+08,2,0,0,0,0
1.6311e+05,1.1926e+08,2,0,0,0,0
1.6315e+05,1.1927e+08,2,0,0,0,0
1.6319e+05,1.1928e+08,2,0,0,0,0
1.6323e+05,1.1929e+08,2,0,0,0,0
1.6327e+05,1.193e+08,2,0,0,0,0
1.6331e+05,1.1931e+08,2,0,0,0,0
1.6335e+05,1.1932e+08,2,0,0,0,0
1.634e+05,1.1933e+08,2,0,0,0,0
1.6344e+05,1.1934e+08,2,0,0,0,0
1.6348e+05,1.1935e+08,2,0,0,0,0
1.6352e+05,1.1936e+08,2,0,0,0,0
1.6356e+05,1.1937e+08,2,0,0,0,0
1.636e+05,1.1938e+08,2,0,0,0,0
1.6364e+05,1.1939e+08,2,0,0,0,0
1.6369e+05,1.194e+08,2,0,0,0,0
1.6373e+05,1.1941e+08,2,0,0,0,0
1.6377e+05,1.1942e+08,2,0,0,0,0
1.6381e+05,1.1943e+08,2,0,0,0,0
1.6386e+05,1.1945e+08,2,0,0,0,0
1.639e+05,1.1946e+08,2,0,0,0,0
1.6394e+05,1.1947e+08,2,0,0,0,0
1.6398e+05,1.1948e+08,2,0,0,0,0
1.6402e+05,1.1949e+08,2,0,0,0,0
1.6406e+05,1.195e+08,2,0,0,0,0
1.641e+05,1.1951e+08,2,0,0,0,0
1.6414e+05,1.1952e+08,2,0,0,0,0
1.6418e+05,1.1953e+08,2,0,0,0,0
1.6422e+05,1.1954e+08,2,0,0,0,0
1.6426e+05,1.1955e+08,2,0,0,0,0
1.6431e+05,1.1956e+08,2,0,0,0,0
1.6435e+05,1.1957e+08,2,0,0,0,0
1.6439e+05,1.1958e+08,2,0,0,0,0
1.6443e+05,1.1959e+08,2,0,0,0,0
1.6447e+05,1.196e+08,2,0,0,0,0
1.6452e+05,1.1961e+08,2,0,0,0,0
1.6456e+05,1.1962e+08,2,0,0,0,0
1.646e+05,1.1963e+08,2,0,0,0,0
1.6464e+05,1.1965e+08,2,0,0,0,0
1.6468e+05,1.1966e+08,2,0,0,0,0
1.6472e+05,1.1967e+08,2,0,0,0,0
1.6476e+05,1.1968e+08,2,0,0,0,0
1.648e+05,1.1969e+08,2,0,0,0,0
1.6484e+05,1.197e+08,2,0,0,0,0
1.6488e+05,1.1971e+08,2,0,0,0,0
1.6493e+05,1.1972e+08,2,0,0,0,0
1.6497e+05,1.1973e+08,2,0,0,0,0
1.6501e+05,1.1974e+08,2,0,0,0,0
1.6506e+05,1.1975e+08,2,0,0,0,0
1.651e+05,1.1976e+08,2,0,0,0,0
1.6514e+05,1.1977e+08,2,0,0,0,0
1.6518e+05,1.1978e+08,2,0,0,0,0
1.6522e+05,1.1979e+08,2,0,0,0,0
1.6526e+05,1.198e+08,2,0,0,0,0
1.6531e+05,1.1981e+08,2,0,0,0,0
1.6535e+05,1.1983e+08,2,0,0,0,0
1.6539e+05,1.1984e+08,2,0,0,0,0
1.6544e+05,1.1985e+08,2,0,0,0,0
1.6547e+05,1.1986e+08,2,0,0,0,0
1.6551e+05,1.1987e+08,2,0,0,0,0
1.6555e+05,1.1988e+08,2,0,0,0,0
1.656e+05,1.1989e+08,2,0,0,0,0
1.6564e+05,1.199e+08,2,0,0,0,0
1.6568e+05,1.1991e+08,2,0,0,0,0
1.6572e+05,1.1992e+08,2,0,0,0,0
1.6576e+05,1.1993e+08,2,0,0,0,0
1.658e+05,1.1994e+08,2,0,0,0,0
1.6585e+05,1.1995e+08,2,0,0,0,0
1.6589e+05,1.1996e+08,2,0,0,0,0
1.6593e+05,1.1997e+08,2,0,0,0,0
1.6598e+05,1.1998e+08,2,0,0,0,0
1.6602e+05,1.1999e+08,2,0,0,0,0
1.6606e+05,1.2e+08,2,0,0,0,0
1.661e+05,1.2002e+08,2,0,0,0,0
1.6614e+05,1.2003e+08,2,0,0,0,0
1.6619e+05,1.2004e+08,2,0,0,0,0
1.6623e+05,1.2005e+08,2,0,0,0,0
1.6627e+05,1.2006e+08,2,0,0,0,0
1.6631e+05,1.2007e+08,2,0,0,0,0
1.6635e+05,1.2008e+08,2,0,0,0,0
1.6639e+05,1.2009e+08,2,0,0,0,0
1.6643e+05,1.201e+08,2,0,0,0,0
1.6647e+05,1.2011e+08,2,0,0,0,0
1.6652e+05,1.2012e+08,2,0,0,0,0
1.6656e+05,1.2013e+08,2,0,0,0,0
1.666e+05,1.2014e+08,2,0,0,0,0
1.6664e+05,1.2015e+08,2,0,0,0,0
1.6668e+05,1.2016e+08,2,0,0,0,0
1.6672e+05,1.2017e+08,2,0,0,0,0
1.6677e+05,1.2019e+08,2,0,0,0,0
1.6681e+05,1.202e+08,2,0,0,0,0
1.6685e+05,1.2021e+08,2,0,0,0,0
1.669e+05,1.2022e+08,2,0,0,0,0
1.6694e+05,1.2023e+08,2,0,0,0,0
1.6698e+05,1.2024e+08,2,0,0,0,0
1.6702e+05,1.2025e+08,2,0,0,0,0
1.6706e+05,1.2026e+08,2,0,0,0,0
1.671e+05,1.2027e+08,2,0,0,0,0
1.6714e+05,1.2028e+08,2,0,0,0,0
1.6718e+05,1.2029e+08,2,0,0,0,0
1.6722e+05,1.203e+08,2,0,0,0,0
1.6727e+05,1.2032e+08,2,0,0,0,0
1.6731e+05,1.2033e+08,2,0,0,0,0
1.6735e+05,1.2034e+08,2,0,0,0,0
1.6739e+05,1.2035e+08,2,0,0,0,0
1.6744e+05,1.2036e+08,2,0,0,0,0
1.6748e+05,1.2037e+08,2,0,0,0,0
1.6752e+05,1.2038e+08,2,0,0,0,0
1.6756e+05,1.2039e+08,2,0,0,0,0
1.676e+05,1.204e+08,2,0,0,0,0
1.6764e+05,1.2041e+08,2,0,0,0,0
1.6768e+05,1.2042e+08,2,0,0,0,0
1.6773e+05,1.2043e+08,2,0,0,0,0
1.6777e+05,1.2044e+08,2,0,0,0,0
1.6781e+05,1.2045e+08,2,0,0,0,0
1.6786e+05,1.2047e+08,2,0,0,0,0
1.679e+05,1.2048e+08,2,0,0,0,0
1.6794e+05,1.2049e+08,2,0,0,0,0
1.6798e+05,1.205e+08,2,0,0,0,0
1.6802e+05,1.2051e+08,2,0,0,0,0
1.6806e+05,1.2052e+08,2,0,0,0,0
1.6811e+05,1.2053e+08,2,0,0,0,0
1.6815e+05,1.2054e+08,2,0,0,0,0
1.6819e+05,1.2055e+08,2,0,0,0,0
1.6823e+05,1.2056e+08,2,0,0,0,0
1.6827e+05,1.2057e+08,2,0,0,0,0
1.6831e+05,1.2058e+08,2,0,0,0,0
1.6835e+05,1.2059e+08,2,0,0,0,0
1.684e+05,1.206e+08,2,0,0,0,0
1.6844e+05,1.2061e+08,2,0,0,0,0
1.6848e+05,1.2062e+08,2,0,0,0,0
1.6852e+05,1.2063e+08,2,0,0,0,0
1.6856e+05,1.2064e+08,2,0,0,0,0
1.686e+05,1.2065e+08,2,0,0,0,0
1.6864e+05,1.2066e+08,2,0,0,0,0
1.6868e+05,1.2067e+08,2,0,0,0,0
1.6872e+05,1.2068e+08,2,0,0,0,0
1.6877e+05,1.2069e+08,2,0,0,0,0
1.6881e+05,1.207e+08,2,0,0,0,0
1.6885e+05,1.2071e+08,2,0,0,0,0
1.6889e+05,1.2072e+08,2,0,0,0,0
1.6893e+05,1.2073e+08,2,0,0,0,0
1.6898e+05,1.2074e+08,2,0,0,0,0
1.6902e+05,1.2075e+08,2,0,0,0,0
1.6906e+05,1.2076e+08,2,0,0,0,0
1.691e+05,1.2077e+08,2,0,0,0,0
1.6914e+05,1.2078e+08,2,0,0,0,0
1.6918e+05,1.2079e+08,2,0,0,0,0
1.6922e+05,1.2081e+08,2,0,0,0,0
1.6926e+05,1.2082e+08,2,0,0,0,0
1.693e+05,1.2083e+08,2,0,0,0,0
1.6935e+05,1.2083e+08,2,0,0,0,0
1.6939e+05,1.2085e+08,2,0,0,0,0
1.6943e+05,1.2086e+08,2,0,0,0,0
1.6947e+05,1.2087e+08,2,0,0,0,0
1.6951e+05,1.2088e+08,2,0,0,0,0
1.6955e+05,1.2089e+08,2,0,0,0,0
1.6959e+05,1.209e+08,2,0,0,0,0
1.6963e+05,1.2091e+08,2,0,0,0,0
1.6968e+05,1.2092e+08,2,0,0,0,0
1.6972e+05,1.2093e+08,2,0,0,0,0
1.6976e+05,1.2094e+08,2,0,0,0,0
1.698e+05,1.2095e+08,2,0,0,0,0
1.6984e+05,1.2096e+08,2,0,0,0,0
1.6988e+05,1.2097e+08,2,0,0,0,0
1.6993e+05,1.2098e+08,2,0,0,0,0
1.6997e+05,1.2099e+08,2,0,0,0,0
1.7001e+05,1.21e+08,2,0,0,0,0
1.7005e+05,1.2101e+08,2,0,0,0,0
1.7009e+05,1.2102e+08,2,0,0,0,0
1.7013e+05,1.2103e+08,2,0,0,0,0
1.7018e+05,1.2104e+08,2,0,0,0,0
1.7021e+05,1.2105e+08,2,0,0,0,0
1.7025e+05,1.2106e+08,2,0,0,0,0
1.7029e+05,1.2107e+08,2,0,0,0,0
1.7033e+05,1.2108e+08,2,0,0,0,0
1.7037e+05,1.2109e+08,2,0,0,0,0
1.7042e+05,1.211e+08,2,0,0,0,0
1.7046e+05,1.2111e+08,2,0,0,0,0
1.705e+05,1.2112e+08,2,0,0,0,0
1.7054e+05,1.2113e+08,2,0,0,0,0
1.7058e+05,1.2115e+08,2,0,0,0,0
1.7062e+05,1.2115e+08,2,0,0,0,0
1.7067e+05,1.2116e+08,2,0,0,0,0
1.7071e+05,1.2118e+08,2,0,0,0,0
1.7075e+05,1.2119e+08,2,0,0,0,0
1.7079e+05,1.212e+08,2,0,0,0,0
1.7083e+05,1.2121e+08,2,0,0,0,0
1.7087e+05,1.2122e+08,2,0,0,0,0
1.7091e+05,1.2123e+08,2,0,0,0,0
1.7096e+05,1.2124e+08,2,0,0,0,0
1.71e+05,1.2125e+08,2,0,0,0,0
1.7104e+05,1.2126e+08,2,0,0,0,0
1.7108e+05,1.2127e+08,2,0,0,0,0
1.7112e+05,1.2128e+08,2,0,0,0,0
1.7116e+05,1.213e+08,2,0,0,0,0
1.7121e+05,1.213e+08,2,0,0,0,0
1.7125e+05,1.2131e+08,2,0,0,0,0
1.7129e+05,1.2132e+08,2,0,0,0,0
1.7133e+05,1.2133e+08,2,0,0,0,0
1.7137e+05,1.2135e+08,2,0,0,0,0
1.7142e+05,1.2135e+08,2,0,0,0,0
1.7146e+05,1.2136e+08,2,0,0,0,0
1.715e+05,1.2138e+08,2,0,0,0,0
1.7153e+05,1.2139e+08,2,0,0,0,0
1.7158e+05,1.214e+08,2,0,0,0,0
1.7162e+05,1.214e+08,2,0,0,0,0
1.7166e+05,1.2142e+08,2,0,0,0,0
1.717e+05,1.2143e+08,2,0,0,0,0
1.7174e+05,1.2144e+08,2,0,0,0,0
1.7179e+05,1.2145e+08,2,0,0,0,0
1.7183e+05,1.2146e+08,2,0,0,0,0
1.7187e+05,1.2147e+08,2,0,0,0,0
1.7191e+05,1.2148e+08,2,0,0,0,0
1.7194e+05,1.2149e+08,2,0,0,0,0
1.7198e+05,1.215e+08,2,0,0,0,0
1.7202e+05,1.2151e+08,2,0,0,0,0
1.7207e+05,1.2152e+08,2,0,0,0,0
1.7211e+05,1.2153e+08,2,0,0,0,0
1.7215e+05,1.2154e+08,2,0,0,0,0
1.7219e+05,1.2155e+08,2,0,0,0,0
1.7223e+05,1.2156e+08,2,0,0,0,0
1.7228e+05,1.2157e+08,2,0,0,0,0
1.7232e+05,1.2158e+08,2,0,0,0,0
1.7236e+05,1.2159e+08,2,0,0,0,0
1.724e+05,1.216e+08,2,0,0,0,0
1.7244e+05,1.2161e+08,2,0,0,0,0
1.7248e+05,1.2162e+08,2,0,0,0,0
1.7252e+05,1.2163e+08,2,0,0,0,0
1.7256e+05,1.2164e+08,2,0,0,0,0
1.7261e+05,1.2165e+08,2,0,0,0,0
1.7265e+05,1.2166e+08,2,0,0,0,0
1.7269e+05,1.2167e+08,2,0,0,0,0
1.7273e+05,1.2168e+08,2,0,0,0,0
1.7277e+05,1.217e+08,2,0,0,0,0
1.7281e+05,1.2171e+08,2,0,0,0,0
1.7285e+05,1.2172e+08,2,0,0,0,0
1.729e+05,1.2173e+08,2,0,0,0,0
1.7294e+05,1.2174e+08,2,0,0,0,0
1.7298e+05,1.2175e+08,2,0,0,0,0
1.7302e+05,1.2176e+08,2,0,0,0,0
1.7306e+05,1.2177e+08,2,0,0,0,0
1.731e+05,1.2178e+08,2,0,0,0,0
1.7314e+05,1.2179e+08,2,0,0,0,0
1.7319e+05,1.218e+08,2,0,0,0,0
1.7323e+05,1.2181e+08,2,0,0,0,0
1.7327e+05,1.2182e+08,2,0,0,0,0
1.7331e+05,1.2183e+08,2,0,0,0,0
1.7335e+05,1.2184e+08,2,0,0,0,0
1.7339e+05,1.2185e+08,2,0,0,0,0
1.7343e+05,1.2186e+08,2,0,0,0,0
1.7347e+05,1.2187e+08,2,0,0,0,0
1.7351e+05,1.2188e+08,2,0,0,0,0
1.7356e+05,1.2189e+08,2,0,0,0,0
1.736e+05,1.219e+08,2,0,0,0,0
1.7364e+05,1.2191e+08,2,0,0,0,0
1.7368e+05,1.2192e+08,2,0,0,0,0
1.7372e+05,1.2193e+08,2,0,0,0,0
1.7376e+05,1.2194e+08,2,0,0,0,0
1.7381e+05,1.2195e+08,2,0,0,0,0
1.7385e+05,1.2196e+08,2,0,0,0,0
1.7389e+05,1.2198e+08,2,0,0,0,0
1.7393e+05,1.2199e+08,2,0,0,0,0
1.7397e+05,1.2199e+08,2,0,0,0,0
1.7401e+05,1.22e+08,2,0,0,0,0
1.7405e+05,1.2202e+08,2,0,0,0,0
1.7409e+05,1.2203e+08,2,0,0,0,0
1.7414e+05,1.2204e+08,2,0,0,0,0
1.7418e+05,1.2205e+08,2,0,0,0,0
1.7422e+05,1.2206e+08,2,0,0,0,0
1.7426e+05,1.2207e+08,2,0,0,0,0
1.743e+05,1.2208e+08,2,0,0,0,0
1.7435e+05,1.2209e+08,2,0,0,0,0
1.7439e+05,1.221e+08,2,0,0,0,0
1.7443e+05,1.2211e+08,2,0,0,0,0
1.7447e+05,1.2212e+08,2,0,0,0,0
1.7451e+05,1.2213e+08,2,0,0,0,0
1.7455e+05,1.2214e+08,2,0,0,0,0
1.7459e+05,1.2215e+08,2,0,0,0,0
1.7464e+05,1.2216e+08,2,0,0,0,0
1.7468e+05,1.2217e+08,2,0,0,0,0
1.7472e+05,1.2218e+08,2,0,0,0,0
1.7476e+05,1.2219e+08,2,0,0,0,0
1.748e+05,1.222e+08,2,0,0,0,0
1.7484e+05,1.2221e+08,2,0,0,0,0
1.7488e+05,1.2222e+08,2,0,0,0,0
1.7492e+05,1.2223e+08,2,0,0,0,0
1.7497e+05,1.2224e+08,2,0,0,0,0
1.75e+05,1.2225e+08,2,0,0,0,0
1.7504e+05,1.2226e+08,2,0,0,0,0
1.7509e+05,1.2227e+08,2,0,0,0,0
1.7513e+05,1.2228e+08,2,0,0,0,0
1.7517e+05,1.2229e+08,2,0,0,0,0
1.7521e+05,1.2231e+08,2,0,0,0,0
1.7525e+05,1.2232e+08,2,0,0,0,0
1.7529e+05,1.2233e+08,2,0,0,0,0
1.7533e+05,1.2234e+08,2,0,0,0,0
1.7537e+05,1.2235e+08,2,0,0,0,0
1.7541e+05,1.2236e+08,2,0,0,0,0
1.7546e+05,1.2237e+08,2,0,0,0,0
1.755e+05,1.2238e+08,2,0,0,0,0
1.7554e+05,1.2239e+08,2,0,0,0,0
1.7558e+05,1.224e+08,2,0,0,0,0
1.7562e+05,1.2241e+08,2,0,0,0,0
1.7566e+05,1.2242e+08,2,0,0,0,0
1.757e+05,1.2243e+08,2,0,0,0,0
1.7575e+05,1.2244e+08,2,0,0,0,0
1.7579e+05,1.2245e+08,2,0,0,0,0
1.7583e+05,1.2246e+08,2,0,0,0,0
1.7587e+05,1.2247e+08,2,0,0,0,0
1.7591e+05,1.2248e+08,2,0,0,0,0
1.7596e+05,1.2249e+08,2,0,0,0,0
1.76e+05,1.225e+08,2,0,0,0,0
1.7604e+05,1.2251e+08,2,0,0,0,0
1.7608e+05,1.2252e+08,2,0,0,0,0
1.7612e+05,1.2253e+08,2,0,0,0,0
1.7616e+05,1.2254e+08,2,0,0,0,0
1.762e+05,1.2255e+08,2,0,0,0,0
1.7624e+05,1.2256e+08,2,0,0,0,0
1.7628e+05,1.2257e+08,2,0,0,0,0
1.7633e+05,1.2258e+08,2,0,0,0,0
1.7637e+05,1.2259e+08,2,0,0,0,0
1.7641e+05,1.226e+08,2,0,0,0,0
1.7645e+05,1.2261e+08,2,0,0,0,0
1.7649e+05,1.2262e+08,2,0,0,0,0
1.7653e+05,1.2263e+08,2,0,0,0,0
1.7657e+05,1.2265e+08,2,0,0,0,0
1.7661e+05,1.2266e+08,2,0,0,0,0
1.7665e+05,1.2267e+08,2,0,0,0,0
1.767e+05,1.2268e+08,2,0,0,0,0
1.7674e+05,1.2269e+08,2,0,0,0,0
1.7678e+05,1.227e+08,2,0,0,0,0
1.7682e+05,1.2271e+08,2,0,0,0,0
1.7686e+05,1.2272e+08,2,0,0,0,0
1.769e+05,1.2273e+08,2,0,0,0,0
1.7694e+05,1.2274e+08,2,0,0,0,0
1.7698e+05,1.2275e+08,2,0,0,0,0
1.7702e+05,1.2276e+08,2,0,0,0,0
1.7707e+05,1.2277e+08,2,0,0,0,0
1.7711e+05,1.2278e+08,2,0,0,0,0
1.7715e+05,1.2279e+08,2,0,0,0,0
1.7719e+05,1.228e+08,2,0,0,0,0
1.7723e+05,1.2281e+08,2,0,0,0,0
1.7728e+05,1.2282e+08,2,0,0,0,0
1.7732e+05,1.2283e+08,2,0,0,0,0
1.7736e+05,1.2284e+08,2,0,0,0,0
1.774e+05,1.2285e+08,2,0,0,0,0
1.7744e+05,1.2286e+08,2,0,0,0,0
1.7748e+05,1.2287e+08,2,0,0,0,0
1.7752e+05,1.2288e+08,2,0,0,0,0
1.7757e+05,1.2289e+08,2,0,0,0,0
1.7761e+05,1.229e+08,2,0,0,0,0
1.7765e+05,1.2292e+08,2,0,0,0,0
1.7769e+05,1.2293e+08,2,0,0,0,0
1.7773e+05,1.2294e+08,2,0,0,0,0
1.7777e+05,1.2295e+08,2,0,0,0,0
1.7782e+05,1.2296e+08,2,0,0,0,0
1.7786e+05,1.2297e+08,2,0,0,0,0
1.779e+05,1.2298e+08,2,0,0,0,0
1.7794e+05,1.2299e+08,2,0,0,0,0
1.7798e+05,1.23e+08,2,0,0,0,0
1.7802e+05,1.2301e+08,2,0,0,0,0
1.7806e+05,1.2302e+08,2,0,0,0,0
1.7811e+05,1.2303e+08,2,0,0,0,0
1.7815e+05,1.2304e+08,2,0,0,0,0
1.7818e+05,1.2305e+08,2,0,0,0,0
1.7823e+05,1.2306e+08,2,0,0,0,0
1.7827e+05,1.2307e+08,2,0,0,0,0
1.7831e+05,1.2308e+08,2,0,0,0,0
1.7835e+05,1.2309e+08,2,0,0,0,0
1.7839e+05,1.231e+08,2,0,0,0,0
1.7843e+05,1.2311e+08,2,0,0,0,0
1.7848e+05,1.2312e+08,2,0,0,0,0
1.7852e+05,1.2313e+08,2,0,0,0,0
1.7856e+05,1.2314e+08,2,0,0,0,0
1.786e+05,1.2315e+08,2,0,0,0,0
1.7864e+05,1.2316e+08,2,0,0,0,0
1.7868e+05,1.2317e+08,2,0,0,0,0
1.7872e+05,1.2318e+08,2,0,0,0,0
1.7877e+05,1.2319e+08,2,0,0,0,0
1.7881e+05,1.232e+08,2,0,0,0,0
1.7885e+05,1.2321e+08,2,0,0,0,0
1.7889e+05,1.2322e+08,2,0,0,0,0
1.7893e+05,1.2323e+08,2,0,0,0,0
1.7897e+05,1.2324e+08,2,0,0,0,0
1.7901e+05,1.2326e+08,2,0,0,0,0
1.7905e+05,1.2327e+08,2,0,0,0,0
1.791e+05,1.2328e+08,2,0,0,0,0
1.7914e+05,1.2329e+08,2,0,0,0,0
1.7918e+05,1.233e+08,2,0,0,0,0
1.7922e+05,1.2331e+08,2,0,0,0,0
1.7926e+05,1.2332e+08,2,0,0,0,0
1.793e+05,1.2333e+08,2,0,0,0,0
1.7934e+05,1.2334e+08,2,0,0,0,0
1.7938e+05,1.2335e+08,2,0,0,0,0
1.7942e+05,1.2336e+08,2,0,0,0,0
1.7947e+05,1.2337e+08,2,0,0,0,0
1.7951e+05,1.2338e+08,2,0,0,0,0
1.7955e+05,1.2339e+08,2,0,0,0,0
1.796e+05,1.234e+08,2,0,0,0,0
1.7964e+05,1.2341e+08,2,0,0,0,0
1.7968e+05,1.2342e+08,2,0,0,0,0
1.7972e+05,1.2343e+08,2,0,0,0,0
1.7976e+05,1.2344e+08,2,0,0,0,0
1.798e+05,1.2345e+08,2,0,0,0,0
1.7984e+05,1.2346e+08,2,0,0,0,0
1.7988e+05,1.2347e+08,2,0,0,0,0
1.7992e+05,1.2348e+08,2,0,0,0,0
1.7996e+05,1.2349e+08,2,0,0,0,0
1.8001e+05,1.235e+08,2,0,0,0,0
1.8005e+05,1.2351e+08,2,0,0,0,0
1.8009e+05,1.2352e+08,2,0,0,0,0
1.8013e+05,1.2353e+08,2,0,0,0,0
1.8017e+05,1.2355e+08,2,0,0,0,0
1.8021e+05,1.2356e+08,2,0,0,0,0
1.8025e+05,1.2357e+08,2,0,0,0,0
1.8029e+05,1.2358e+08,2,0,0,0,0
1.8034e+05,1.2359e+08,2,0,0,0,0
1.8038e+05,1.236e+08,2,0,0,0,0
1.8042e+05,1.2361e+08,2,0,0,0,0
1.8046e+05,1.2362e+08,2,0,0,0,0
1.805e+05,1.2363e+08,2,0,0,0,0
1.8055e+05,1.2364e+08,2,0,0,0,0
1.8059e+05,1.2365e+08,2,0,0,0,0
1.8063e+05,1.2366e+08,2,0,0,0,0
1.8066e+05,1.2367e+08,2,0,0,0,0
1.807e+05,1.2368e+08,2,0,0,0,0
1.8075e+05,1.2369e+08,2,0,0,0,0
1.8079e+05,1.237e+08,2,0,0,0,0
1.8083e+05,1.2371e+08,2,0,0,0,0
1.8087e+05,1.2372e+08,2,0,0,0,0
1.8091e+05,1.2373e+08,2,0,0,0,0
1.8095e+05,1.2374e+08,2,0,0,0,0
1.81e+05,1.2375e+08,2,0,0,0,0
1.8104e+05,1.2376e+08,2,0,0,0,0
1.8108e+05,1.2377e+08,2,0,0,0,0
1.8112e+05,1.2378e+08,2,0,0,0,0
1.8116e+05,1.2379e+08,2,0,0,0,0
1.812e+05,1.238e+08,2,0,0,0,0
1.8124e+05,1.2381e+08,2,0,0,0,0
1.8129e+05,1.2382e+08,2,0,0,0,0
1.8133e+05,1.2383e+08,2,0,0,0,0
1.8136e+05,1.2385e+08,2,0,0,0,0
1.8141e+05,1.2386e+08,2,0,0,0,0
1.8145e+05,1.2387e+08,2,0,0,0,0
1.8149e+05,1.2388e+08,2,0,0,0,0
1.8153e+05,1.2389e+08,2,0,0,0,0
1.8158e+05,1.239e+08,2,0,0,0,0
1.8162e+05,1.2391e+08,2,0,0,0,0
1.8166e+05,1.2392e+08,2,0,0,0,0
1.817e+05,1.2393e+08,2,0,0,0,0
1.8174e+05,1.2394e+08,2,0,0,0,0
1.8178e+05,1.2395e+08,2,0,0,0,0
1.8182e+05,1.2396e+08,2,0,0,0,0
1.8186e+05,1.2397e+08,2,0,0,0,0
1.819e+05,1.2398e+08,2,0,0,0,0
1.8195e+05,1.2399e+08,2,0,0,0,0
1.8199e+05,1.24e+08,2,0,0,0,0
1.8203e+05,1.2401e+08,2,0,0,0,0
1.8207e+05,1.2402e+08,2,0,0,0,0
1.8212e+05,1.2403e+08,2,0,0,0,0
1.8216e+05,1.2404e+08,2,0,0,0,0
1.8219e+05,1.2405e+08,2,0,0,0,0
1.8223e+05,1.2406e+08,2,0,0,0,0
1.8227e+05,1.2407e+08,2,0,0,0,0
1.8231e+05,1.2408e+08,2,0,0,0,0
1.8236e+05,1.2409e+08,2,0,0,0,0
1.824e+05,1.241e+08,2,0,0,0,0
1.8244e+05,1.2411e+08,2,0,0,0,0
1.8248e+05,1.2412e+08,2,0,0,0,0
1.8252e+05,1.2413e+08,2,0,0,0,0
1.8256e+05,1.2414e+08,2,0,0,0,0
1.826e+05,1.2415e+08,2,0,0,0,0
1.8265e+05,1.2416e+08,2,0,0,0,0
1.8269e+05,1.2417e+08,2,0,0,0,0
1.8273e+05,1.2418e+08,2,0,0,0,0
1.8277e+05,1.2419e+08,2,0,0,0,0
1.8281e+05,1.242e+08,2,0,0,0,0
1.8285e+05,1.2421e+08,2,0,0,0,0
1.829e+05,1.2422e+08,2,0,0,0,0
1.8294e+05,1.2423e+08,2,0,0,0,0
1.8298e+05,1.2424e+08,2,0,0,0,0
1.8301e+05,1.2426e+08,2,0,0,0,0
1.8306e+05,1.2427e+08,2,0,0,0,0
1.831e+05,1.2428e+08,2,0,0,0,0
1.8314e+05,1.2429e+08,2,0,0,0,0
1.8318e+05,1.243e+08,2,0,0,0,0
1.8322e+05,1.2431e+08,2,0,0,0,0
1.8326e+05,1.2432e+08,2,0,0,0,0
1.833e+05,1.2433e+08,2,0,0,0,0
1.8334e+05,1.2434e+08,2,0,0,0,0
1.8339e+05,1.2435e+08,2,0,0,0,0
1.8343e+05,1.2436e+08,2,0,0,0,0
1.8347e+05,1.2437e+08,2,0,0,0,0
1.8351e+05,1.2438e+08,2,0,0,0,0
1.8355e+05,1.2439e+08,2,0,0,0,0
1.8359e+05,1.244e+08,2,0,0,0,0
1.8364e+05,1.2441e+08,2,0,0,0,0
1.8368e+05,1.2442e+08,2,0,0,0,0
1.8372e+05,1.2443e+08,2,0,0,0,0
1.8376e+05,1.2444e+08,2,0,0,0,0
1.838e+05,1.2445e+08,2,0,0,0,0
1.8384e+05,1.2446e+08,2,0,0,0,0
1.8388e+05,1.2447e+08,2,0,0,0,0
1.8392e+05,1.2448e+08,2,0,0,0,0
1.8396e+05,1.2449e+08,2,0,0,0,0
1.84e+05,1.245e+08,2,0,0,0,0
1.8405e+05,1.2451e+08,2,0,0,0,0
1.8409e+05,1.2452e+08,2,0,0,0,0
1.8413e+05,1.2453e+08,2,0,0,0,0
1.8417e+05,1.2454e+08,2,0,0,0,0
1.8421e+05,1.2455e+08,2,0,0,0,0
1.8425e+05,1.2457e+08,2,0,0,0,0
1.8429e+05,1.2457e+08,2,0,0,0,0
1.8433e+05,1.2459e+08,2,0,0,0,0
1.8438e+05,1.246e+08,2,0,0,0,0
1.8442e+05,1.2461e+08,2,0,0,0,0
1.8446e+05,1.2462e+08,2,0,0,0,0
1.845e+05,1.2463e+08,2,0,0,0,0
