LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
199357,174102066,1,1.35,0.66,13.85,0.01097016,-0.01277177,-0.0442536,-0.02918631,2.446158,-1.758588,0.5556185,-0.07000000000000001,0.23,0.1,83.67
199401,174112719,1,1.35,0.66,13.85,0.0105075,-0.01233565,-0.04383263,-0.03137067,2.446052,-1.758728,0.5552608999999999,-0.07000000000000001,0.23,0.1,83.67
199447,174122828,1,1.36,0.66,13.85,0.01123495,-0.01307616,-0.04669967,-0.03663319,2.445954,-1.758876,0.5548881,-0.07000000000000001,0.23,0.1,83.67
199491,174132673,1,1.36,0.65,13.86,0.01284896,-0.0131473,-0.04638136,-0.03847886,2.445869,-1.759029,0.5545497,-0.07000000000000001,0.23,0.1,83.67
199537,174142838,1,1.35,0.65,13.86,0.01231727,-0.01402173,-0.0454159,-0.03930583,2.445996,-1.759162,0.5540909000000001,-0.07000000000000001,0.23,0.1,83.67
199581,174152774,1,1.35,0.65,13.86,0.01183315,-0.0149658,-0.04602052,-0.04142523,2.445914,-1.75933,0.5537521,-0.07000000000000001,0.23,0.1,83.67
199626,174163054,1,1.35,0.64,13.86,0.0119598,-0.01544771,-0.04285348,-0.03943457,2.445832,-1.759512,0.5534111,-0.07000000000000001,0.23,0.1,83.67
199671,174172787,1,1.34,0.64,13.86,0.01209183,-0.01520015,-0.044405,-0.04207254,2.445764,-1.759711,0.5530351,-0.07000000000000001,0.23,0.1,83.67
199720,174183111,1,1.33,0.64,13.86,0.01137133,-0.01478236,-0.04476548,-0.04319921,2.445673,-1.759878,0.5527233,-0.07000000000000001,0.23,0.1,83.67
199765,174192939,1,1.33,0.64,13.86,0.01073327,-0.01424427,-0.04572218,-0.04495283,2.445796,-1.76004,0.5522223000000001,-0.07000000000000001,0.23,0.1,83.67
199809,174202840,1,1.33,0.64,13.86,0.009583226,-0.01454933,-0.04668923,-0.04652582,2.4457,-1.760219,0.5518396,-0.07000000000000001,0.23,0.1,83.67
199855,174212833,1,1.33,0.64,13.86,0.008299157,-0.01396739,-0.04689406,-0.04727086,2.445595,-1.760399,0.5514482000000001,-0.07000000000000001,0.23,0.1,83.67
199900,174222891,1,1.33,0.64,13.86,0.007931300000000001,-0.01308849,-0.04581746,-0.04651366,2.445487,-1.760575,0.5511528999999999,-0.07000000000000001,0.23,0.1,83.67
199944,174232797,1,1.33,0.64,13.87,0.007991679999999999,-0.01187747,-0.04605656,-0.04678918,2.445373,-1.760731,0.5509012,-0.07000000000000001,0.23,0.1,83.67
199999,174247791,1,1.33,0.65,13.87,0.008210205,-0.01290027,-0.04385521,-0.04394059,2.445314,-1.760974,0.55033,-0.07000000000000001,0.23,0.1,83.67
200040,174261175,1,1.34,0.65,13.88,0.008681576,-0.01194555,-0.04483292,-0.04405724,2.445351,-1.76127,0.5501123999999999,-0.07000000000000001,0.23,0.1,83.67
200085,174271182,1,1.34,0.65,13.88,0.008413814,-0.01170158,-0.04412466,-0.04217993,2.445361,-1.761515,0.550019,-0.07000000000000001,0.23,0.1,83.67
200133,174281703,1,1.35,0.65,13.88,0.009099616,-0.01223284,-0.0450555,-0.0410713,2.445448,-1.761635,0.5495746,-0.07000000000000001,0.23,0.1,83.67
200179,174292295,1,1.35,0.65,13.89,0.008484917,-0.0111594,-0.04511581,-0.03904164,2.445468,-1.761892,0.5494042,-0.07000000000000001,0.23,0.1,83.67
200224,174302267,1,1.36,0.65,13.89,0.007924597,-0.0109238,-0.04494879,-0.03688829,2.445472,-1.762127,0.5492637,-0.07000000000000001,0.23,0.1,83.67
200268,174312256,1,1.36,0.65,13.89,0.008068298,-0.01150533,-0.04479338,-0.03495028,2.44547,-1.762366,0.5491085999999999,-0.07000000000000001,0.23,0.1,83.67
200313,174322267,1,1.35,0.64,13.89,0.008348065999999999,-0.01083686,-0.04477888,-0.03316929,2.445552,-1.762478,0.5486583,-0.07000000000000001,0.23,0.1,83.67
200357,174332596,1,1.35,0.64,13.89,0.008920622,-0.01101574,-0.04409933,-0.03112174,2.445557,-1.762707,0.5484712,-0.07000000000000001,0.23,0.1,83.67
200403,174342887,1,1.34,0.64,13.89,0.009807010999999999,-0.01190291,-0.04424239,-0.02994418,2.445568,-1.762939,0.548269,-0.07000000000000001,0.23,0.1,83.67
200447,174352814,1,1.34,0.64,13.89,0.0104319,-0.0119906,-0.04359812,-0.02825103,2.445583,-1.763175,0.548048,-0.07000000000000001,0.23,0.1,83.67
200492,174362894,1,1.34,0.64,13.89,0.0101229,-0.01195946,-0.04373449,-0.02784572,2.445688,-1.763294,0.5476088,-0.07000000000000001,0.23,0.1,83.67
200537,174372805,1,1.33,0.65,13.89,0.01004611,-0.01159453,-0.04350948,-0.02733321,2.445704,-1.763526,0.5473855,-0.07000000000000001,0.23,0.1,83.67
200585,174382940,1,1.33,0.64,13.89,0.01049643,-0.01193884,-0.04616546,-0.03018762,2.445807,-1.763646,0.5469432,-0.07000000000000001,0.23,0.1,83.67
200630,174393077,1,1.33,0.64,13.89,0.01079233,-0.01076484,-0.0473864,-0.03190902,2.445845,-1.763883,0.5466393000000001,-0.07000000000000001,0.22,0.1,83.67
200674,174403114,1,1.34,0.64,13.89,0.01064658,-0.01046786,-0.0477791,-0.03288304,2.445873,-1.764098,0.54636,-0.07000000000000001,0.22,0.1,83.67
200720,174413610,1,1.34,0.64,13.89,0.01029499,-0.009880181,-0.04716235,-0.03251387,2.445894,-1.764309,0.5460679000000001,-0.07000000000000001,0.22,0.1,83.67
200767,174425933,1,1.34,0.64,13.89,0.01033032,-0.01002133,-0.04771674,-0.03326503,2.445946,-1.764544,0.5456269,-0.07000000000000001,0.22,0.1,83.67
200811,174436698,1,1.35,0.64,13.89,0.01086853,-0.009569363000000001,-0.0472114,-0.03282367,2.446051,-1.764641,0.5451548000000001,-0.07000000000000001,0.22,0.1,83.67
200854,174447677,1,1.35,0.64,13.89,0.01103237,-0.009495274,-0.04898306,-0.03435817,2.446338,-1.765072,0.5449414,-0.07000000000000001,0.23,0.1,83.67
200898,174457699,1,1.35,0.64,13.89,0.01253316,-0.01025809,-0.04918005,-0.033864,2.446609,-1.765484,0.5447549,-0.07000000000000001,0.23,0.1,83.67
200946,174467913,1,1.35,0.63,13.89,0.01210273,-0.009943024,-0.04893776,-0.03283696,2.446889,-1.765899,0.544493,-0.07000000000000001,0.23,0.1,83.67
200992,174478241,1,1.35,0.63,13.89,0.01156628,-0.009965336,-0.04745321,-0.0307653,2.447141,-1.766293,0.5442801,-0.07000000000000001,0.23,0.1,83.67
201040,174488522,1,1.35,0.63,13.89,0.01280451,-0.0101134,-0.04497952,-0.02773383,2.447392,-1.766687,0.5440701999999999,-0.07000000000000001,0.23,0.1,83.67
201085,174498783,1,1.35,0.63,13.89,0.01382805,-0.009891952000000001,-0.04383657,-0.02585744,2.447651,-1.76708,0.5438226,-0.07000000000000001,0.23,0.1,83.67
201130,174509166,1,1.35,0.64,13.89,0.01448818,-0.009790406,-0.04267719,-0.02396231,2.447791,-1.76718,0.5433903,-0.07000000000000001,0.23,0.1,83.67
201178,174521673,1,1.34,0.64,13.89,0.01557936,-0.008880146,-0.04501043,-0.02590312,2.448081,-1.767566,0.5430848,-0.07000000000000001,0.23,0.1,83.67
201222,174531830,1,1.34,0.63,13.9,0.01581376,-0.008339244000000001,-0.04604277,-0.0267495,2.448336,-1.767916,0.5428324,-0.07000000000000001,0.23,0.1,83.67
201267,174541724,1,1.34,0.63,13.9,0.01510231,-0.007345888,-0.04468977,-0.02540653,2.448579,-1.768256,0.5425605999999999,-0.07000000000000001,0.23,0.1,83.67
201312,174551786,1,1.34,0.63,13.9,0.01474559,-0.007227779,-0.04437827,-0.02554018,2.448813,-1.768577,0.5422882999999999,-0.07000000000000001,0.23,0.1,83.67
201357,174562107,1,1.34,0.63,13.91,0.01514657,-0.00967238,-0.04484927,-0.02636208,2.448979,-1.768673,0.541798,-0.07000000000000001,0.23,0.1,83.67
201402,174572082,1,1.34,0.63,13.91,0.01568129,-0.009675563,-0.04592967,-0.02793781,2.449213,-1.769014,0.5415116,-0.07000000000000001,0.23,0.1,83.67
201446,174582584,1,1.35,0.63,13.91,0.01550553,-0.01054045,-0.04484729,-0.0274744,2.449438,-1.769351,0.5412154,-0.07000000000000001,0.23,0.1,83.67
201496,174592701,1,1.35,0.64,13.91,0.01665879,-0.01075212,-0.04524316,-0.02860193,2.449666,-1.769692,0.5409125,-0.07000000000000001,0.23,0.1,83.67
201540,174602454,1,1.35,0.64,13.91,0.01767535,-0.01198641,-0.04549319,-0.02954042,2.449839,-1.769806,0.5404582,-0.07000000000000001,0.23,0.1,83.67
201585,174612700,1,1.35,0.64,13.92,0.01818159,-0.01242262,-0.0470168,-0.03185225,2.450081,-1.770154,0.5401274,-0.07000000000000001,0.23,0.1,83.67
201630,174622885,1,1.35,0.63,13.92,0.0179347,-0.01102968,-0.04626045,-0.03196763,2.450334,-1.770501,0.5397467,-0.07000000000000001,0.23,0.1,83.67
201677,174632989,1,1.36,0.63,13.92,0.01856053,-0.01109924,-0.0460524,-0.0325378,2.450566,-1.770829,0.5394006,-0.07000000000000001,0.23,0.1,83.67
201715,174644954,1,1.36,0.63,13.92,0.01976957,-0.01163244,-0.04614627,-0.03336919,2.450913,-1.771493,0.5390791,-0.07000000000000001,0.23,0.1,83.67
201760,174655095,1,1.36,0.63,13.92,0.02077645,-0.0128116,-0.04501526,-0.03262831,2.451226,-1.77212,0.5388442,-0.07000000000000001,0.23,0.1,83.67
201805,174665735,1,1.36,0.63,13.93,0.02207485,-0.01215783,-0.0458514,-0.03332479,2.451445,-1.772247,0.5383844,-0.07000000000000001,0.23,0.1,83.67
201850,174675707,1,1.35,0.63,13.93,0.02243553,-0.01160447,-0.0464047,-0.03378421,2.451771,-1.772855,0.5381302,-0.07000000000000001,0.23,0.1,83.67
201895,174685641,1,1.35,0.63,13.93,0.02309505,-0.01058432,-0.04750905,-0.03472667,2.452092,-1.773436,0.5378573,-0.07000000000000001,0.23,0.1,83.67
201944,174695356,1,1.35,0.63,13.93,0.02384106,-0.0100245,-0.04603165,-0.03316924,2.452413,-1.773993,0.5375692,-0.07000000000000001,0.23,0.1,83.67
201989,174706189,1,1.35,0.63,13.93,0.02335831,-0.009787872,-0.04690802,-0.0339365,2.452669,-1.774102,0.5370638,-0.07000000000000001,0.23,0.1,83.67
202033,174716318,1,1.35,0.63,13.93,0.0231938,-0.01032707,-0.04569251,-0.03291358,2.452988,-1.77465,0.5367709000000001,-0.07000000000000001,0.23,0.1,83.67
202078,174726706,1,1.35,0.64,13.93,0.0229669,-0.01131696,-0.04429986,-0.03175184,2.453297,-1.775184,0.5364864,-0.07000000000000001,0.23,0.1,83.67
202127,174739186,1,1.36,0.63,13.92,0.02356653,-0.009958155999999999,-0.043083,-0.03057544,2.453667,-1.775732,0.5361471,-0.07000000000000001,0.23,0.1,83.67
202172,174749043,1,1.36,0.64,13.92,0.0241474,-0.01056303,-0.04275098,-0.03022256,2.45397,-1.776236,0.5359278,-0.07000000000000001,0.23,0.1,83.67
202218,174759410,1,1.36,0.64,13.92,0.02356958,-0.010123,-0.04413846,-0.03120248,2.454205,-1.776341,0.5354992,-0.07000000000000001,0.23,0.1,83.67
202264,174769656,1,1.37,0.64,13.92,0.02401703,-0.01070292,-0.04343389,-0.03021177,2.454504,-1.776834,0.5352588,-0.07000000000000001,0.23,0.1,83.67
202308,174779772,1,1.37,0.64,13.93,0.02436209,-0.01093137,-0.04416888,-0.03069743,2.454825,-1.777332,0.5349644,-0.07000000000000001,0.23,0.1,83.67
202356,174789999,1,1.37,0.63,13.93,0.02524435,-0.01073017,-0.04318239,-0.02978459,2.45512,-1.777802,0.5347085,-0.07000000000000001,0.23,0.1,83.67
202402,174800627,1,1.37,0.63,13.93,0.02503551,-0.01034181,-0.04343998,-0.02987085,2.45537,-1.777906,0.5342783,-0.07000000000000001,0.23,0.1,83.67
202447,174810561,1,1.37,0.63,13.93,0.02488554,-0.009992585999999999,-0.04403844,-0.03046388,2.455665,-1.778363,0.5340144999999999,-0.07000000000000001,0.23,0.1,83.67
202493,174820544,1,1.36,0.64,13.93,0.02510019,-0.009979818999999999,-0.04423892,-0.03068191,2.45595,-1.778804,0.533726,-0.07000000000000001,0.23,0.1,83.67
202540,174833014,1,1.36,0.64,13.94,0.02578522,-0.00996184,-0.04448005,-0.03105112,2.456311,-1.779262,0.5332933,-0.07000000000000001,0.23,0.1,83.67
202584,174846178,1,1.36,0.64,13.94,0.02502372,-0.01081967,-0.04379063,-0.0305785,2.456387,-1.779846,0.5330136,-0.07000000000000001,0.23,0.1,83.67
202629,174856241,1,1.35,0.64,13.94,0.02437557,-0.01097314,-0.04345444,-0.03010931,2.45639,-1.780387,0.5328606,-0.07000000000000001,0.23,0.1,83.67
202674,174866957,1,1.35,0.64,13.94,0.02494347,-0.01044527,-0.04353821,-0.02934209,2.456661,-1.780505,0.5323811000000001,-0.07000000000000001,0.23,0.1,83.67
202720,174877209,1,1.35,0.64,13.93,0.02550731,-0.00892575,-0.04230959,-0.02746531,2.456675,-1.78102,0.5322229000000001,-0.07000000000000001,0.22,0.1,83.67
202764,174887197,1,1.35,0.65,13.93,0.02431179,-0.009164723,-0.0417482,-0.02618743,2.456692,-1.781512,0.5320573,-0.07000000000000001,0.23,0.1,83.67
202813,174897224,1,1.35,0.65,13.93,0.0235978,-0.009347754999999999,-0.04167768,-0.02521573,2.456703,-1.781992,0.5318756,-0.07000000000000001,0.23,0.1,83.67
202858,174907284,1,1.36,0.65,13.93,0.02417425,-0.008302680999999999,-0.04075797,-0.0236819,2.456713,-1.782452,0.5316934,-0.07000000000000001,0.23,0.1,83.67
202902,174917289,1,1.36,0.65,13.93,0.02587786,-0.008724289,-0.0399235,-0.02236989,2.456745,-1.782901,0.5314969,-0.07000000000000001,0.23,0.1,83.67
202950,174930251,1,1.37,0.65,13.93,0.02623156,-0.008504441,-0.0396585,-0.02160321,2.456861,-1.783358,0.5311815,-0.07000000000000001,0.23,0.1,83.67
203000,174945754,1,1.37,0.65,13.94,0.0257855,-0.01044374,-0.04032689,-0.0219223,2.457072,-1.783847,0.530735,-0.07000000000000001,0.23,0.1,83.67
203045,174955583,1,1.37,0.65,13.94,0.02599695,-0.01100076,-0.04237887,-0.02412336,2.457096,-1.784268,0.5305459,-0.07000000000000001,0.23,0.1,83.67
203093,174965823,1,1.37,0.65,13.95,0.02748745,-0.01124352,-0.04219,-0.02390555,2.457363,-1.78438,0.5301256,-0.07000000000000001,0.23,0.1,83.67
203137,174976237,1,1.36,0.65,13.95,0.02719752,-0.01135425,-0.04187709,-0.02392532,2.457458,-1.784819,0.5298343,-0.07000000000000001,0.23,0.1,83.67
203183,174986257,1,1.36,0.65,13.95,0.02676158,-0.01029474,-0.04184927,-0.02427302,2.457525,-1.78523,0.5295703,-0.07000000000000001,0.23,0.1,83.67
203231,174996120,1,1.36,0.65,13.95,0.02653479,-0.01070372,-0.04334721,-0.02638442,2.45779,-1.785336,0.5291436,-0.07000000000000001,0.23,0.1,83.67
203276,175006798,1,1.36,0.66,13.95,0.02677072,-0.009010506999999999,-0.04301323,-0.02681839,2.457888,-1.785738,0.5288144,-0.07000000000000001,0.23,0.1,83.67
203321,175016782,1,1.35,0.66,13.95,0.02794233,-0.0090782,-0.0434067,-0.02790766,2.457964,-1.78611,0.5285358,-0.07000000000000001,0.23,0.1,83.67
203365,175026942,1,1.35,0.66,13.95,0.02707772,-0.008637485,-0.04352447,-0.02870525,2.458054,-1.786472,0.5282308999999999,-0.07000000000000001,0.23,0.1,83.67
203410,175037583,1,1.35,0.66,13.95,0.0270983,-0.008076847999999999,-0.04347714,-0.02926946,2.458142,-1.786825,0.5279202,-0.07000000000000001,0.23,0.1,83.67
203456,175053752,1,1.35,0.65,13.95,0.02864638,-0.007479924,-0.04414227,-0.03014231,2.458467,-1.787343,0.5275545,-0.07000000000000001,0.23,0.1,83.67
203501,175063742,1,1.35,0.65,13.95,0.02904384,-0.007363389,-0.04396102,-0.02929125,2.45861,-1.787792,0.5274596,-0.07000000000000001,0.23,0.1,83.67
203546,175073697,1,1.35,0.65,13.95,0.02946487,-0.007193136,-0.04424937,-0.0286054,2.458754,-1.788221,0.5273494,-0.07000000000000001,0.23,0.1,83.67
203590,175083738,1,1.35,0.65,13.95,0.02885154,-0.006850322,-0.04573933,-0.02914944,2.458905,-1.788636,0.5272114,-0.07000000000000001,0.23,0.1,83.67
203636,175094261,1,1.35,0.65,13.95,0.02836951,-0.005853016,-0.04657007,-0.02858299,2.45919,-1.788697,0.5267444999999999,-0.07000000000000001,0.23,0.1,83.67
203686,175104226,1,1.36,0.64,13.96,0.02786718,-0.006895246,-0.04421249,-0.0251339,2.459326,-1.789092,0.5265924,-0.07000000000000001,0.23,0.1,83.67
203730,175114218,1,1.36,0.64,13.96,0.02824031,-0.006859269,-0.04282288,-0.02343538,2.459465,-1.789485,0.5264484,-0.07000000000000001,0.23,0.1,83.67
203775,175124682,1,1.36,0.64,13.96,0.02724966,-0.006967118,-0.04352031,-0.02338355,2.459751,-1.789554,0.5260124,-0.07000000000000001,0.23,0.1,83.67
203819,175135395,1,1.36,0.64,13.97,0.02773332,-0.007319618,-0.04247158,-0.02190452,2.459911,-1.78994,0.52582,-0.07000000000000001,0.23,0.1,83.67
203865,175145118,1,1.36,0.64,13.97,0.02657306,-0.006563402,-0.04216482,-0.02098728,2.460041,-1.790299,0.525777,-0.07000000000000001,0.23,0.1,83.67
203909,175155125,1,1.36,0.64,13.97,0.02664548,-0.006688945,-0.0417418,-0.01973572,2.460176,-1.790654,0.5257138,-0.07000000000000001,0.23,0.1,83.67
203957,175167782,1,1.35,0.65,13.98,0.0275214,-0.006171587,-0.04096989,-0.01790939,2.460367,-1.791003,0.5255557,-0.07000000000000001,0.23,0.1,83.67
204002,175177761,1,1.35,0.65,13.98,0.02746952,-0.006200141,-0.03923877,-0.0154465,2.460514,-1.791328,0.5254761,-0.07000000000000001,0.23,0.1,83.67
204046,175188071,1,1.35,0.65,13.98,0.02845211,-0.005892016,-0.04093036,-0.01606117,2.460817,-1.791395,0.5250388,-0.07000000000000001,0.23,0.1,83.67
204096,175198394,1,1.36,0.65,13.98,0.02933848,-0.004839896,-0.04326848,-0.01785384,2.460979,-1.791702,0.5249218,-0.07000000000000001,0.23,0.1,83.67
204141,175208624,1,1.36,0.65,13.98,0.02910785,-0.002923884,-0.04507635,-0.01962495,2.461147,-1.791989,0.5247695,-0.07000000000000001,0.23,0.1,83.67
204187,175218730,1,1.36,0.65,13.98,0.02869292,-0.001189318,-0.04551778,-0.01998492,2.461432,-1.792009,0.5243165,-0.07000000000000001,0.23,0.1,83.67
204231,175228662,1,1.36,0.65,13.98,0.02883502,-0.00245834,-0.04576548,-0.02036354,2.461599,-1.792269,0.524137,-0.07000000000000001,0.23,0.09,83.67
204275,175241042,1,1.36,0.65,13.98,0.02829817,-0.001892939,-0.04516599,-0.01997329,2.461844,-1.792527,0.5238073,-0.07000000000000001,0.23,0.09,83.67
204322,175254014,1,1.36,0.65,13.97,0.02876259,-0.002567415,-0.04631798,-0.02121477,2.462099,-1.792778,0.5235525,-0.07000000000000001,0.23,0.09,83.67
204363,175264318,1,1.37,0.66,13.97,0.02821895,-0.001784508,-0.0465293,-0.0199294,2.461892,-1.793018,0.5237581,-0.07000000000000001,0.23,0.1,83.67
204409,175274320,1,1.37,0.66,13.98,0.02809499,0.0001700352,-0.0461577,-0.01760003,2.461703,-1.793237,0.5239349,-0.07000000000000001,0.23,0.1,83.67
204454,175284721,1,1.37,0.65,13.98,0.02846005,-0.0005745289,-0.045238,-0.01346611,2.461554,-1.793442,0.5240354,-0.07000000000000001,0.23,0.1,83.67
204499,175294972,1,1.37,0.66,13.98,0.02838332,-0.0004385036,-0.04546342,-0.01112811,2.461394,-1.79364,0.5241584,-0.07000000000000001,0.23,0.1,83.67
204549,175305059,1,1.37,0.66,13.98,0.02956835,-0.001146293,-0.04565037,-0.009052606,2.461684,-1.793646,0.5237038000000001,-0.07000000000000001,0.23,0.1,83.67
204595,175314959,1,1.36,0.66,13.98,0.02992567,-0.0006237486999999999,-0.04488708,-0.006276141,2.46155,-1.79384,0.5238041,-0.07000000000000001,0.23,0.1,83.67
204640,175324993,1,1.36,0.66,13.98,0.02958919,-0.0009138955,-0.04402015,-0.003834097,2.461425,-1.794026,0.5238857,-0.07000000000000001,0.23,0.1,83.67
204686,175335340,1,1.36,0.65,13.99,0.03041446,-0.0009092128,-0.04342584,-0.002126229,2.461321,-1.794206,0.5239463,-0.07000000000000001,0.23,0.1,83.67
204730,175345804,1,1.36,0.65,13.99,0.03088816,-0.0004220545,-0.0456083,-0.003313708,2.461625,-1.794212,0.5235026,-0.07000000000000001,0.23,0.1,83.67
204775,175355740,1,1.35,0.66,13.98,0.02984748,-6.171881e-05,-0.04609178,-0.003778431,2.46153,-1.794379,0.5233513,-0.07000000000000001,0.23,0.09,83.67
204819,175365331,1,1.35,0.66,13.98,0.02955698,0.001105106,-0.04667064,-0.005449413,2.461826,-1.794374,0.5228908,-0.07000000000000001,0.23,0.09,83.67
204864,175375686,1,1.35,0.66,13.98,0.02939116,0.002028343,-0.04571675,-0.005966287,2.461734,-1.794515,0.5227284,-0.07000000000000001,0.22,0.09,83.67
204908,175385774,1,1.35,0.66,13.98,0.02904158,0.002655041,-0.04771436,-0.009762547999999999,2.461684,-1.794637,0.5225009,-0.07000000000000001,0.22,0.09,83.67
204954,175395700,1,1.36,0.66,13.99,0.02916147,0.001985699,-0.04881644,-0.01254404,2.461613,-1.794757,0.5222914,-0.07000000000000001,0.22,0.09,83.67
205003,175405723,1,1.36,0.66,13.99,0.02920446,0.002284985,-0.04874161,-0.01429283,2.461554,-1.794874,0.5220571000000001,-0.07000000000000001,0.22,0.09,83.67
205048,175416643,1,1.36,0.66,13.99,0.02990883,0.002225854,-0.04914933,-0.01628331,2.461511,-1.794988,0.5218014,-0.07000000000000001,0.23,0.09,83.67
205093,175426791,1,1.36,0.66,13.99,0.03014654,0.003010994,-0.04926392,-0.01791182,2.46184,-1.79496,0.5212646,-0.07000000000000001,0.23,0.09,83.67
205137,175436811,1,1.37,0.66,14,0.02972466,0.004310959,-0.0494655,-0.01968284,2.461809,-1.795053,0.5209959,-0.07000000000000001,0.23,0.09,83.67
205183,175449647,1,1.37,0.65,14,0.03004325,0.004999398,-0.04935008,-0.02156578,2.461841,-1.795117,0.5206159,-0.07000000000000001,0.23,0.09,83.67
205226,175460954,1,1.37,0.65,14,0.0302973,0.004146082,-0.04927028,-0.02302505,2.461531,-1.795516,0.5203747,-0.07000000000000001,0.23,0.09,83.67
205270,175470982,1,1.37,0.65,14,0.0306874,0.003693469,-0.04868471,-0.02391066,2.461837,-1.795475,0.5198811,-0.07000000000000001,0.23,0.09,83.67
205315,175481447,1,1.36,0.65,14,0.03063651,0.003072557,-0.04957913,-0.02599909,2.461478,-1.795878,0.5197304,-0.07000000000000001,0.22,0.09,83.67
205359,175491399,1,1.36,0.65,14.01,0.03062767,0.004841981,-0.05012576,-0.02733617,2.461148,-1.796259,0.519546,-0.07000000000000001,0.22,0.09,83.67
205406,175501300,1,1.36,0.65,14.01,0.03075642,0.005206373,-0.04998321,-0.02816363,2.460839,-1.796609,0.5193495,-0.07000000000000001,0.22,0.09,83.67
205454,175511749,1,1.35,0.65,14.01,0.02962972,0.004154136,-0.05036108,-0.02902662,2.460578,-1.796942,0.5190863999999999,-0.07000000000000001,0.22,0.09,83.67
205500,175521768,1,1.35,0.64,14.01,0.02999406,0.004731634,-0.05101981,-0.02969204,2.460875,-1.796893,0.5185736,-0.07000000000000001,0.22,0.09,83.67
205545,175531744,1,1.35,0.64,14.01,0.02955943,0.004771961,-0.04845525,-0.0272602,2.460596,-1.797215,0.5183473,-0.07000000000000001,0.22,0.09,83.67
205589,175542200,1,1.35,0.64,14.01,0.02892263,0.003704077,-0.04922606,-0.02811701,2.460333,-1.797528,0.5181122,-0.07000000000000001,0.22,0.09,83.67
205634,175552185,1,1.35,0.64,14.01,0.02926772,0.003262308,-0.04868732,-0.02775977,2.460087,-1.797834,0.5178633,-0.07000000000000001,0.22,0.09,83.67
205676,175562287,1,1.36,0.65,14.01,0.02817106,0.003273028,-0.04747065,-0.02692678,2.459853,-1.798129,0.5175462,-0.07000000000000001,0.22,0.09,83.67
205722,175572155,1,1.36,0.65,14.01,0.02785318,0.003432278,-0.04834396,-0.02855719,2.45963,-1.798411,0.5172107,-0.07000000000000001,0.23,0.09,83.67
205767,175582918,1,1.36,0.65,14.01,0.02849144,0.002200683,-0.04844226,-0.02937313,2.45991,-1.798379,0.5167279,-0.07000000000000001,0.23,0.09,83.67
205812,175592806,1,1.36,0.65,14.02,0.02857807,0.002556968,-0.04947437,-0.03153453,2.459708,-1.79866,0.516381,-0.07000000000000001,0.22,0.09,83.67
