LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
20631,5.0122e+07,0,-0.0024444,0.0015961,-0.0022943,-0.24137,0.097387,-9.7589,0,0,44.745,1,1,8008,4004
20662,5.0125e+07,0,-0.0019121,0.0024983,-0.0017419,-0.24026,0.10014,-9.7601,0,0,44.745,1,1,8008,4004
20671,5.0128e+07,0,-0.0020417,0.0031032,-0.00078371,-0.23929,0.10119,-9.7607,0,0,44.745,1,1,8008,4004
20674,5.013e+07,0,-0.0030552,0.0032951,0.00021596,-0.23908,0.09834,-9.7616,0,0,44.745,1,1,8008,4004
20677,5.0132e+07,0,-0.0035854,0.0026043,0.00043164,-0.24124,0.094771,-9.7651,0,0,44.745,1,1,8008,4004
20708,5.0135e+07,0,-0.0037951,0.0020198,0.0004701,-0.24435,0.091677,-9.7704,0,0,44.745,1,1,8008,4004
20711,5.0137e+07,0,-0.0032856,0.0021916,0.00010639,-0.24564,0.092656,-9.7722,0,0,44.745,1,1,8008,4004
20714,5.014e+07,0,-0.0019751,0.0025099,0.00049307,-0.24696,0.093413,-9.7749,0,0,44.745,1,1,8008,4004
20717,5.0142e+07,0,-0.0015077,0.0024925,0.00070328,-0.24794,0.093628,-9.7752,0,0,44.745,1,1,8008,4004
20748,5.0145e+07,0,0.0001102,0.0014018,0.00095758,-0.25007,0.09526,-9.7729,0,0,44.745,1,1,8008,4004
20752,5.0147e+07,0,0.00045342,0.00090096,0.0010328,-0.25137,0.095934,-9.771,0,0,44.745,1,1,8008,4004
20756,5.0149e+07,0,0.00017181,0.0006572,0.00050379,-0.25282,0.098183,-9.7679,0,0,44.745,1,1,8008,4004
20759,5.0153e+07,0,3.0125e-06,0.00068085,0.00064053,-0.2524,0.099863,-9.7648,0,0,44.745,1,1,8008,4004
20790,5.0155e+07,0,-0.00054115,0.001097,-5.5307e-05,-0.25128,0.10209,-9.7616,0,0,44.745,1,1,8008,4004
20793,5.0158e+07,0,-0.0014003,0.0018143,-0.00084796,-0.25179,0.10423,-9.7602,0,0,44.745,1,1,8008,4004
20796,5.016e+07,0,-0.0018066,0.0015719,-0.00035615,-0.25197,0.10389,-9.7605,0,0,44.745,1,1,8008,4004
20799,5.0163e+07,0,-0.0026116,0.00062429,0.00013203,-0.25029,0.10064,-9.7631,0,0,44.746,1,1,8008,4004
20830,5.0165e+07,0,-0.0024663,0.0003943,-0.00014067,-0.24776,0.096564,-9.7633,0,0,44.746,1,1,8008,4004
20834,5.0171e+07,0,-0.0010044,0.00092396,0.00084697,-0.24474,0.090365,-9.7611,0,0,44.746,1,1,8008,4004
20837,5.0173e+07,0,-0.00052608,0.0014929,0.0013053,-0.24406,0.088324,-9.7598,0,0,44.746,1,1,8008,4004
20868,5.0177e+07,0,-0.0016378,0.0016723,0.00098035,-0.24425,0.08883,-9.7562,0,0,44.746,1,1,8008,4004
20871,5.0178e+07,0,-0.0022811,0.0012436,0.0011661,-0.24502,0.091406,-9.7547,0,0,44.746,1,1,8008,4004
20874,5.0181e+07,0,-0.0025333,-0.00031295,0.0016275,-0.2469,0.094158,-9.7495,0,0,44.746,1,1,8008,4004
20878,5.0183e+07,0,-0.0020466,-0.0010551,0.0011775,-0.2463,0.095518,-9.7453,0,0,44.746,1,1,8008,4004
20909,5.0185e+07,0,-0.001496,-0.00070039,0.0013932,-0.24358,0.097749,-9.7427,0,0,44.746,1,1,8008,4004
20912,5.0189e+07,0,-0.0019892,-0.00069129,0.0010206,-0.24098,0.099618,-9.7439,0,0,44.746,1,1,8008,4004
20915,5.019e+07,0,-0.0022145,-0.0011369,0.00055425,-0.23794,0.10208,-9.7454,0,0,44.747,1,1,8008,4004
20918,5.0194e+07,0,-0.0020569,-0.0011061,0.0011675,-0.23689,0.10299,-9.7464,0,0,44.747,1,1,8008,4004
20949,5.0196e+07,0,-0.0011558,8.3168e-05,0.0011878,-0.23818,0.10313,-9.7508,0,0,44.747,1,1,8008,4004
20953,5.0199e+07,0,0.00010197,0.00038056,0.00099715,-0.24165,0.1017,-9.754,0,0,44.747,1,1,8008,4004
20956,5.0201e+07,0,0.00052137,0.00057369,0.00080043,-0.24429,0.099969,-9.7547,0,0,44.747,1,1,8008,4004
20959,5.0203e+07,0,0.00021577,-0.00040533,0.0013667,-0.2478,0.09731,-9.7526,0,0,44.747,1,1,8008,4004
20990,5.0206e+07,0,-0.00019681,-0.00051491,0.0014927,-0.2484,0.096271,-9.7511,0,0,44.747,1,1,8008,4004
20993,5.0209e+07,0,0.00031238,0.00028513,0.0022353,-0.24674,0.09409,-9.7506,0,0,44.747,1,1,8008,4004
20996,5.0211e+07,0,0.00043428,0.00031275,0.002338,-0.24561,0.091519,-9.7504,0,0,44.748,1,1,8008,4004
20999,5.0214e+07,0,0.00021818,0.0011531,0.0022324,-0.24494,0.087796,-9.7523,0,0,44.748,1,1,8008,4004
21032,5.0217e+07,0,-0.00015614,0.0013705,0.0019308,-0.24551,0.087331,-9.7548,0,0,44.748,1,1,8008,4004
21036,5.0221e+07,0,-0.00065893,0.00063076,0.00014046,-0.24472,0.087098,-9.7617,0,0,44.748,1,1,8008,4004
21039,5.0226e+07,0,-0.00046773,0.00015636,-0.00048136,-0.239,0.091146,-9.7608,0,0,44.748,1,1,8008,4004
21074,5.023e+07,0,0.00071411,0.00012672,-0.00028075,-0.23846,0.092269,-9.7601,0,0,44.748,1,1,8008,4004
21077,5.0231e+07,0,-2.2695e-05,0.00014341,-0.00064402,-0.23831,0.093262,-9.7599,0,0,44.748,1,1,8008,4004
21080,5.0234e+07,0,-0.00040992,-2.2592e-05,-0.00092214,-0.23808,0.092627,-9.7599,0,0,44.748,1,1,8008,4004
21083,5.0237e+07,0,-0.00047636,0.00035906,-0.00067625,-0.23719,0.091268,-9.7621,0,0,44.748,1,1,8008,4004
21114,5.0239e+07,0,-0.00041263,0.001342,-0.00019391,-0.23637,0.089687,-9.7672,0,0,44.748,1,1,8008,4004
21118,5.0242e+07,0,-0.0013604,0.0010129,-0.0005394,-0.23625,0.087913,-9.7696,0,0,44.748,1,1,8008,4004
21121,5.0244e+07,0,-0.0016172,0.0012193,-0.00025394,-0.23588,0.0862,-9.7686,0,0,44.748,1,1,8008,4004
21125,5.0247e+07,0,-0.0015118,0.0013366,0.00021047,-0.23573,0.083536,-9.7649,0,0,44.748,1,1,8008,4004
21156,5.0249e+07,0,-0.0013243,0.00040542,0.00017434,-0.23516,0.082498,-9.7615,0,0,44.748,1,1,8008,4004
21160,5.0252e+07,0,-0.001023,0.0003108,-9.9285e-05,-0.23598,0.083907,-9.7588,0,0,44.748,1,1,8008,4004
21164,5.0254e+07,0,-0.00098766,0.0004846,0.00013678,-0.23739,0.086176,-9.7587,0,0,44.748,1,1,8008,4004
21167,5.0256e+07,0,-0.00071237,0.0005631,0.00020841,-0.23846,0.088691,-9.7555,0,0,44.748,1,1,8008,4004
21198,5.0259e+07,0,-0.00033102,0.00030895,-0.00070591,-0.24014,0.090238,-9.753,0,0,44.748,1,1,8008,4004
21201,5.0262e+07,0,0.00050671,0.0013526,1.2442e-05,-0.24351,0.093345,-9.7508,0,0,44.748,1,1,8008,4004
21204,5.0264e+07,0,0.00042241,0.0024741,0.00031601,-0.24493,0.094419,-9.753,0,0,44.748,1,1,8008,4004
21207,5.0266e+07,0,0.00061813,0.002655,0.00072129,-0.24637,0.095682,-9.7597,0,0,44.748,1,1,8008,4004
21238,5.0269e+07,0,0.00058497,0.0022465,0.00077775,-0.24531,0.09534,-9.7629,0,0,44.748,1,1,8008,4004
21242,5.0271e+07,0,0.00014476,0.0030072,-0.00017113,-0.24233,0.0935,-9.7642,0,0,44.748,1,1,8008,4004
21245,5.0274e+07,0,-0.0002199,0.0031544,-0.00097688,-0.24016,0.092776,-9.7639,0,0,44.748,1,1,8008,4004
21248,5.0278e+07,0,-0.00064494,0.0022567,-0.00074255,-0.23919,0.092577,-9.7602,0,0,44.748,1,1,8008,4004
21251,5.028e+07,0,-0.0014259,0.0014229,-0.00042697,-0.23915,0.093557,-9.7564,0,0,44.747,1,1,8008,4004
21282,5.0282e+07,0,-0.0018281,0.00065817,-0.00026581,-0.23937,0.095203,-9.752,0,0,44.747,1,1,8008,4004
21285,5.0284e+07,0,-0.0011153,-0.0011008,-0.00036436,-0.24145,0.098427,-9.7543,0,0,44.747,1,1,8008,4004
21288,5.0287e+07,0,-0.0014992,-0.00096115,-0.00041908,-0.24331,0.10127,-9.7573,0,0,44.747,1,1,8008,4004
21291,5.029e+07,0,-0.0016457,-0.00050383,-0.0011212,-0.246,0.10346,-9.7631,0,0,44.747,1,1,8008,4004
21322,5.0293e+07,0,-0.0014003,0.0015095,-0.0021053,-0.24718,0.10489,-9.7695,0,0,44.747,1,1,8008,4004
21327,5.0295e+07,0,-0.00086687,0.0020001,-0.002132,-0.24663,0.10505,-9.7724,0,0,44.747,1,1,8008,4004
21330,5.0297e+07,0,0.00029843,0.0032308,-0.0010599,-0.24633,0.10463,-9.773,0,0,44.747,1,1,8008,4004
21333,5.03e+07,0,0.00012135,0.0031425,-0.00065025,-0.24596,0.10423,-9.7718,0,0,44.747,1,1,8008,4004
21364,5.0303e+07,0,-0.00087656,0.0017868,-0.00019376,-0.2445,0.10347,-9.7674,0,0,44.747,1,1,8008,4004
21368,5.0305e+07,0,-0.0018539,0.0012045,-1.4892e-05,-0.24312,0.10357,-9.7627,0,0,44.747,1,1,8008,4004
21371,5.0308e+07,0,-0.0026893,0.0013384,2.4443e-06,-0.24173,0.10172,-9.7557,0,0,44.746,1,1,8008,4004
21374,5.031e+07,0,-0.0026479,0.0012462,-0.00014734,-0.24212,0.098998,-9.7541,0,0,44.746,1,1,8008,4004
21405,5.0312e+07,0,-0.0021237,0.00074634,0.00024018,-0.2437,0.097026,-9.7558,0,0,44.746,1,1,8008,4004
21408,5.0316e+07,0,-0.0018279,0.00060442,0.0010298,-0.24435,0.097092,-9.7558,0,0,44.746,1,1,8008,4004
21413,5.0318e+07,0,-0.0019782,-0.00021452,0.0011448,-0.24351,0.096489,-9.7556,0,0,44.746,1,1,8008,4004
21416,5.032e+07,0,-0.0016645,-0.00063018,0.00074171,-0.2433,0.096075,-9.7564,0,0,44.746,1,1,8008,4004
21447,5.0323e+07,0,-0.0012449,-0.0005041,0.0008441,-0.24305,0.098062,-9.7574,0,0,44.746,1,1,8008,4004
21451,5.0325e+07,0,-0.0007302,-0.000341,0.00073441,-0.24295,0.10094,-9.7567,0,0,44.746,1,1,8008,4004
21454,5.0328e+07,0,0.00023771,4.2341e-05,0.0016303,-0.24361,0.10455,-9.7555,0,0,44.746,1,1,8008,4004
21461,5.033e+07,0,9.6216e-05,0.00028331,0.0012259,-0.24386,0.10645,-9.7542,0,0,44.745,1,1,8008,4004
21492,5.0333e+07,0,-0.00036871,0.00097443,0.00086642,-0.24312,0.10837,-9.7506,0,0,44.745,1,1,8008,4004
21495,5.0336e+07,0,-0.00019878,0.0013836,0.0015657,-0.24215,0.10919,-9.7487,0,0,44.745,1,1,8008,4004
21498,5.0338e+07,0,-0.00038738,0.0013728,0.0018539,-0.24281,0.10981,-9.7484,0,0,44.745,1,1,8008,4004
21501,5.0341e+07,0,-0.00037241,0.0013887,0.0017946,-0.24493,0.11049,-9.7467,0,0,44.745,1,1,8008,4004
21532,5.0343e+07,0,-0.00049922,0.00066954,0.0019504,-0.24793,0.10849,-9.7421,0,0,44.745,1,1,8008,4004
21536,5.0346e+07,0,-0.00083603,0.00027814,0.0014573,-0.24988,0.10614,-9.7368,0,0,44.745,1,1,8008,4004
21539,5.0348e+07,0,-0.00079712,-0.00018166,0.001114,-0.24977,0.10587,-9.7337,0,0,44.745,1,1,8008,4004
21542,5.0351e+07,0,-0.00038999,-6.6217e-05,0.00059086,-0.24914,0.10489,-9.7326,0,0,44.745,1,1,8008,4004
21573,5.0353e+07,0,-0.00035839,0.001115,0.0012583,-0.24643,0.10139,-9.7372,0,0,44.745,1,1,8008,4004
21578,5.0356e+07,0,-0.00070608,0.00089351,0.0011134,-0.24351,0.097902,-9.7405,0,0,44.745,1,1,8008,4004
21581,5.0358e+07,0,-0.00085034,0.00062596,6.4858e-05,-0.24183,0.094184,-9.7436,0,0,44.744,1,1,8008,4004
21585,5.036e+07,0,-0.00039546,0.00082266,0.00027107,-0.24201,0.094041,-9.7499,0,0,44.744,1,1,8008,4004
21616,5.0363e+07,0,-0.00027393,0.00090107,0.00095532,-0.24218,0.093746,-9.7578,0,0,44.744,1,1,8008,4004
21619,5.0366e+07,0,-0.0012886,0.0016774,0.0013078,-0.24157,0.092259,-9.7678,0,0,44.744,1,1,8008,4004
21622,5.0368e+07,0,-0.00070975,0.0024554,0.0015825,-0.24095,0.092199,-9.7718,0,0,44.744,1,1,8008,4004
21625,5.0371e+07,0,0.00040705,0.0028856,0.0016485,-0.23965,0.091924,-9.7752,0,0,44.744,1,1,8008,4004
21656,5.0373e+07,0,0.0008747,0.0029023,0.0021458,-0.2379,0.089145,-9.776,0,0,44.744,1,1,8008,4004
21660,5.0375e+07,0,0.0012972,0.0038111,0.0014715,-0.23746,0.086935,-9.774,0,0,44.744,1,1,8008,4004
21663,5.038e+07,0,0.00060778,0.0029283,-0.00032238,-0.2416,0.082332,-9.7757,0,0,44.743,1,1,8008,4004
21694,5.0384e+07,0,4.1207e-06,0.002235,-0.00046334,-0.24319,0.079565,-9.7792,0,0,44.743,1,1,8008,4004
21697,5.0385e+07,0,-3.4411e-05,0.0018854,-0.00027216,-0.24505,0.075392,-9.7846,0,0,44.743,1,1,8008,4004
21700,5.0388e+07,0,6.1041e-05,0.0019784,-0.00024176,-0.24714,0.073466,-9.7874,0,0,44.743,1,1,8008,4004
21703,5.0391e+07,0,5.7508e-05,0.0021638,-0.00040088,-0.2486,0.072232,-9.7879,0,0,44.743,1,1,8008,4004
21734,5.0393e+07,0,-0.00012853,0.00181,-6.9584e-05,-0.24929,0.071227,-9.7862,0,0,44.743,1,1,8008,4004
21737,5.0396e+07,0,-0.00083261,0.0012577,0.00016808,-0.24904,0.07331,-9.7823,0,0,44.743,1,1,8008,4004
21743,5.0399e+07,0,-0.0010151,0.0011891,-0.00039765,-0.24952,0.076829,-9.7787,0,0,44.743,1,1,8008,4004
21746,5.0403e+07,0,-0.0008308,0.0010854,-0.00042815,-0.2495,0.090655,-9.7735,0,0,44.742,1,1,8008,4004
21777,5.0409e+07,0,-0.0022345,0.00098163,-0.00023316,-0.25232,0.097383,-9.7749,0,0,44.742,1,1,8008,4004
21781,5.0411e+07,0,-0.0026333,0.0010093,-0.00057667,-0.25329,0.098658,-9.7764,0,0,44.742,1,1,8008,4004
21785,5.0414e+07,0,-0.0023049,0.0021131,-0.00098359,-0.2539,0.099116,-9.7767,0,0,44.742,1,1,8008,4004
21816,5.0416e+07,0,-0.0017804,0.002502,-0.00084321,-0.25386,0.098289,-9.7736,0,0,44.742,1,1,8008,4004
21819,5.0419e+07,0,-0.00071188,0.0019093,-0.00096245,-0.25291,0.096482,-9.7686,0,0,44.742,1,1,8008,4004
21822,5.0421e+07,0,-0.00068893,0.0016668,-0.0015837,-0.25223,0.09417,-9.7649,0,0,44.742,1,1,8008,4004
21825,5.0424e+07,0,-0.0018581,-8.8387e-05,-0.0019346,-0.25111,0.091229,-9.7581,0,0,44.742,1,1,8008,4004
21856,5.0427e+07,0,-0.0029902,-0.0009158,-0.001525,-0.24877,0.088898,-9.7512,0,0,44.742,1,1,8008,4004
21859,5.0429e+07,0,-0.0031745,-0.00089588,-0.00085724,-0.2476,0.088851,-9.7474,0,0,44.742,1,1,8008,4004
21867,5.0432e+07,0,-0.0026064,0.00042567,-0.00049667,-0.24679,0.090578,-9.7446,0,0,44.742,1,1,8008,4004
21870,5.0434e+07,0,-0.0019991,0.00090987,-0.00097305,-0.2473,0.090377,-9.7461,0,0,44.741,1,1,8008,4004
21901,5.0437e+07,0,-0.0032637,0.0009277,-0.0010079,-0.24724,0.089161,-9.7504,0,0,44.741,1,1,8008,4004
21904,5.0439e+07,0,-0.0039474,0.00035642,-0.0011967,-0.24611,0.089727,-9.753,0,0,44.741,1,1,8008,4004
21907,5.0442e+07,0,-0.0033346,0.00053712,-0.0024051,-0.24505,0.091254,-9.7551,0,0,44.741,1,1,8008,4004
21910,5.0444e+07,0,-0.002772,0.0012893,-0.0020084,-0.24542,0.09153,-9.7566,0,0,44.741,1,1,8008,4004
21941,5.0447e+07,0,-0.0021779,0.002044,-0.0014873,-0.24694,0.091569,-9.7602,0,0,44.741,1,1,8008,4004
21944,5.045e+07,0,-0.0026945,0.0018993,-0.0013565,-0.24819,0.091653,-9.7629,0,0,44.741,1,1,8008,4004
21949,5.0451e+07,0,-0.0040574,0.002076,-5.4487e-05,-0.25004,0.092439,-9.767,0,0,44.741,1,1,8008,4004
21952,5.0455e+07,0,-0.0039318,0.0014574,0.00036318,-0.25275,0.092405,-9.7701,0,0,44.741,1,1,8008,4004
21983,5.0457e+07,0,-0.0025522,0.00081919,-0.00011278,-0.25644,0.090784,-9.7727,0,0,44.741,1,1,8008,4004
21986,5.046e+07,0,-0.0013887,0.00030952,-0.00036159,-0.25926,0.08947,-9.7738,0,0,44.741,1,1,8008,4004
21991,5.0462e+07,0,-0.0016364,-0.00018962,-0.00041538,-0.26003,0.089067,-9.7722,0,0,44.741,1,1,8008,4004
21994,5.0465e+07,0,-0.0023139,0.00039201,-0.00050192,-0.26063,0.089095,-9.7691,0,0,44.74,1,1,8008,4004
22025,5.0468e+07,0,-0.002894,0.0010213,-0.00048812,-0.25962,0.088955,-9.7686,0,0,44.74,1,1,8008,4004
22028,5.047e+07,0,-0.0033639,0.0015907,-3.3409e-05,-0.25622,0.088366,-9.7707,0,0,44.74,1,1,8008,4004
22031,5.0473e+07,0,-0.0038549,0.0018682,6.061e-05,-0.25485,0.088186,-9.7713,0,0,44.74,1,1,8008,4004
22034,5.0475e+07,0,-0.0044907,0.0021996,0.00021114,-0.25227,0.087387,-9.7729,0,0,44.74,1,1,8008,4004
22065,5.0477e+07,0,-0.0044778,0.0026459,0.00034741,-0.2481,0.086697,-9.7719,0,0,44.74,1,1,8008,4004
22068,5.0481e+07,0,-0.0036461,0.0027989,-0.00050392,-0.24652,0.087858,-9.7709,0,0,44.74,1,1,8008,4004
22072,5.0482e+07,0,-0.0025682,0.0027713,-0.0011946,-0.24618,0.08993,-9.7716,0,0,44.74,1,1,8008,4004
22075,5.0485e+07,0,-0.0013461,0.0021384,-0.00092806,-0.24617,0.092481,-9.775,0,0,44.74,1,1,8008,4004
22106,5.0488e+07,0,-0.0013501,0.0020559,-0.00086492,-0.24621,0.092819,-9.7803,0,0,44.74,1,1,8008,4004
22110,5.049e+07,0,-0.0016504,0.0026371,-0.0008216,-0.24555,0.091704,-9.7828,0,0,44.74,1,1,8008,4004
22113,5.0493e+07,0,-0.0011144,0.00264,-0.00069464,-0.24555,0.090157,-9.786,0,0,44.74,1,1,8008,4004
22116,5.0495e+07,0,-0.0013371,0.0019221,-0.00093883,-0.24659,0.088991,-9.7873,0,0,44.74,1,1,8008,4004
22147,5.0498e+07,0,-1.6879e-05,0.00082829,-0.0012634,-0.24844,0.086363,-9.7876,0,0,44.74,1,1,8008,4004
22150,5.05e+07,0,0.00094688,0.0012486,-0.00092794,-0.2485,0.085262,-9.787,0,0,44.74,1,1,8008,4004
22154,5.0503e+07,0,0.0012387,0.0018326,0.00029893,-0.24536,0.085439,-9.7858,0,0,44.74,1,1,8008,4004
22157,5.0506e+07,0,0.0011839,0.0023186,0.00059459,-0.24407,0.086093,-9.7854,0,0,44.74,1,1,8008,4004
22190,5.0508e+07,0,0.00091443,0.0021984,0.0007852,-0.24367,0.086983,-9.784,0,0,44.74,1,1,8008,4004
22193,5.0511e+07,0,0.0015496,0.0012889,0.00032467,-0.24615,0.08619,-9.7781,0,0,44.74,1,1,8008,4004
22196,5.0513e+07,0,0.0023741,0.00062262,0.00022847,-0.24791,0.085881,-9.7732,0,0,44.74,1,1,8008,4004
22199,5.0516e+07,0,0.0022604,0.00032495,0.0010906,-0.24714,0.087093,-9.7653,0,0,44.74,1,1,8008,4004
22230,5.0518e+07,0,0.0020615,0.00054346,0.001382,-0.24536,0.089588,-9.7622,0,0,44.739,1,1,8008,4004
22233,5.0521e+07,0,0.0016241,0.00085901,0.0021362,-0.24313,0.093574,-9.7585,0,0,44.739,1,1,8008,4004
22237,5.0524e+07,0,0.0014783,0.0007729,0.0028574,-0.24204,0.094939,-9.7568,0,0,44.739,1,1,8008,4004
22240,5.0526e+07,0,0.0017921,0.00017676,0.0016577,-0.24193,0.0959,-9.7572,0,0,44.739,1,1,8008,4004
22271,5.0528e+07,0,0.0019855,0.00028019,0.0010759,-0.24342,0.096472,-9.7584,0,0,44.739,1,1,8008,4004
22274,5.053e+07,0,0.0015067,0.00084904,-0.0010408,-0.24575,0.096096,-9.7598,0,0,44.739,1,1,8008,4004
22282,5.0534e+07,0,0.0014204,0.0010012,-0.0018062,-0.2475,0.094251,-9.7592,0,0,44.739,1,1,8008,4004
22285,5.0536e+07,0,0.00095868,0.0013895,-0.0017162,-0.24844,0.088892,-9.7549,0,0,44.739,1,1,8008,4004
22316,5.0538e+07,0,0.00045047,0.001777,-0.0016659,-0.24846,0.083777,-9.7492,0,0,44.739,1,1,8008,4004
22320,5.0541e+07,0,0.0007099,0.0023608,-0.0016295,-0.24789,0.082028,-9.7484,0,0,44.739,1,1,8008,4004
22323,5.0543e+07,0,0.0015629,0.0022759,-0.00065547,-0.24699,0.079319,-9.7484,0,0,44.739,1,1,8008,4004
22326,5.0546e+07,0,0.0016905,0.0016718,0.00064088,-0.24615,0.078819,-9.748,0,0,44.739,1,1,8008,4004
22357,5.0549e+07,0,0.0014457,0.0012719,0.00086683,-0.24471,0.079048,-9.7484,0,0,44.739,1,1,8008,4004
22360,5.0551e+07,0,0.0013611,0.00090645,0.00010148,-0.24367,0.08056,-9.7481,0,0,44.739,1,1,8008,4004
22364,5.0553e+07,0,0.00073773,0.00044765,-0.00093852,-0.24412,0.079488,-9.7492,0,0,44.738,1,1,8008,4004
22367,5.0556e+07,0,0.00072372,7.7647e-05,-0.0011478,-0.24522,0.078139,-9.7485,0,0,44.738,1,1,8008,4004
22398,5.0558e+07,0,0.0011415,-0.00052185,-0.0018585,-0.24578,0.077571,-9.7486,0,0,44.738,1,1,8008,4004
22401,5.0561e+07,0,0.00080556,-0.00023551,-0.0026216,-0.24402,0.078591,-9.7492,0,0,44.738,1,1,8008,4004
22405,5.0564e+07,0,-0.00095428,0.00038266,-0.002966,-0.24206,0.080759,-9.7512,0,0,44.738,1,1,8008,4004
22408,5.0566e+07,0,-0.0012675,0.00068057,-0.0023242,-0.23885,0.083747,-9.7537,0,0,44.738,1,1,8008,4004
22439,5.0568e+07,0,-0.001583,0.0012496,-0.00095256,-0.23453,0.086117,-9.7527,0,0,44.738,1,1,8008,4004
22442,5.0571e+07,0,-0.0011911,0.0023067,-0.00032517,-0.23335,0.086352,-9.7523,0,0,44.738,1,1,8008,4004
22446,5.0574e+07,0,-0.001102,0.0033863,5.9128e-05,-0.23156,0.085621,-9.7529,0,0,44.738,1,1,8008,4004
22449,5.0576e+07,0,-0.0014441,0.0025137,0.00037351,-0.22986,0.083815,-9.7545,0,0,44.738,1,1,8008,4004
22481,5.0579e+07,0,-0.0019316,0.00066169,-0.00016396,-0.22884,0.079639,-9.7607,0,0,44.738,1,1,8008,4004
22484,5.0581e+07,0,-0.0018959,-0.00023537,-0.00064713,-0.23001,0.07759,-9.7644,0,0,44.738,1,1,8008,4004
22487,5.0583e+07,0,-0.001996,-0.00061358,-0.00077414,-0.23489,0.075848,-9.7658,0,0,44.738,1,1,8008,4004
22490,5.0586e+07,0,-0.0013818,0.00024195,-0.0011327,-0.23764,0.075581,-9.766,0,0,44.739,1,1,8008,4004
22521,5.0589e+07,0,-0.0017104,0.001444,-0.0018319,-0.24042,0.076122,-9.7659,0,0,44.739,1,1,8008,4004
22524,5.0592e+07,0,-0.0023069,0.0021907,-0.0020301,-0.24365,0.07844,-9.7629,0,0,44.739,1,1,8008,4004
22528,5.0594e+07,0,-0.0026452,0.0019209,-0.0018696,-0.24552,0.079428,-9.7625,0,0,44.739,1,1,8008,4004
22531,5.0597e+07,0,-0.0034364,0.0011619,-0.00068808,-0.24873,0.080769,-9.7628,0,0,44.739,1,1,8008,4004
22562,5.0599e+07,0,-0.0038705,0.0019711,0.0002882,-0.25177,0.081691,-9.7622,0,0,44.739,1,1,8008,4004
22568,5.0603e+07,0,-0.0037601,0.0022498,0.0010365,-0.25405,0.082708,-9.7594,0,0,44.739,1,1,8008,4004
22572,5.0604e+07,0,-0.0029008,0.0021494,0.0013229,-0.25894,0.086245,-9.7551,0,0,44.739,1,1,8008,4004
22575,5.0607e+07,0,-0.0027188,0.0026403,0.00029773,-0.261,0.088195,-9.7526,0,0,44.739,1,1,8008,4004
22606,5.0612e+07,0,-0.0039641,0.0018448,-0.00079365,-0.26304,0.089871,-9.7493,0,0,44.739,1,1,8008,4004
22609,5.0617e+07,0,-0.0054867,0.00053949,-0.0015679,-0.26364,0.090756,-9.749,0,0,44.739,1,1,8008,4004
22640,5.062e+07,0,-0.0046953,0.0017338,-0.001804,-0.25999,0.091974,-9.7533,0,0,44.74,1,1,8008,4004
22643,5.0623e+07,0,-0.0041751,0.0021346,-0.0015006,-0.25773,0.091746,-9.7531,0,0,44.74,1,1,8008,4004
22647,5.0625e+07,0,-0.0047199,0.002062,-0.0017658,-0.2562,0.092668,-9.7529,0,0,44.74,1,1,8008,4004
22650,5.0628e+07,0,-0.0050205,0.0020697,-0.0020407,-0.25552,0.094607,-9.7521,0,0,44.74,1,1,8008,4004
22681,5.063e+07,0,-0.0039251,0.0024242,-0.001722,-0.2531,0.096912,-9.7471,0,0,44.74,1,1,8008,4004
22684,5.0632e+07,0,-0.0030082,0.0026559,-0.0017596,-0.25062,0.096794,-9.7447,0,0,44.74,1,1,8008,4004
22691,5.0636e+07,0,-0.0019382,0.0017843,-0.0016965,-0.25,0.094621,-9.7443,0,0,44.74,1,1,8008,4004
22695,5.0637e+07,0,-0.0020184,0.0014362,-0.0010708,-0.25164,0.092051,-9.7437,0,0,44.74,1,1,8008,4004
22726,5.064e+07,0,-0.0033612,0.0010589,-0.00065378,-0.25381,0.088166,-9.742,0,0,44.74,1,1,8008,4004
22729,5.0642e+07,0,-0.0036013,0.0010068,-0.00090961,-0.25432,0.088764,-9.7407,0,0,44.74,1,1,8008,4004
22733,5.0645e+07,0,-0.0036793,0.001228,-0.0011956,-0.25314,0.093218,-9.7417,0,0,44.741,1,1,8008,4004
22736,5.0648e+07,0,-0.0029914,0.00084238,-0.0012458,-0.25203,0.096167,-9.7425,0,0,44.741,1,1,8008,4004
22767,5.065e+07,0,-0.0019207,-9.131e-06,-0.0002923,-0.25024,0.098489,-9.7393,0,0,44.741,1,1,8008,4004
22770,5.0653e+07,0,-0.0014771,6.7427e-05,-0.0003372,-0.24867,0.10006,-9.7387,0,0,44.741,1,1,8008,4004
22773,5.0655e+07,0,-0.0011722,0.00045752,-0.00036026,-0.24669,0.10291,-9.74,0,0,44.741,1,1,8008,4004
22776,5.0658e+07,0,-0.00045899,0.00046553,-0.00035025,-0.2434,0.10531,-9.742,0,0,44.741,1,1,8008,4004
22807,5.066e+07,0,0.00019129,0.00054767,-0.00044642,-0.23878,0.10536,-9.7456,0,0,44.742,1,1,8008,4004
22810,5.0664e+07,0,8.8887e-05,0.00021306,-0.00046404,-0.23552,0.10517,-9.7474,0,0,44.742,1,1,8008,4004
22814,5.0666e+07,0,-0.00058304,-0.00025359,0.00011104,-0.23163,0.10573,-9.7499,0,0,44.742,1,1,8008,4004
